bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
6,6,343.717529296875,301.0220947265625,-9.1687038659378,-7.970477540228046
6,6,338.8735656738281,307.651123046875,-6.551791214819275,-11.548646965104354
6,6,339.708740234375,302.0657958984375,-7.860657363659016,-6.087420951921615
6,6,340.5605773925781,302.85595703125,-9.361057481092757,-7.359540903929144
6,6,341.19268798828125,303.28582763671875,-9.72128322885385,-7.76551203992932
6,6,340.1767883300781,304.07379150390625,-8.116235883211118,-8.341756005738773
6,6,340.8104248046875,306.0291748046875,-8.493586025821799,-10.095852271995454
6,6,338.6374206542969,305.32086181640625,-6.1902418115001865,-9.267280114436971
6,6,339.7209777832031,305.60162353515625,-7.332222585564523,-9.549224296268449
6,6,339.38507080078125,302.33978271484375,-7.050896882286338,-6.112642363258658
6,6,340.0769958496094,304.1905517578125,-7.843790071966339,-7.805853637148459
6,6,340.3362121582031,304.99169921875,-8.796615663458851,-9.47995507960519
6,6,340.0455017089844,304.21649169921875,-8.812342531483921,-9.174778830020273
6,6,337.8583984375,301.99725341796875,-6.371044202072596,-6.842133865261985
6,6,337.0804748535156,301.21868896484375,-5.370606698366316,-5.662191860498524
6,6,338.5678405761719,303.01239013671875,-6.6464502355798345,-6.954594294701792
6,6,339.72247314453125,302.6180419921875,-7.589560618496478,-6.05894741249881
6,6,339.3388366699219,305.307861328125,-7.013617548567936,-8.552697953482664
6,6,339.4182434082031,302.275146484375,-6.93076097409579,-5.75922569067211
6,6,341.3949890136719,304.836181640625,-8.989995223180983,-8.839283465589347
6,6,339.9077453613281,304.2332763671875,-7.662673970922242,-8.77918565439353
6,6,337.3369140625,302.98876953125,-5.207528749351809,-7.321543266555693
6,6,338.3802185058594,307.33935546875,-6.300950194925122,-11.596960753102849
6,6,338.0573425292969,304.54620361328125,-5.936877026107595,-8.9207791138478
6,6,338.3565673828125,303.76824951171875,-6.248128951947422,-8.620079438661833
6,6,338.44378662109375,305.84796142578125,-6.362750718162999,-11.243412210820964
6,6,338.88287353515625,305.48638916015625,-6.81042004193597,-10.964341657693694
