bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,6,381.7546081542969,302.2823181152344,6.59865599160338,19.10258674156796
7,6,384.1206359863281,301.15130615234375,5.117596880658596,21.314432845046156
7,6,392.790283203125,300.52850341796875,-1.0160119432532042,24.512415007228412
7,6,393.6518859863281,300.0543518066406,-1.4837875114150165,25.837993909299314
7,6,389.7102355957031,302.2441101074219,2.364600658175789,23.730236233675953
7,6,390.71478271484375,301.32891845703125,1.1779185490154305,24.26737674886408
7,6,390.6145935058594,300.4094543457031,1.0185319594219209,24.819653914458172
7,6,391.5915832519531,302.153076171875,-0.2868442888421896,22.7184986125406
7,6,389.9188537597656,300.61077880859375,0.33050396870146415,23.86232566957733
7,6,385.64996337890625,300.8867492675781,0.9884033650722017,23.315703439816787
7,6,383.5266418457031,303.0406494140625,1.7756468776842667,21.41020245809159
7,6,381.3956298828125,304.4888000488281,3.1633518136678163,20.121346026275944
7,6,381.58636474609375,306.2371520996094,1.8855320382611467,18.66934967373271
7,6,381.2980041503906,302.598388671875,0.5720131776995458,22.822893752911796
7,6,378.3339538574219,303.5282897949219,1.6997306727991486,22.607438535597453
7,6,378.1676330566406,305.3863220214844,0.034601016876763424,21.312196468606373
7,6,377.4474792480469,306.4092712402344,-1.0684619770419772,20.596282858961956
7,6,374.87396240234375,300.13043212890625,-0.46140705798222825,26.776591831772976
7,6,372.0823974609375,305.992431640625,0.2959690543052602,20.627316675458758
7,6,370.740478515625,308.1932678222656,-0.6098685684424936,17.64835986658136
7,6,366.3190612792969,304.6347961425781,0.8962754902190682,20.08450965490607
7,6,365.09619140625,302.9126281738281,-0.3119959663200689,20.784728215401117
7,6,390.6678161621094,306.2006530761719,-11.939774933810952,7.781913597175787
7,6,388.23760986328125,303.2014465332031,-9.244684545894415,11.481276864481401
7,6,388.2406921386719,310.55889892578125,-9.048823362097949,4.924400848301957
7,6,387.1410217285156,308.98388671875,-7.673967854709872,7.6609200892238505
7,6,387.2266540527344,317.263671875,-7.1584156606201645,1.8635078711711799
7,6,383.48553466796875,322.5162048339844,-3.061027696629992,-1.7225535036616861
7,6,384.0073547363281,328.3392333984375,-3.4344560016946843,-6.57162145824401
7,6,384.00665283203125,325.3646240234375,-3.340399619640209,-3.0699453289158214
7,6,385.981201171875,329.39398193359375,-5.173424104364358,-6.394534092701008
7,6,387.6893310546875,330.51031494140625,-6.530735890058111,-5.900682058049824
7,6,389.3096008300781,330.9606628417969,-7.836931988376421,-4.856066283997222
7,6,388.9903869628906,333.1512145996094,-7.234210364515491,-5.647501496229097
7,6,388.9301452636719,337.39581298828125,-7.023728138249169,-8.674830078893876
7,6,391.4669189453125,341.69140625,-9.427790723927274,-11.77033946375235
7,6,388.7632141113281,342.203125,-6.592243881613172,-11.089833348591071
7,6,393.7980041503906,347.2185974121094,-11.519660866125093,-14.91020987797009
7,5,389.31072998046875,298.75457763671875,0.9342654956164438,24.470361648782443
7,5,390.0990905761719,299.9864807128906,1.0269829994342672,24.189333526142775
7,5,393.56781005859375,299.4952392578125,-1.392177057311983,26.147592017432657
7,5,386.89984130859375,299.98681640625,2.1721876049568323,24.151505740442474
7,5,387.7989196777344,299.0563049316406,0.09977003585294142,25.03518094275165
7,5,355.5403137207031,298.4482116699219,5.46830947660942,23.84007125335569
7,5,356.4436340332031,298.9330139160156,0.7729624429881596,21.93965251642385
7,5,354.574462890625,298.9146728515625,-0.4144649736932138,20.834800570866662
7,5,352.6162109375,297.1070251464844,-1.6975565491055136,21.590640076576335
7,5,384.4114990234375,291.9277038574219,-6.503752967871208,19.427753390462954
7,5,384.4063415527344,293.37359619140625,-6.212880088173904,18.938875791755038
7,5,389.24310302734375,296.9472351074219,-10.78252069729183,16.24694994218413
6,5,348.7740783691406,297.6003112792969,-0.9338951219019691,20.19725663461378
6,5,343.549072265625,296.4309997558594,1.3794402309349039,20.634316541968644
6,5,339.3726806640625,298.1053771972656,2.6855614027831507,18.553164171149888
6,5,340.0892333984375,298.7994689941406,-0.8289278082575038,17.59622621096304
6,5,337.2601623535156,297.0801696777344,-0.38640476769819543,19.461766947298372
6,5,338.6834716796875,298.2372741699219,-3.939519333615465,18.699728834476048
6,5,335.3343200683594,252.10568237304688,25.46275843405857,18.83791119353066
6,5,333.2896423339844,250.32505798339844,26.81927131014271,20.629118474169843
6,5,331.5632019042969,251.81861877441406,27.856813489412787,19.20255060092694
6,5,329.6883850097656,252.2832489013672,29.03830338060908,18.8525142417011
6,5,325.2913513183594,251.9578094482422,16.2011260752721,18.397588512040898
6,5,324.4244689941406,250.42811584472656,1.4408426957962206,19.196156000016174
6,5,325.5351867675781,250.17303466796875,-0.23710659935051126,19.391444907359926
6,5,324.68695068359375,254.23631286621094,0.05225176261455999,15.339934285811012
6,5,318.1719055175781,254.11962890625,6.011507243072003,15.52962261812479
6,5,313.9740905761719,256.72430419921875,9.572045904454342,12.93213902083312
6,5,310.42449951171875,255.54830932617188,12.482576048751753,14.139669002338735
6,5,308.7299499511719,260.101806640625,13.577311170531345,9.740477009206643
6,5,306.31414794921875,257.103271484375,11.07303439080954,13.320144968529405
6,5,303.0936279296875,260.0683288574219,5.773255342909408,11.291909966681771
6,5,309.3929138183594,258.0074462890625,-2.0488634273842194,13.54302957048418
6,5,303.2074890136719,259.1517639160156,3.1791776464067425,12.553808497034765
6,5,300.7570495605469,260.6000671386719,2.072999704585243,11.708593901258837
6,5,302.9529113769531,256.1575622558594,-0.2896919498703028,16.20047264865309
6,5,301.4371643066406,257.9944763183594,0.5470301311357844,14.206277017754928
6,5,302.3761291503906,257.7711181640625,-0.9950653614732801,14.275652054611498
6,5,304.53900146484375,258.30377197265625,-3.242898317638037,13.699240495712786
6,5,305.12353515625,252.05099487304688,-4.036221362443598,19.74536133381997
6,5,301.6410217285156,252.9392547607422,-0.794719719187583,18.636949814523746
6,5,300.2701110839844,251.7626953125,0.15321357249030143,19.66743334397978
6,5,303.694580078125,258.5712585449219,-3.783482976290543,12.747205932932843
6,5,300.8317565917969,253.2277069091797,-1.6786304439546598,17.99442855119264
6,6,333.4598083496094,302.0347595214844,-0.5612147366030058,15.5893424413415
6,6,336.07586669921875,301.2190246582031,-4.65696677493878,17.23015330921106
6,6,333.61248779296875,303.02789306640625,-3.631232055934447,16.25244477757508
6,6,333.78192138671875,303.2599792480469,-5.5157510661125,16.664172274342945
6,6,336.4515075683594,306.1682434082031,-9.973487976072647,14.31989270447923
6,6,331.51629638671875,303.4283752441406,-6.909368033333294,17.53312700862574
6,6,329.83612060546875,305.4520263671875,-6.703270270824703,16.211459066648445
6,6,326.2850036621094,307.1784362792969,-4.566642603240098,15.297142198870063
6,6,327.2305908203125,306.04638671875,-7.0997507974372525,17.53158454914893
6,6,328.76513671875,306.51678466796875,-10.156713417794094,18.11129533612302
6,6,326.79522705078125,309.3457946777344,-9.634472574335632,16.272659314848397
6,6,323.07220458984375,306.51470947265625,-7.5956102957736675,19.61011802131327
6,6,321.2980041503906,305.27203369140625,-7.535250370581025,21.23988549659873
6,6,319.68670654296875,305.5359191894531,-7.472434321924425,21.34348200250679
6,6,318.0758056640625,309.5126647949219,-7.41946619218578,17.73646133528507
6,6,316.962646484375,309.6004638671875,-7.854788571263555,18.01614426697438
6,6,312.70501708984375,312.5619812011719,-5.375547472564449,15.544039457789495
6,6,310.7016296386719,312.06298828125,-5.2016993677793835,16.56016122052546
6,6,310.6576843261719,310.9593200683594,-6.988297204265621,18.181242006272782
6,6,312.785888671875,310.80511474609375,-10.795720738539217,18.62781001139541
6,6,310.5137023925781,307.63616943359375,-10.046275377931522,21.842944442038174
6,6,314.0159606933594,314.79522705078125,-15.241814039369672,14.99965365243736
6,6,302.8082275390625,310.889892578125,-5.756207802934455,19.207990486732058
6,6,301.8056945800781,312.037353515625,-6.402264407629559,17.943782585728457
6,6,302.98492431640625,311.8650207519531,-9.262275975495811,18.334189155726563
5,6,296.6714172363281,315.07696533203125,-4.663215561068,15.700646099464109
5,6,296.9945983886719,313.85516357421875,-6.19670031710433,17.569000634279632
5,6,292.3348083496094,320.6517333984375,-2.6824820693216225,11.47628154091717
5,6,293.8199462890625,313.1220703125,-5.540133444631181,19.90991915244109
5,6,298.0724182128906,313.5106201171875,-11.293166056980851,20.428092894482234
5,6,294.30340576171875,314.4052734375,-9.156731646294531,20.441535268312748
5,6,291.7589111328125,315.411865234375,-8.476981263382243,20.42475598916195
5,6,290.45635986328125,313.1828918457031,-9.023219742712286,23.58827510358924
5,6,285.6311950683594,318.27410888671875,-5.67697905320216,19.026331869842522
5,6,282.71923828125,320.4736022949219,-4.252937648982083,17.359330045699778
5,6,281.367431640625,313.25469970703125,-4.380037483812998,25.107500131493055
5,6,280.2904968261719,315.5636901855469,-6.057047307513528,22.685008302624965
5,6,276.9610290527344,316.4545593261719,-5.55004831532159,21.495405632759628
5,6,276.0665283203125,318.9700012207031,-6.394491667043781,18.423172296465737
5,6,275.7594299316406,319.5251159667969,-7.880632680864551,17.266350442130886
5,6,274.4781494140625,319.8651123046875,-8.448966082808738,16.278011317605603
5,6,275.008544921875,319.0213623046875,-10.373806162707751,16.283316749900507
5,6,275.8269348144531,320.7213134765625,-12.492502325729049,13.75432962610472
5,6,271.8314514160156,319.37005615234375,-9.865098555154418,14.501962944104037
5,6,268.977783203125,320.67962646484375,-8.79528002579218,12.60580237527688
5,6,270.1878356933594,323.9441833496094,-12.213262049725358,8.772029429376175
5,6,270.3271789550781,322.248046875,-13.725005119368518,10.342731371793661
5,6,265.01165771484375,320.47552490234375,-9.90391550602456,12.046214128073984
5,6,262.64666748046875,319.4698181152344,-11.347768457857484,12.732636100672607
5,6,263.87384033203125,318.3824768066406,-15.468656021705584,13.791810987119732
5,6,260.0107116699219,315.04364013671875,-13.63584302638236,17.2348931701643
5,6,253.92510986328125,315.0354309082031,-9.368121599844073,17.485450098186845
5,6,250.82540893554688,317.3896789550781,-10.961036015278353,16.520628310340612
4,6,249.10772705078125,315.0223693847656,-6.17700004692216,17.905884994405483
4,6,247.43661499023438,315.96710205078125,-6.033988977050541,17.45055307842108
4,6,240.41429138183594,317.6669616699219,-2.066325630492969,16.81561107371033
4,6,241.4252166748047,318.0714416503906,-4.569167765623774,17.144930938194932
4,6,241.5367889404297,316.3395080566406,-5.753625602037204,19.58472510508807
4,6,240.28121948242188,316.2107849121094,-5.365158159052129,20.405426495083134
4,6,242.13568115234375,321.5216064453125,-8.066333472367091,15.653138869799534
4,6,239.4568634033203,321.3553466796875,-6.118134653922596,16.359901824931
4,6,240.0472869873047,318.3714294433594,-7.232347076692349,19.8548057722428
4,6,238.7907257080078,318.1756591796875,-6.597639010557742,20.399372879733733
4,6,239.04930114746094,315.8729248046875,-7.527697107764169,22.98106409026468
4,6,236.49168395996094,319.8306579589844,-5.819732240562132,19.302527311900064
4,6,236.92198181152344,319.95660400390625,-7.158414191421059,19.44299863216162
4,6,237.8168182373047,317.59722900390625,-9.065594018736078,22.046171266368162
4,6,235.2299041748047,318.3628234863281,-7.850370693018505,21.446492717549688
