timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785163452.573646208,1785163405.178136110,0,3,LeftHybrid,Bias,7.941272728679493,7.941272728679493,7.941272728679493,7.941272728679493,7.941272728679493,7.941272728679493,7.941272728679493,7.941272728679493
1785163453.164321761,1785163405.638636112,1,3,LeftHybrid,Bias,33.50154374562419,30.730613122724737,30.730613122724737,30.730613122724737,30.730613122724737,33.50154374562419,30.730613122724737,30.730613122724737
1785163456.487595784,1785163409.022198915,2,5,RightHybrid,Bias,24.001233818458413,24.932565361788477,24.932565361788477,24.932565361788477,24.932565361788477,24.001233818458413,24.932565361788477,24.932565361788477
1785163456.774259762,1785163409.382453918,3,5,RightHybrid,Bias,41.853903929450965,43.308491915276534,43.308491915276534,43.27038844535963,43.308491915276534,41.853903929450965,43.308491915276534,43.308491915276534
1785163458.177226921,1785163410.798100948,4,5,RightHybrid,Radial Concentric,47.038459370768514,48.844992068945075,48.844992068945075,48.678540539573774,48.844992068945075,47.038459370768514,48.844992068945075,48.844992068945075
1785163461.164864591,1785163413.711386919,5,6,DownHybrid,Radial Concentric,40.066176621977505,42.60443269213407,42.60443269213407,42.781534462612065,42.60443269213407,40.066176621977505,42.60443269213407,42.60443269213407
1785163462.560791225,1785163415.142764091,6,6,DownHybrid,Radial Concentric,41.433089838487305,43.2562025640989,43.2562025640989,43.41121118427606,43.2562025640989,41.433089838487305,43.2562025640989,43.2562025640989
1785163466.535551413,1785163419.121396065,7,9,UpHybrid,Radial Concentric,36.92432493014573,38.87793110877784,38.87793110877784,38.77860464186945,38.87793110877784,36.92432493014573,38.87793110877784,38.87793110877784
1785163468.065450647,1785163420.657907009,8,9,UpHybrid,Radial Concentric,40.07616840925253,42.58499345257864,42.58499345257864,42.40615576589056,42.58499345257864,40.07616840925253,42.58499345257864,42.58499345257864
1785163468.641039239,1785163421.243407011,9,10,UpHybrid,Radial Concentric,42.77342871206147,44.64317901047046,44.64317901047046,44.49803390648406,44.64317901047046,42.77342871206147,44.64317901047046,44.64317901047046
1785163472.241478401,1785163424.801558971,10,11,FartherHybrid,Radial Concentric,40.10872573378372,42.40330952389416,42.40330952389416,41.61584111982202,42.40330952389416,40.10872573378372,42.40330952389416,42.40330952389416
1785163473.311985052,1785163425.912693024,11,12,FartherHybrid,Radial Concentric,43.01283658381899,45.085218001324534,45.085218001324534,44.0106196883546,44.75390735108392,43.01283658381899,45.085218001324534,45.085218001324534
