timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785163452.573646208,1785163405.178136110,0,3,LeftHybrid,Bias,7.963511043302921,4.767222327534506,4.767222327534506,4.767222327534506,4.767222327534506,7.963511043302921,4.767222327534506,4.767222327534506
1785163453.164321761,1785163405.638636112,1,3,LeftHybrid,Bias,17.88624829507857,14.576056180216394,14.576056180216394,14.576056180216394,14.576056180216394,17.88624829507857,14.576056180216394,14.576056180216394
1785163456.487595784,1785163409.022198915,2,5,RightHybrid,Bias,14.36015199565825,13.697706024190026,13.697706024190026,13.201687574260868,13.697706024190026,14.36015199565825,13.697706024190026,13.697706024190026
1785163456.774259762,1785163409.382453918,3,5,RightHybrid,Bias,14.36015199565825,13.697706024190026,13.697706024190026,13.201687574260868,13.697706024190026,14.36015199565825,13.697706024190026,13.697706024190026
1785163458.177226921,1785163410.798100948,4,5,RightHybrid,Radial Concentric,30.521602872114784,30.45614052231858,30.45614052231858,29.09760498103564,30.45614052231858,30.521602872114784,30.45614052231858,30.45614052231858
1785163461.164864591,1785163413.711386919,5,6,DownHybrid,Radial Concentric,27.926589689170296,27.753363679858186,27.753363679858186,26.756420059396397,27.753363679858186,27.926589689170296,27.753363679858186,27.753363679858186
1785163462.560791225,1785163415.142764091,6,6,DownHybrid,Radial Concentric,25.35227672339577,24.55891995391143,24.55891995391143,23.911561756299715,24.55891995391143,25.35227672339577,24.55891995391143,24.55891995391143
1785163466.535551413,1785163419.121396065,7,9,UpHybrid,Radial Concentric,21.017796096975804,20.44584272944681,20.44584272944681,19.680210874951914,20.44584272944681,21.017796096975804,20.44584272944681,20.44584272944681
1785163468.065450647,1785163420.657907009,8,9,UpHybrid,Radial Concentric,28.649123527590962,28.632186904000385,28.632186904000385,27.64595586825097,28.632186904000385,28.649123527590962,28.632186904000385,28.632186904000385
1785163468.641039239,1785163421.243407011,9,10,UpHybrid,Radial Concentric,35.135413574060735,35.08503883708697,35.08503883708697,34.15635480296116,35.08503883708697,35.135413574060735,35.08503883708697,35.08503883708697
1785163472.241478401,1785163424.801558971,10,11,FartherHybrid,Radial Concentric,27.688571400855235,27.44902785754559,27.44902785754559,25.49257159965484,26.167488997280024,27.688571400855235,27.44902785754559,27.44902785754559
1785163473.311985052,1785163425.912693024,11,12,FartherHybrid,Radial Concentric,37.26711377652235,36.50606021828929,36.50606021828929,33.5640659925692,34.20753933064097,37.26711377652235,36.50606021828929,36.50606021828929
1785163476.141581944,1785163428.709619999,12,14,CloserHybrid,Radial Concentric,34.57179844877334,33.82436176289708,33.82436176289708,32.35963210175856,32.18054909108844,34.57179844877334,33.82436176289708,33.82436176289708
1785163477.235686034,1785163429.845752954,13,14,CloserHybrid,Radial Concentric,34.57179844877334,33.82436176289708,33.82436176289708,32.35963210175856,32.18054909108844,34.57179844877334,33.82436176289708,33.82436176289708
1785163480.277376839,1785163432.854387045,14,14,Close,Radial Concentric,34.92438552234685,34.66991557824926,34.66991557824926,32.907395068340435,32.678870257273665,34.92438552234685,34.66991557824926,34.66991557824926
1785163480.986707060,1785163433.599756002,15,14,Close,Radial Concentric,36.187719236093535,35.97927429250816,35.97927429250816,34.165851799850564,34.17602621884064,36.187719236093535,35.97927429250816,35.97927429250816
1785163483.088251507,1785163435.646634102,16,14,Open,Radial Concentric,35.47015339731238,35.15629115866778,35.15629115866778,33.54230660683263,33.41150275078367,35.47015339731238,35.15629115866778,35.15629115866778
1785163484.115786496,1785163436.722049952,17,14,Open,Radial Concentric,35.73951285055268,35.85310294696819,35.85310294696819,34.077059951910336,34.333679029940846,35.73951285055268,35.85310294696819,35.85310294696819
1785163485.838335221,1785163438.388673067,18,14,Open,Radial Concentric,35.337505739202946,35.59153040830099,35.59153040830099,33.81390032536659,34.07024818433688,35.337505739202946,35.59153040830099,35.59153040830099
1785163486.945673479,1785163439.615695953,19,14,Open,Radial Concentric,35.337505739202946,35.59153040830099,35.59153040830099,33.81390032536659,34.07024818433688,35.337505739202946,35.59153040830099,35.59153040830099
1785163487.421109032,1785163440.051074028,20,14,Open,Radial Concentric,35.570637849000995,35.83201827492811,35.83201827492811,34.08325620158488,34.333102575072054,35.570637849000995,35.83201827492811,35.83201827492811
1785163487.793095300,1785163440.421451092,21,14,Open,Radial Concentric,35.51535194166015,35.77410654162794,35.77410654162794,34.01658008596829,34.259480344839034,35.51535194166015,35.77410654162794,35.77410654162794
1785163488.263377081,1785163440.786706924,22,14,Open,Radial Concentric,35.418324108218485,35.575275182450795,35.575275182450795,33.81119664220919,34.07106906428913,35.418324108218485,35.575275182450795,35.575275182450795
1785163490.033539087,1785163442.633035898,23,15,LeftHybrid,Radial Concentric,34.216095994645684,34.377759676545054,34.377759676545054,32.788000759089776,32.8740623587027,34.216095994645684,34.377759676545054,34.377759676545054
1785163492.320068536,1785163444.835047007,24,15,DownHybrid,Radial Concentric,34.170794859680775,34.35374388834863,34.35374388834863,32.727903811355844,32.8452434215177,34.170794859680775,34.35374388834863,34.35374388834863
1785163492.715109852,1785163445.340547085,25,15,DownHybrid,Radial Concentric,34.170794859680775,34.35374388834863,34.35374388834863,32.727903811355844,32.8452434215177,34.170794859680775,34.35374388834863,34.35374388834863
1785163493.180095107,1785163445.786231995,26,15,DownHybrid,Radial Concentric,34.170794859680775,34.35374388834863,34.35374388834863,32.727903811355844,32.8452434215177,34.170794859680775,34.35374388834863,34.35374388834863
1785163494.708219015,1785163447.277621031,27,16,FartherHybrid,Radial Concentric,33.44737561158982,33.3008418229614,33.3008418229614,31.6218841219037,31.678781969500186,33.44737561158982,33.3008418229614,33.3008418229614
1785163498.432792013,1785163450.995997906,28,17,DownHybrid,Radial Concentric,32.669467798889904,32.38637461452109,32.38637461452109,31.175505099317608,31.14093843392866,32.669467798889904,32.38637461452109,32.38637461452109
1785163500.422495705,1785163453.027880907,29,17,LeftHybrid,Radial Concentric,32.81928332695744,32.394906119973946,32.394906119973946,31.33354335145609,31.182517050590423,32.81928332695744,32.394906119973946,32.394906119973946
1785163511.040836197,1785163463.597620010,30,17,DownHybrid,Radial Concentric,33.04046769852276,32.51324869762951,32.51324869762951,31.850943914837703,31.59025275346441,33.04046769852276,32.51324869762951,32.51324869762951
1785163513.524642743,1785163466.100008965,31,17,CloserHybrid,Radial Concentric,29.270988969189776,27.667763651626117,27.667763651626117,27.2856274654862,26.884593421657748,29.270988969189776,27.667763651626117,27.667763651626117
1785163514.078737730,1785163466.710537910,32,17,CloserHybrid,Radial Concentric,29.482095508404814,27.907005340494496,27.907005340494496,27.535011093257292,27.130305540758926,29.482095508404814,27.907005340494496,27.907005340494496
