bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
4,3,723.8186645507812,593.7201538085938,9.122738905339247,46.100929502247936
4,3,725.9129028320312,589.8687133789062,6.949514294185747,50.010222089650824
4,3,725.7115478515625,588.357666015625,7.070457604903481,51.57970609626568
4,3,723.5795288085938,584.9108276367188,9.078376725122553,55.10320950257335
4,3,721.4469604492188,590.2177124023438,11.088365027025702,49.87205083940444
4,3,722.2888793945312,586.898193359375,10.123854332969927,53.26730320732895
4,3,715.676025390625,594.4885864257812,16.582418463913314,45.710688079663214
4,3,717.1686401367188,588.5843505859375,14.922660182193795,51.631688852128946
4,3,721.9574584960938,593.7101440429688,9.96669828719314,46.52266032771968
4,3,721.1541748046875,589.52978515625,10.602838442973734,50.71978414706041
4,3,723.5706787109375,590.050048828125,8.01919100109808,50.21628540780728
4,3,720.9134521484375,590.3287963867188,10.509258087907483,49.95430438066569
4,3,720.7096557617188,590.2570190429688,10.549570902901905,50.04244275292854
4,3,721.5948486328125,592.0399169921875,9.582946314113201,48.266850802747626
4,3,726.1671142578125,585.3970336914062,4.929248971418247,54.917040102566716
4,3,725.2545776367188,585.230712890625,5.760351933331776,55.090667076574505
4,3,725.560302734375,590.370361328125,5.373195117980572,49.958324638112344
4,3,726.3654174804688,585.0833129882812,4.48565655520656,55.252767987448806
4,3,733.1927490234375,584.8369750976562,-2.423106705457144,55.50641187711176
4,3,731.2366333007812,580.9076538085938,-0.5484227004958484,59.4430391652121
4,3,729.3223876953125,588.79150390625,1.284391187278061,51.56649506659369
4,3,728.385498046875,589.4493408203125,2.1398491180206065,50.91596415156903
4,3,732.483154296875,589.2627563476562,-2.0350374754976883,51.109477678792814
4,3,733.0956420898438,588.378173828125,-2.6475252684664383,51.994060198324064
4,3,731.4014282226562,584.0822143554688,-0.9533114012789383,56.290019670980314
4,3,723.210205078125,589.3536987304688,7.237911743252312,51.018535295980314
4,3,729.265625,587.8519287109375,1.1824918213773117,52.520305315511564
4,3,728.2332153320312,588.7181396484375,2.2149014893460617,51.654094378011564
4,3,733.93408203125,587.9905395507812,-3.4859652098726883,52.381694475667814
4,3,729.9944458007812,588.97509765625,0.4536710205960617,51.397136370199064
4,3,731.9442749023438,588.9424438476562,-1.4961580809664383,51.429790178792814
4,3,732.3289794921875,593.1393432617188,-1.8808626708101883,47.232890764730314
4,3,732.9561157226562,592.4833374023438,-2.5079989012789383,47.888896624105314
4,3,735.9412231445312,587.4072265625,-5.493106323153938,52.965007463949064
4,3,733.26611328125,587.77294921875,-2.8179964598726883,52.599284807699064
4,3,735.4042358398438,588.2673950195312,-4.956119018466438,52.104839006917814
4,3,732.651123046875,587.292236328125,-2.2030062254976883,53.079997698324064
4,3,730.6971435546875,586.8341674804688,-0.24902673331018832,53.538066545980314
4,3,732.2433471679688,592.8274536132812,-1.7952303465914383,47.544780413167814
4,3,731.8027954101562,589.72119140625,-1.3546785887789383,50.651042620199064
4,3,728.9423828125,588.4155883789062,1.5057340088773117,51.956645647542814
4,3,732.3445434570312,584.3862915039062,-1.8964266356539383,55.985942522542814
4,3,746.5789794921875,565.4121704101562,1.4308306877278483,70.95859538128502
4,3,749.07763671875,564.5860595703125,-1.0678265388346517,71.78470622112877
4,3,747.9636840820312,568.4862670898438,0.04612609788409827,67.88449870159752
4,3,747.9393310546875,568.903076171875,0.07047912522784827,67.46768961956627
4,3,749.2132568359375,567.1453857421875,-1.2034466560221517,69.22538004925377
4,3,749.17626953125,580.1038208007812,-1.1664593513346517,56.26694499066002
4,3,748.2024536132812,576.1759643554688,-0.19264343336590173,60.19480143597252
4,3,748.488525390625,495.9167175292969,11.822195943925976,49.16742536661582
4,4,733.53076171875,601.6467895507812,-7.914025071696983,46.11880314221116
4,4,731.7279663085938,601.2669677734375,-5.738081527297027,47.165884930664106
4,4,733.701171875,600.4539184570312,-7.5245084058558405,48.31293015349638
4,4,733.205078125,603.025146484375,-6.562186332914962,46.57540726198408
4,4,730.8081665039062,601.055908203125,-4.0613233053546764,48.78119299028174
4,4,733.2297973632812,601.6194458007812,-6.387346137503414,48.444399274926695
4,4,739.5589599609375,601.4555053710938,-12.42850844429131,49.29136084781692
4,4,735.7913818359375,600.8633422851562,-8.182887903685128,51.01724875126126
4,4,729.0919799804688,601.8012084960938,-1.0900289140209907,51.05682638608539
4,4,728.8386840820312,600.0460815429688,-0.6673910616450485,53.325835023733134
4,4,719.0588989257812,603.0014038085938,9.39058457210956,50.82371518755747
4,4,719.6309814453125,603.2007446289062,8.865772431262485,50.688468675213585
4,4,723.9957885742188,601.4678344726562,4.571871433889783,52.51752105748096
4,4,720.9210205078125,601.7858276367188,7.693909878980094,52.26362220138708
4,4,723.2097778320312,600.8431396484375,5.453050680648289,53.27125566540133
4,4,726.3823852539062,600.2537841796875,2.1897564401782574,53.929135466065986
4,4,721.9837036132812,601.3377075195312,5.785995627452962,53.06780582037368
4,4,721.3145751953125,601.534423828125,6.187643227638205,52.94528740983037
4,4,718.2420654296875,600.0013427734375,8.992672175479811,54.552566362568314
4,4,720.3280029296875,600.1838989257812,6.639253857696303,54.44420810827501
4,4,708.7511596679688,612.8843994140625,17.681135483848266,41.89210341609464
4,4,712.3271484375,608.2804565429688,13.837665896533508,46.57024418523895
4,4,703.1651611328125,611.0093383789062,22.689287115856246,43.91424242413484
4,4,704.5883178710938,605.520751953125,20.900061630048185,49.47399723526769
4,4,703.9007568359375,603.1094360351562,21.23348477569607,51.954162029187614
4,4,701.97216796875,601.42138671875,22.80772395911856,53.71511109971482
4,4,701.8739013671875,608.0553588867188,22.51903051742329,47.274472050969166
4,4,702.3875732421875,605.0947875976562,21.81187862079446,50.33170989964333
4,4,703.90087890625,603.9796752929688,20.105092935103016,51.54348876394238
4,4,706.0916748046875,604.4459838867188,17.720817015036687,51.17384672980393
4,4,707.39794921875,606.2637939453125,16.221062579345357,49.452703230821726
4,4,707.977783203125,607.5870361328125,15.447748573341414,48.226127602933275
4,4,712.399658203125,602.929443359375,10.832393551712585,52.98038693598244
4,4,709.3026733398438,601.2537231445312,13.735898393365005,54.75277371043774
4,4,710.8637084960938,601.653076171875,11.994096443905846,54.443735454843704
4,4,708.4771728515625,601.5026245117188,14.380632088437096,54.594187114999954
4,4,710.778564453125,601.781982421875,12.079240486874596,54.314829204843704
4,4,714.642822265625,600.7968139648438,8.214982674374596,55.299997661874954
4,4,716.7910766601562,600.6566162109375,6.066728279843346,55.440195415781204
4,4,717.2305297851562,601.0682983398438,5.627275154843346,55.028513286874954
4,4,721.2628784179688,603.4240112304688,1.5949265220308462,52.672800396249954
4,4,714.0592041015625,607.7281494140625,8.798600838437096,48.368662212656204
4,4,712.019775390625,609.17431640625,10.838029549374596,46.922495220468704
4,4,717.4276123046875,606.6060791015625,5.430192635312096,49.490732525156204
4,4,717.4803466796875,600.6502075195312,5.377458260312096,55.446604107187454
5,3,759.7000732421875,540.2576293945312,21.293538249337985,69.30877114436157
5,3,763.5077514648438,535.8910522460938,17.485860026681735,73.67534829279907
5,3,761.530029296875,544.1550903320312,19.463582194650485,65.41131020686157
5,3,762.5667724609375,543.4244995117188,18.426839030587985,66.14190102717407
5,3,765.41259765625,540.5704956054688,15.581013835275485,68.99590493342407
5,3,764.1115112304688,538.6536254882812,16.882100261056735,70.91277505061157
5,3,759.8076171875,541.4871215820312,21.185994304025485,68.07927895686157
5,3,764.2484741210938,543.0072631835938,16.745137370431735,66.55913735529907
5,3,761.5343627929688,533.87109375,19.459248698556735,75.69530678889282
5,3,757.6788330078125,540.8392944335938,23.314778483712985,68.72710610529907
5,3,758.6157836914062,540.589599609375,22.377827800119235,68.97680092951782
5,3,759.5136108398438,542.2670288085938,21.480000651681735,67.29937173029907
5,3,764.0925903320312,539.49462890625,16.901021159494235,70.07177163264282
5,3,760.8712158203125,542.1527709960938,20.122395671212985,67.41362954279907
5,3,762.056396484375,543.7103271484375,18.937215007150485,65.85607339045532
5,3,764.0346069335938,542.7631225585938,16.959004557931735,66.80327798029907
5,3,759.8677368164062,542.3413696289062,21.125874675119235,67.22503090998657
5,3,758.3785400390625,539.2529907226562,22.615071452462985,70.31340981623657
5,3,759.4230346679688,541.6856079101562,21.570576823556735,67.88079262873657
5,3,762.1544189453125,544.700927734375,18.839192546212985,64.86547280451782
5,3,764.2839965820312,544.0221557617188,16.709614909494235,65.54424477717407
5,3,764.2313842773438,543.8190307617188,16.762227214181735,65.74736977717407
5,3,764.0391235351562,545.3154296875,16.954487956369235,64.25097085139282
5,3,764.5416259765625,546.10888671875,16.451985514962985,63.45751382014282
5,3,765.4237060546875,545.4929809570312,15.569905436837985,64.07341958186157
5,3,762.8037719726562,538.572509765625,18.189839518869235,70.99389077326782
5,3,764.1951293945312,540.9367065429688,16.798482096994235,68.62969399592407
5,3,762.792236328125,546.26416015625,18.201375163400485,63.30224038264282
5,3,764.1063842773438,550.1316528320312,16.887227214181735,59.43474770686157
5,3,767.3092041015625,546.6832275390625,13.684407389962985,62.88317299983032
5,3,764.7706298828125,547.143310546875,16.222981608712985,62.42308999201782
5,3,765.6121826171875,539.8678588867188,15.381428874337985,69.69854165217407
5,3,762.2954711914062,549.2236938476562,18.698140300119235,60.34270669123657
5,3,764.5778198242188,549.1478881835938,16.415791667306735,60.41851235529907
5,3,772.3589477539062,549.143310546875,8.634663737619235,60.42308999201782
5,3,768.4702758789062,546.5125122070312,12.523335612619235,63.05388833186157
5,3,764.4871826171875,549.3718872070312,16.506428874337985,60.19451333186157
5,3,765.6826171875,550.0184936523438,15.310994304025485,59.54790688654907
5,3,762.8524169921875,552.14599609375,18.141194499337985,57.42040444514282
5,3,762.3214111328125,556.2780151367188,18.672200358712985,53.28838540217407
5,3,763.9827270507812,555.1032104492188,17.010884440744235,54.46319008967407
5,3,771.4361572265625,548.3488159179688,9.557454264962985,61.21758462092407
5,3,769.8212280273438,546.6569213867188,11.172383464181735,62.90947915217407
5,3,770.5408935546875,545.7232055664062,10.452717936837985,63.84319497248657
5,3,768.6395263671875,540.5345458984375,12.354085124337985,69.03185464045532
5,3,770.5372314453125,545.2504272460938,10.456380046212985,64.31597329279907
5,3,781.2543334960938,564.5604248046875,-0.2607220045682652,45.00597573420532
5,3,778.711181640625,558.732421875,2.282429850900485,50.83397866389282
5,3,783.2020874023438,559.2813110351562,-2.208475910818265,50.28508950373657
5,3,768.4718627929688,541.1106567382812,12.521748698556735,68.45574380061157
5,4,790.04443359375,677.572998046875,-8.964585177068443,-143.06478551302075
5,4,791.6265258789062,674.7523803710938,-10.546677462224693,-140.2441678372395
5,4,794.541748046875,676.0263061523438,-13.461899630193443,-141.5180936184895
5,4,787.0693969726562,671.9563598632812,-5.989548555974693,-137.448147329427
5,4,791.4066162109375,667.6647338867188,-10.326767794255943,-133.1565213528645
5,4,797.59326171875,667.8885498046875,-16.513413302068443,-133.38033727083325
5,4,794.0186157226562,668.6805419921875,-12.938767305974693,-134.17232945833325
5,4,793.9888305664062,662.8673706054688,-12.908982149724693,-128.3591580716145
5,4,793.1962890625,663.3468017578125,-12.116440645818443,-128.83858922395825
5,4,789.5765991210938,654.2716674804688,-8.496750704412193,-119.7634549466145
5,4,797.9793090820312,657.2632446289062,-16.899460665349693,-122.755032095052
5,4,798.8555297851562,657.177490234375,-17.775681368474693,-122.66927770052075
5,4,801.1370239257812,659.5714111328125,-20.057175509099693,-125.06319859895825
5,4,801.3698120117188,651.9810180664062,-20.289963595037193,-117.472805532552
5,4,804.9711303710938,648.3780517578125,-23.891281954412193,-113.86983922395825
5,4,800.3875122070312,648.4993896484375,-19.307663790349693,-113.99117711458325
5,4,791.5111083984375,643.2042236328125,-10.431259981755943,-108.69601109895825
5,4,790.8594970703125,641.9767456054688,-9.779648653630943,-107.4685330716145
5,4,789.934326171875,631.834716796875,-8.854477755193443,-97.32650426302075
5,4,788.9718627929688,633.399169921875,-7.892014376287193,-98.89095738802075
5,4,782.261474609375,631.5881958007812,-1.181626192693443,-97.079983266927
5,4,779.8517456054688,632.9874877929688,1.228102811212807,-98.4792752591145
5,4,780.4594116210938,635.2765502929688,0.620436795587807,-100.7683377591145
5,4,776.525146484375,636.9024047851562,4.554701932306557,-102.394192251302
5,4,773.2593994140625,638.120849609375,7.820449002619057,-103.61263707552075
5,4,768.6824951171875,636.5574951171875,12.397353299494057,-102.04928258333325
5,4,764.2400512695312,635.7161254882812,16.839797147150307,-101.207912954427
5,4,762.6038818359375,633.1618041992188,18.475966580744057,-98.6535916653645
5,4,763.1991577148438,630.4956665039062,17.880690701837807,-95.987453970052
5,4,763.7600708007812,629.026123046875,17.319777615900307,-94.51791051302075
5,4,757.3533325195312,628.1412963867188,23.726515897150307,-93.6330838528645
5,4,758.8086547851562,629.5807495117188,22.271193631525307,-95.0725369778645
5,4,761.0277709960938,619.314208984375,20.052077420587807,-84.80599645052075
5,4,762.6487426757812,620.3973999023438,18.431105740900307,-85.8891873684895
5,4,759.15087890625,600.3984375,21.928969510431557,-65.89022496614575
