timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1780412186.849539661,1780411601.774926901,0,1,LeftHybridRe,Bias,11.398178899590542,11.398178899590542,11.398178899590542,11.398178899590542,11.398178899590542,11.398178899590542,11.398178899590542,11.398178899590542
1780412191.145246815,1780411606.068679094,1,2,RightHybridRe,Bias,10.707033546357902,7.538899689151213,7.538899689151213,7.538899689151213,7.538899689151213,10.707033546357902,7.538899689151213,7.538899689151213
1780412195.912415426,1780411610.863193989,2,4,DownHybridRe,Bias,10.302145287157588,7.238070608290471,7.238070608290471,7.238070608290471,7.238070608290471,10.302145287157588,7.238070608290471,7.238070608290471
1780412196.848165429,1780411611.773950100,3,5,DownHybridRe,Bias,9.273402538912967,7.4360276270572285,7.4360276270572285,7.4360276270572285,7.4360276270572285,9.273402538912967,7.4360276270572285,7.4360276270572285
1780412200.299082562,1780411615.127170086,4,5,UpHybridRe,Bias,9.616391998510387,7.298146035187095,7.298146035187095,7.3044110626311465,7.298146035187095,9.616391998510387,7.298146035187095,7.298146035187095
1780412204.088061578,1780411619.061176062,5,6,CloserHybridRe,Bias,9.580107598750624,7.268480786864942,7.268480786864942,7.245535102768824,7.268480786864942,9.580107598750624,7.268480786864942,7.268480786864942
1780412207.018955047,1780411621.913672924,6,7,FartherHybridRe,Bias,9.387594247597262,7.231692554151821,7.231692554151821,7.149751658217437,7.231692554151821,9.387594247597262,7.231692554151821,7.231692554151821
1780412209.979418329,1780411624.951236963,7,9,A,Bias,9.385001948094121,7.16882203289715,7.16882203289715,6.984563223827692,7.16882203289715,9.385001948094121,7.16882203289715,7.16882203289715
1780412212.775264464,1780411627.643637896,8,12,B,Simple Radial,9.65608894543066,7.5459689147795395,7.5459689147795395,7.249142435982798,7.363452399115996,9.65608894543066,7.5459689147795395,7.5459689147795395
1780412217.753479237,1780411632.658065081,9,12,FartherHybridRe,Simple Radial,9.20617736483451,7.1079142206557195,7.172096684624707,6.940521036135666,6.9451791278584265,9.20617736483451,7.1079142206557195,7.1079142206557195
1780412219.944059245,1780411634.900722980,10,12,DownHybridRe,Simple Radial,9.23138008499443,6.7934480297519055,6.988968827362629,6.783328024154011,6.812294442944153,9.23138008499443,6.7934480297519055,6.7934480297519055
1780412223.141739179,1780411638.043049097,11,12,LeftHybridRe,Simple Radial,9.259350321162616,6.639737409763246,6.8358607559652675,6.625313975989285,6.645514744960132,9.259350321162616,6.639737409763246,6.639737409763246
1780412225.235836443,1780411640.230477095,12,12,DownHybridRe,Simple Radial,9.069337523034829,6.306987723368786,6.549597939725825,6.3808490302505865,6.430082258862693,9.069337523034829,6.306987723368786,6.306987723368786
1780412226.715379132,1780411641.641855001,13,12,DownHybridRe,Simple Radial,9.007562502794382,6.084417863728831,6.374470856374356,6.193699112996588,6.179633333857024,9.007562502794382,6.084417863728831,6.084417863728831
1780412227.166308049,1780411642.107244015,14,12,DownHybridRe,Simple Radial,13.855363800734892,10.653311760584545,11.236753761493027,11.061642659879036,10.81600973113555,13.855363800734892,10.653311760584545,10.653311760584545
1780412229.115395833,1780411644.014302015,15,12,DownHybridRe,Simple Radial,13.412254415182232,10.698734535287858,11.178037571840044,11.083374103483717,10.92997485910243,13.412254415182232,10.698734535287858,10.698734535287858
1780412229.671685693,1780411644.624923944,16,12,DownHybridRe,Simple Radial,17.621901573790304,14.672170253472151,15.417852323308988,15.325528112627156,14.965596426845236,17.621901573790304,14.672170253472151,14.672170253472151
1780412233.091152791,1780411647.977489948,17,12,DownHybridRe,Simple Radial,17.00137982904911,14.188742607199654,14.915906384863327,14.85451399285573,14.529759043902317,17.00137982904911,14.188742607199654,14.188742607199654
1780412235.196723718,1780411650.094523907,18,12,CloserHybridRe,Simple Radial,16.485892746176575,13.806324843117478,14.462798630486672,14.406076022806273,14.079470541898763,16.485892746176575,13.806324843117478,13.806324843117478
1780412237.692393086,1780411652.617227077,19,12,DownHybridRe,Simple Radial,15.930161701251444,13.37313539134322,13.99437461447302,13.947207072588588,13.65416047764325,15.930161701251444,13.37313539134322,13.37313539134322
1780412239.984174417,1780411654.868911982,20,12,A,Simple Radial,15.507113447348646,13.040349023268297,13.662455977036897,13.616388725824875,13.312001605489353,15.507113447348646,13.040349023268297,13.040349023268297
1780412243.328020981,1780411658.241946936,21,13,LeftHybridRe,Simple Radial,15.035610198896883,12.926154427897718,13.462413958313755,13.425212363919444,13.151289436740724,15.035610198896883,12.926154427897718,12.926154427897718
1780412244.505088883,1780411659.403069973,22,13,A,Simple Radial,14.668874940239402,12.63708517357838,13.165196196984445,13.143449013484586,12.850930363415962,14.668874940239402,12.63708517357838,12.63708517357838
1780412247.832860711,1780411662.696358919,23,13,UpHybridRe,Simple Radial,14.144696179003333,12.353718906674416,12.793240632914198,12.779828663464519,12.511642496719828,14.144696179003333,12.353718906674416,12.353718906674416
1780412255.597787770,1780411670.498176098,24,13,UpHybridRe,Simple Radial,13.926332591979394,12.293260070469836,12.662192471617407,12.64613007144333,12.38081159290018,13.926332591979394,12.293260070469836,12.293260070469836
1780412256.228300439,1780411671.178797960,25,13,UpHybridRe,Simple Radial,18.24179577972619,16.52391730815149,17.07138582380579,17.060643382993938,16.73310883955143,18.24179577972619,16.52391730815149,16.52391730815149
