timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785425565.3295493,LeftHybrid,inactive,True,7.023361756945093,418.4585756310661,226.51424536703152,1827.318230894547
1785425565.3295493,RightHybrid,inactive,True,10.306735248173524,509.0995736437666,238.61910991452572,1861.266113232472
1785425565.3295493,DownHybrid,inactive,True,12.094597784048252,457.1248530279661,276.32082115918706,1747.1999163519577
1785425565.3295493,UpHybrid,inactive,True,2.558662381423086,470.3793967010052,186.9196901645848,2024.0829979016416
1785425565.3295493,Close,inactive,True,13.687092627469447,498.28456324269007,278.2929702473294,1579.369133816028
1785425565.3295493,Open,hovered,True,11.715871886508483,416.84220962575444,267.1370930428671,1554.69229181658
1785425565.3295493,CloserHybrid,inactive,True,8.077320236540729,513.7817128693068,197.5343538261887,1816.9337521843408
1785425565.3295493,FartherHybrid,inactive,True,3.2124834070299566,425.7708214865003,186.11478863904787,1780.4159122277742
1785425565.829695,LeftHybrid,inactive,True,8.039333995522856,405.9498653564737,230.44265537830674,1840.4474780346645
1785425565.829695,RightHybrid,inactive,True,11.090358705011647,496.8290347997712,242.0693671819434,1852.7312724004441
1785425565.829695,DownHybrid,inactive,True,13.231132379971658,445.16148936963305,280.00248415044615,1743.5325527633322
1785425565.829695,UpHybrid,inactive,True,3.0197389603380844,457.7448807473716,190.54244609020958,2033.9297539423205
1785425565.829695,Close,inactive,True,14.687535195903932,486.30867647670107,281.67383139581926,1568.0580002743154
1785425565.829695,Open,hovered,True,12.829967363480678,404.70648675095015,271.1068473325168,1559.5226997528807
1785425565.829695,CloserHybrid,inactive,True,8.394062744990478,501.2444819321507,201.0187309699105,1813.6248688002088
1785425565.829695,FartherHybrid,inactive,True,3.722043145427558,412.94910213963493,189.88133288124885,1799.0456949005493
1785425566.3297157,LeftHybrid,inactive,True,6.403995097080912,406.5534815225549,233.0384336655952,1878.7105303063436
1785425566.3297157,RightHybrid,inactive,True,13.934555554165481,497.07068413215427,244.253943516765,1808.9440456785524
1785425566.3297157,DownHybrid,inactive,True,13.732157386567646,445.7308096793238,282.6330084383285,1751.4347839401307
