timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781093862.64092,Fixation,9.725991249084473,795.749,354.3503723144531
1781093862.851176,Saccade,387.8614501953125,210.25,5089.58740234375
1781093862.971175,Fixation,34.40755081176758,120.0,405.8934326171875
1781093863.056298,Saccade,59.4360237121582,85.125,1259.103759765625
1781093864.642798,Fixation,13.795377731323242,1586.499,206.53948974609375
1781093864.81292,Saccade,33.67570495605469,170.125,3621.568359375
1781093866.785031,Fixation,44.59054946899414,1971.873,217.5398406982422
1781093866.820031,Saccade,64.17463684082031,35.0,1717.0771484375
1781093866.970153,Fixation,5.339785099029541,150.129,231.36801147460938
1781093867.010153,Saccade,107.18069458007812,39.996,2473.920166015625
1781093870.112396,Fixation,58.56907272338867,3102.872,232.31808471679688
1781093870.132396,Saccade,24.11324691772461,20.0,967.6083984375
1781093870.37264,Fixation,5.858859062194824,240.249,190.32427978515625
1781093870.41264,Saccade,69.50969696044922,40.0,1748.3994140625
1781093872.644886,Fixation,4.45760440826416,2232.123,255.27963256835938
1781093872.664886,Saccade,17.129920959472656,20.0,882.6539306640625
1781093872.980141,Fixation,14.38094425201416,315.254,312.39459228515625
1781093873.165386,Saccade,17.906047821044922,185.246,3662.12548828125
1781093873.280508,Fixation,11.196244239807129,115.125,464.4245300292969
1781093873.315508,Saccade,48.46038055419922,35.0,1383.426513671875
1781093874.02613,Fixation,15.45129108428955,710.624,239.54039001464844
1781093874.101794,Saccade,311.4317626953125,75.134,3778.064697265625
1781093874.357039,Fixation,8.007063865661621,255.241,267.89166259765625
1781093874.49705,Saccade,253.6256866455078,140.007,1913.9775390625
1781093874.617172,Fixation,7.78420352935791,120.128,317.9842834472656
1781093874.662294,Saccade,71.12007141113281,45.115,1584.2086181640625
1781093876.453916,Fixation,25.8674259185791,1791.623,250.08929443359375
1781093876.498916,Saccade,81.18115234375,45.0,1828.73388671875
1781093876.729161,Fixation,7.389942646026611,230.25,170.45506286621094
1781093876.759161,Saccade,31.130056381225586,30.0,1044.433837890625
1781093878.415093,Fixation,31.998188018798828,1656.506,223.92977905273438
1781093878.460204,Saccade,77.23995971679688,45.117,1744.80029296875
1781093878.730459,Fixation,12.16433048248291,270.25,206.8835906982422
1781093878.77546,Saccade,112.26646423339844,45.0,2671.779296875
1781093878.975704,Fixation,3.478580951690674,200.25,260.8800354003906
1781093879.020704,Saccade,121.5792236328125,45.0,2524.08349609375
1781093879.195826,Fixation,1.176899790763855,175.124,289.55023193359375
1781093879.275959,Saccade,63.24614715576172,80.125,1351.007080078125
1781093879.486082,Fixation,18.730449676513672,210.125,350.30029296875
1781093879.606204,Saccade,95.7100601196289,120.125,1548.9552001953125
1781093879.726326,Fixation,3.4552032947540283,120.125,336.35040283203125
1781093879.761326,Saccade,61.842777252197266,35.0,1760.568603515625
1781093880.637015,Fixation,18.47877311706543,875.875,227.98004150390625
1781093880.762137,Saccade,16.214590072631836,125.124,1782.7723388671875
1781093881.342637,Fixation,18.32238006591797,580.5,260.8302307128906
1781093881.392637,Saccade,138.7962188720703,50.0,2890.5595703125
1781093881.678015,Fixation,5.225771903991699,285.377,212.712158203125
1781093881.703026,Saccade,25.018108367919922,25.005,1005.0517578125
1781093882.02327,Fixation,2.3881540298461914,320.242,182.65411376953125
1781093882.088393,Saccade,225.69139099121094,65.131,3519.645263671875
1781093882.393637,Fixation,16.471534729003906,305.244,323.6636657714844
1781093882.473637,Saccade,163.80316162109375,80.0,2143.821044921875
1781093882.944137,Fixation,25.181541442871094,470.499,272.3467102050781
1781093882.984137,Saccade,70.66936492919922,40.0,1821.3658447265625
1781093885.506773,Fixation,43.96828842163086,2522.373,215.18092346191406
1781093885.551773,Saccade,127.7233657836914,45.0,2883.78369140625
1781093885.812017,Fixation,5.39837121963501,260.249,279.3601379394531
1781093885.847017,Saccade,46.898956298828125,35.0,1380.9573974609375
1781093885.927139,Fixation,30.66883087158203,80.125,405.4872741699219
1781093885.98215,Saccade,30.972692489624023,55.004,1747.7928466796875
1781093886.237794,Fixation,40.58039855957031,255.246,339.44268798828125
1781093886.352917,Saccade,118.31974792480469,115.125,1917.65966796875
1781093887.929417,Fixation,4.659579277038574,1576.498,231.14990234375
1781093887.984417,Saccade,110.11640167236328,55.0,2001.6214599609375
1781093888.529917,Fixation,10.363446235656738,545.5,288.4860534667969
1781093888.559917,Saccade,41.536190032958984,30.0,1337.5389404296875
1781093888.825161,Fixation,7.974867343902588,265.25,314.4678649902344
1781093888.860294,Saccade,49.599246978759766,35.124,1378.4283447265625
1781093889.494981,Fixation,11.473045349121094,635.511,228.92222595214844
1781093889.530092,Saccade,69.23809051513672,35.114,1976.6322021484375
1781093890.040469,Fixation,19.42884635925293,510.378,224.4397430419922
1781093890.075592,Saccade,81.54804992675781,35.121,2382.7666015625
1781093891.641958,Fixation,13.862476348876953,1566.374,231.5079345703125
1781093891.686958,Saccade,90.00360870361328,45.0,2211.625244140625
1781093891.812092,Fixation,8.097169876098633,125.125,329.6448059082031
1781093891.872214,Saccade,139.99928283691406,60.125,2172.869873046875
1781093892.172458,Fixation,6.057511806488037,300.249,299.5154724121094
1781093892.212458,Saccade,63.12885284423828,40.0,1608.2486572265625
1781093892.417819,Fixation,10.35442066192627,205.257,269.12176513671875
1781093892.492819,Saccade,152.46768188476562,74.993,1932.9610595703125
1781093893.869619,Fixation,26.429494857788086,1376.804,252.37208557128906
1781093893.914619,Saccade,135.23223876953125,45.0,2871.4541015625
1781093894.349997,Fixation,1.0832407474517822,435.378,290.960205078125
1781093894.405119,Saccade,97.25869750976562,55.124,2044.7716064453125
1781093894.575242,Fixation,5.8813323974609375,170.123,418.2573547363281
1781093894.670242,Saccade,198.6109619140625,95.0,2148.06298828125
1781093894.870497,Fixation,17.13392448425293,200.251,465.5475769042969
1781093894.900497,Saccade,25.35395050048828,30.004,892.7625122070312
1781093895.981534,Fixation,3.6576101779937744,1081.002,240.76156616210938
1781093896.006534,Saccade,31.582130432128906,24.999,1205.473388671875
1781093896.527023,Fixation,6.3652520179748535,520.496,264.4770202636719
1781093896.567023,Saccade,119.70901489257812,40.0,2506.23486328125
1781093897.167645,Fixation,11.11398983001709,600.625,269.4541931152344
1781093897.202645,Saccade,42.2340087890625,35.0,1247.0712890625
1781093897.317778,Fixation,46.554359436035156,115.125,442.36175537109375
1781093897.598023,Saccade,29.632938385009766,280.25,2361.3271484375
1781093898.198645,Fixation,3.2543129920959473,600.626,256.46942138671875
1781093898.213656,Saccade,13.52566146850586,15.004,947.2058715820312
1781093900.661076,Fixation,0.6796156764030457,2447.247,252.64739990234375
1781093900.701076,Saccade,60.42837142944336,40.0,1502.6397705078125
1781093901.126454,Fixation,5.237626552581787,425.376,239.01177978515625
1781093901.156454,Saccade,46.35481262207031,30.0,1556.9615478515625
1781093903.31869,Fixation,9.310125350952148,2162.001,270.1722717285156
1781093903.593945,Saccade,40.77089309692383,275.25,1689.888916015625
1781093904.510038,Fixation,33.42287063598633,915.876,348.9732971191406
1781093904.690172,Saccade,26.61295509338379,180.125,2886.552978515625
1781093905.160672,Fixation,10.144652366638184,470.5,363.9121398925781
1781093905.190672,Saccade,40.98719787597656,30.0,1246.9869384765625
1781093906.506916,Fixation,18.161495208740234,1316.251,297.7982177734375
1781093906.556916,Saccade,122.70578002929688,50.0,2460.940673828125
1781093906.712039,Fixation,16.546710968017578,155.125,308.3200988769531
1781093906.772172,Saccade,181.5041961669922,60.125,2931.81103515625
1781093908.132713,Fixation,25.683561325073242,1361.255,265.58233642578125
1781093908.197713,Saccade,166.24526977539062,65.002,2681.982666015625
1781093908.53808,Fixation,11.831921577453613,340.369,264.8199768066406
1781093908.57308,Saccade,59.7777214050293,35.005,1722.9205322265625
1781093908.933469,Fixation,11.98219108581543,360.38,195.27264404296875
1781093908.968458,Saccade,81.52256774902344,34.991,2059.94970703125
1781093909.10358,Fixation,7.143895149230957,135.125,267.19464111328125
1781093909.13358,Saccade,42.27161407470703,30.0,1452.281005859375
1781093909.283702,Fixation,11.44077205657959,150.125,273.20196533203125
1781093909.303847,Saccade,29.58698081970215,20.135,1189.37890625
1781093909.724202,Fixation,1.5847043991088867,420.365,255.20558166503906
1781093909.759202,Saccade,59.818145751953125,35.0,1711.6612548828125
1781093909.939335,Fixation,7.4830803871154785,180.125,270.6233215332031
1781093909.974335,Saccade,43.7196044921875,35.0,1258.5032958984375
