timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784818609.520297476,1784818559.763449907,0,1,SwitchRef2,Bias,18.746653622239837,11.749443383106698,11.749443383106698,11.749443383106698,11.749443383106698,18.746653622239837,11.749443383106698,11.749443383106698
1784818611.213923033,1784818561.459856033,1,2,LeftHybridRe,Bias,14.833981246488827,8.873798032543421,8.873798032543421,8.873798032543421,8.873798032543421,14.833981246488827,8.873798032543421,8.873798032543421
1784818613.639620634,1784818563.742620945,2,3,SwitchRef2,Bias,18.220119271733456,8.763992449029066,8.763992449029066,8.763992449029066,8.763992449029066,18.220119271733456,8.763992449029066,8.763992449029066
1784818616.058678375,1784818566.239898920,3,4,UpHybridRe,Bias,15.968943885601886,12.198678043387833,12.198678043387833,12.198678043387833,12.198678043387833,15.968943885601886,12.198678043387833,12.198678043387833
1784818618.753941691,1784818568.867074013,4,5,DownHybridRe,Bias,16.804310753381312,10.64928249512599,10.64928249512599,10.48986823114178,10.64928249512599,16.804310753381312,10.64928249512599,10.64928249512599
1784818619.689548112,1784818570.003118038,5,5,DownHybridRe,Bias,16.03695312288495,10.938605044934656,10.938605044934656,10.756091145783701,10.938605044934656,16.03695312288495,10.938605044934656,10.938605044934656
1784818622.960909883,1784818573.190587044,6,6,DownHybrid,Radial Concentric,16.84052978260434,15.530585143949963,15.530585143949963,13.155249643398902,15.530585143949963,16.84052978260434,15.530585143949963,15.530585143949963
1784818623.412567871,1784818573.615963936,7,7,DownHybrid,Radial Concentric,22.790508544550786,23.30158194888558,23.30158194888558,19.246178100689026,22.099472280751126,22.790508544550786,23.30158194888558,23.30158194888558
1784818625.442725551,1784818575.678894043,8,8,SwitchRef2,Radial Concentric,22.74364005261123,22.76055814839299,22.76055814839299,19.28699332046641,22.082623641535747,22.74364005261123,22.76055814839299,22.76055814839299
1784818626.727911122,1784818576.905039072,9,9,UpHybridRe,Radial Concentric,21.685259092832187,21.793630546648536,21.793630546648536,18.93589148215895,21.204248910072724,21.685259092832187,21.793630546648536,21.793630546648536
1784818628.134283955,1784818578.341294050,10,11,CloserHybridRe,Radial Concentric,20.24312728192494,20.546631625896325,20.546631625896325,17.24011065699273,19.467633793621655,20.24312728192494,20.546631625896325,20.546631625896325
1784818630.501880601,1784818580.533170938,11,11,FartherHybridRe,Radial Concentric,20.135761770399412,20.23385654030595,20.23385654030595,17.917095774896683,19.124717597449436,20.135761770399412,20.23385654030595,20.23385654030595
1784818633.079846441,1784818583.210799932,12,11,FartherHybridRe,Radial Concentric,20.292554332384796,20.306618352407295,20.306618352407295,18.338394721621935,19.25852956564188,20.292554332384796,20.306618352407295,20.306618352407295
1784818637.042268566,1784818587.264348030,13,13,FartherHybrid,Linear,20.08228452091619,19.465330207882864,12.707609784353034,16.518664271847754,13.093880999471525,20.08228452091619,19.465330207882864,19.465330207882864
