timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1778173545.12784,4.336135387420654,4.115653991699219,478.349609375,547.7186279296875
1778173545.13284,4.211195945739746,4.0936055183410645,472.281494140625,552.819091796875
1778173545.13784,4.233243942260742,4.064208030700684,485.8690185546875,557.997802734375
1778173545.14284,4.24426794052124,4.064208030700684,483.232421875,567.00244140625
1778173545.14784,4.20017147064209,4.089931011199951,485.12396240234375,565.8797607421875
1778173545.15284,4.222219944000244,4.134027481079102,484.6240234375,565.19287109375
1778173545.15784,4.167099475860596,4.082581520080566,487.07952880859375,560.9097900390625
1778173545.16284,4.152400493621826,4.082581520080566,492.07940673828125,558.09375
1778173545.16784,4.148725986480713,4.086256504058838,505.87786865234375,559.8406982421875
1778173545.17284,4.148725986480713,4.152400493621826,508.287353515625,556.5465087890625
1778173545.17784,4.207520961761475,4.1450514793396,518.0997314453125,557.6053466796875
1778173545.18284,4.189147472381592,4.071557521820068,528.1026611328125,546.982421875
1778173545.18784,4.25896692276001,4.012762546539307,532.400634765625,549.8905029296875
1778173545.19284,4.233243942260742,4.034810543060303,539.5223388671875,551.5250244140625
1778173545.19784,4.233243942260742,4.111979007720947,546.9457397460938,550.9290771484375
1778173545.20284,4.189147472381592,4.152400493621826,545.4340209960938,553.697265625
1778173545.207851,4.196496963500977,4.159749984741211,547.091064453125,549.9420166015625
1778173545.21284,4.167099475860596,4.189147472381592,552.7269897460938,555.0576171875
1778173545.21784,4.203846454620361,4.152400493621826,555.5397338867188,555.302001953125
1778173545.22284,4.207520961761475,4.159749984741211,561.1657104492188,551.6195068359375
1778173545.22784,4.1744489669799805,4.089931011199951,578.1502685546875,550.5677490234375
1778173545.232851,4.233243942260742,4.192822456359863,588.9308471679688,561.146728515625
1778173545.237962,4.167099475860596,4.134027481079102,587.9644775390625,555.82470703125
1778173545.242962,4.225894451141357,4.262641429901123,588.5313720703125,556.7210693359375
1778173545.247962,4.2479424476623535,4.196496963500977,590.7933349609375,550.6358642578125
1778173545.252962,4.262641429901123,4.20017147064209,593.09326171875,552.9315185546875
1778173545.257962,4.24426794052124,4.262641429901123,594.8197021484375,552.72314453125
1778173545.262962,4.284689426422119,4.134027481079102,603.0347290039062,549.82421875
1778173545.267962,4.192822456359863,4.1046295166015625,607.3839111328125,552.4859619140625
1778173545.272962,4.3140869140625,4.211195945739746,607.416748046875,552.48779296875
1778173545.277962,4.299388408660889,4.2479424476623535,615.5806884765625,549.5146484375
1778173545.282962,4.306737899780273,4.240593433380127,613.9326171875,548.6724853515625
1778173545.287962,4.255291938781738,4.141376495361328,617.0411376953125,546.5611572265625
1778173545.292962,4.310412406921387,4.167099475860596,622.9337158203125,547.56494140625
1778173545.297962,4.3287858963012695,4.2369184494018555,623.97314453125,544.5458984375
1778173545.302962,4.3802313804626465,4.192822456359863,621.9273681640625,543.643798828125
1778173545.307962,4.365532875061035,4.225894451141357,629.4115600585938,543.6146240234375
1778173545.312962,4.35818338394165,4.3140869140625,630.1293334960938,544.16162109375
1778173545.317962,4.354508876800537,4.292038917541504,630.3967895507812,543.6263427734375
1778173545.322962,4.398604869842529,4.269990921020508,630.254638671875,543.6011962890625
1778173545.327962,4.299388408660889,4.2479424476623535,629.4556274414062,544.1424560546875
1778173545.332962,4.3287858963012695,4.233243942260742,631.064697265625,543.8558349609375
1778173545.337962,4.310412406921387,4.3177618980407715,633.1356201171875,547.7479248046875
1778173545.342962,4.321436405181885,4.13035249710083,633.2046508789062,545.9376220703125
1778173545.347962,4.255291938781738,4.240593433380127,636.246826171875,545.836181640625
1778173545.352962,4.251617431640625,4.2479424476623535,641.1251831054688,547.0787353515625
1778173545.357973,4.35818338394165,4.196496963500977,644.1438598632812,547.8138427734375
1778173545.363084,4.273665428161621,4.266315937042236,647.3016967773438,548.8173828125
1778173545.368084,4.255291938781738,4.288364410400391,645.452392578125,548.00732421875
1778173545.373096,4.192822456359863,4.2479424476623535,646.884521484375,548.1512451171875
1778173545.378084,4.1744489669799805,4.192822456359863,650.9913940429688,546.6488037109375
1778173545.383084,4.20017147064209,4.20017147064209,651.99169921875,547.2789306640625
1778173545.388084,4.269990921020508,4.292038917541504,656.0306396484375,547.9940185546875
1778173545.393095,4.1450514793396,4.233243942260742,657.306884765625,546.390869140625
1778173545.398084,4.167099475860596,4.137701988220215,657.3584594726562,543.9779052734375
1778173545.403084,4.266315937042236,4.229569435119629,658.71826171875,542.6063232421875
1778173545.408084,4.1854729652404785,4.225894451141357,659.0940551757812,543.71875
1778173545.413084,4.137701988220215,4.269990921020508,660.1179809570312,543.5206298828125
1778173545.418084,4.152400493621826,4.181798458099365,660.1633911132812,550.5048828125
1778173545.423084,4.119328498840332,4.203846454620361,661.0526123046875,546.75732421875
1778173545.428096,4.233243942260742,4.225894451141357,661.0762939453125,544.8975830078125
1778173545.433084,4.2479424476623535,4.1450514793396,661.842529296875,544.6014404296875
1778173545.438084,4.0421600341796875,4.0936055183410645,665.4738159179688,544.7430419921875
1778173545.443084,4.082581520080566,4.020112037658691,665.6202392578125,545.739013671875
1778173545.448084,4.097280502319336,4.159749984741211,669.5116577148438,543.812255859375
1778173545.453084,4.097280502319336,4.181798458099365,670.8699340820312,544.0125732421875
1778173545.458096,4.0421600341796875,4.027461051940918,659.1091918945312,543.8931884765625
1778173545.463084,4.071557521820068,4.225894451141357,662.9567260742188,544.325927734375
1778173545.468084,4.123003005981445,4.1744489669799805,662.698486328125,543.6253662109375
1778173545.473084,4.067883014678955,3.9723408222198486,662.9482421875,542.181884765625
1778173545.478084,4.045834541320801,4.111979007720947,661.7493896484375,543.556884765625
