timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781791092.017753387,1781791088.317704916,0,3,CloserHybridRe,Bias,5.439685232909122,5.439685232909122,5.439685232909122,5.439685232909122,5.439685232909122,5.439685232909122,5.439685232909122,5.439685232909122
1781791096.179448812,1781791092.365961075,1,3,CloserHybridRe,Bias,7.143684425283165,6.129559214785205,6.129559214785205,6.129559214785205,6.129559214785205,7.143684425283165,6.129559214785205,6.129559214785205
1781791098.455024924,1781791094.773030996,2,7,LeftHybridRe,Bias,17.972574816513795,16.32838360364273,16.32838360364273,16.32838360364273,16.32838360364273,17.972574816513795,16.32838360364273,16.32838360364273
1781791100.449939784,1781791096.744776011,3,9,LeftHybridRe,Radial Concentric,21.965403913420456,18.67354979306682,18.67354979306682,17.9919288038962,18.67354979306682,21.965403913420456,18.67354979306682,18.67354979306682
1781791100.773554107,1781791097.090581894,4,9,LeftHybridRe,Radial Concentric,33.25986763933675,28.5478027101365,28.5478027101365,26.759517834899583,28.30228957898252,33.25986763933675,28.5478027101365,28.5478027101365
1781791105.790079374,1781791101.999582052,5,12,DownHybridRe,Radial Concentric,33.180735045751895,26.462797408840988,26.462797408840988,23.96728421961844,26.013903352863235,33.180735045751895,26.462797408840988,26.462797408840988
1781791106.240981794,1781791102.359960079,6,13,DownHybridRe,Radial Concentric,29.78861241118866,25.441259592005007,27.061292172479394,25.154451221029795,27.016857094888127,29.78861241118866,25.441259592005007,25.441259592005007
1781791106.760331781,1781791103.070301056,7,13,DownHybridRe,Radial Concentric,28.647476978004093,23.33054499897134,25.525168382243233,23.837462735011254,25.34786394119796,28.647476978004093,23.33054499897134,23.33054499897134
1781791112.455326010,1781791108.731240034,8,13,UpHybridRe,Radial Concentric,30.423944409877386,27.85387221095814,29.946381119274008,29.211014588876633,30.319929140140523,30.423944409877386,27.85387221095814,27.85387221095814
1781791123.377559900,1781791119.606004953,9,13,LeftHybridRe,Radial Concentric,30.365815442722628,26.79809326598369,28.94128675832268,28.18403687438149,29.30333277391464,30.365815442722628,26.79809326598369,26.79809326598369
1781791123.780190157,1781791120.076381922,10,14,LeftHybridRe,Radial Concentric,33.55869032062295,30.841932514571905,32.53272972283641,31.76001422146894,32.99326860277983,33.55869032062295,30.841932514571905,30.841932514571905
1781791131.397634103,1781791127.678591967,11,14,FartherHybridRe,Radial Concentric,33.55422336573886,31.926303072741465,33.21749881965941,32.47593858835348,33.75455717508925,33.55422336573886,31.926303072741465,31.926303072741465
1781791132.927021321,1781791129.209980965,12,15,UpHybridRe,Radial Concentric,32.56423974128934,31.137115893042075,31.813126244900545,31.130666498767198,32.68657224034867,32.56423974128934,31.137115893042075,31.137115893042075
1781791135.078391791,1781791131.352188110,13,16,DownHybridRe,Radial Concentric,32.05619468363404,30.27387903706762,31.990745104664263,31.36960882934034,32.4939653976485,32.05619468363404,30.27387903706762,30.27387903706762
1781791145.608622604,1781791141.826047897,14,17,FartherHybridRe,Radial Concentric,31.80462746418766,30.80926225638775,32.10726244841057,31.66510059378292,32.76406833782091,31.80462746418766,30.80926225638775,30.80926225638775
1781791146.626401757,1781791142.851855040,15,18,UpHybridRe,Radial Concentric,31.80768684499561,31.185345317593654,32.53030277871369,32.13241029188015,33.015913539502755,31.80768684499561,31.185345317593654,31.185345317593654
1781791149.985912105,1781791146.295528889,16,18,FartherHybridRe,Radial Concentric,31.487975011902762,31.404894479120372,32.52552706750617,32.10476911778956,33.05729470503831,31.487975011902762,31.404894479120372,31.404894479120372
1781791152.165219638,1781791148.477353096,17,18,LeftHybridRe,Radial Concentric,31.371913112549187,31.60116518680087,32.47562835276783,32.054860188611066,33.063548996433425,31.371913112549187,31.60116518680087,31.60116518680087
1781791154.447285865,1781791150.779330015,18,18,FartherHybridRe,Radial Concentric,30.12536531593352,30.90712094496078,31.484624668130113,31.157396011371482,32.20322501679724,30.12536531593352,30.90712094496078,30.90712094496078
1781791154.863098359,1781791151.189682961,19,18,FartherHybridRe,Radial Concentric,30.11361033869948,31.344594372389583,31.56219321528625,31.310201212147916,32.43608175202734,30.11361033869948,31.344594372389583,31.344594372389583
1781791155.315012480,1781791151.645172119,20,18,FartherHybridRe,Radial Concentric,29.249445969157644,30.58195652476689,30.627621794469274,30.38668081227697,31.56220238088584,29.249445969157644,30.58195652476689,30.58195652476689
1781791155.641317306,1781791151.970427036,21,18,FartherHybridRe,Radial Concentric,29.34961166499554,30.179847145508482,30.277709555654486,30.069244955651723,31.114861828994297,29.34961166499554,30.179847145508482,30.179847145508482
1781791159.263664489,1781791155.593703985,22,18,LeftHybridRe,Radial Concentric,28.427101913378642,29.48566950762085,29.44085484936556,29.287036564906725,30.312166900873258,28.427101913378642,29.48566950762085,29.48566950762085
1781791163.296847864,1781791158.571892023,23,2,LeftHybridRe,Bias,6.715941039464047,6.715941039464047,6.715941039464047,6.715941039464047,6.715941039464047,6.715941039464047,6.715941039464047,6.715941039464047
1781791163.537708868,1781791159.622891903,24,2,LeftHybridRe,Bias,6.518928669711807,5.555057734251381,5.555057734251381,5.555057734251381,5.555057734251381,6.518928669711807,5.555057734251381,5.555057734251381
1781791163.771302395,1781791159.908135891,25,2,LeftHybridRe,Bias,21.342049710945215,20.862156134095404,20.862156134095404,20.862156134095404,20.862156134095404,21.342049710945215,20.862156134095404,20.862156134095404
1781791166.680957959,1781791162.975645065,26,4,CloserHybridRe,Bias,17.345508766871674,16.54284778339641,16.54284778339641,16.54284778339641,16.54284778339641,17.345508766871674,16.54284778339641,16.54284778339641
1781791167.194457902,1781791163.511682034,27,5,CloserHybridRe,Bias,20.67922084015948,20.908487681344866,20.908487681344866,20.908487681344866,20.908487681344866,20.67922084015948,20.908487681344866,20.908487681344866
1781791167.823283869,1781791164.047182083,28,5,CloserHybridRe,Bias,18.255598853039093,18.088256072631555,18.088256072631555,18.11314771191328,18.088256072631555,18.255598853039093,18.088256072631555,18.088256072631555
1781791168.108075888,1781791164.367548943,29,5,CloserHybridRe,Bias,43.113858255017924,43.31598948197854,43.31598948197854,43.335427587742494,43.31598948197854,43.113858255017924,43.31598948197854,43.31598948197854
1781791169.661458497,1781791165.918926954,30,5,CloserHybridRe,Bias,38.939751329725205,38.79830304362481,38.79830304362481,38.814836754362844,38.79830304362481,38.939751329725205,38.79830304362481,38.79830304362481
