bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,6,372.0127258300781,337.5194091796875,-1.0758616652843216,3.500179621134066
7,6,372.14337158203125,342.31219482421875,-1.2793289745139873,-1.1309532360495496
7,6,369.6722717285156,341.2183837890625,1.110361402303738,0.07256619168151701
7,6,368.9051818847656,340.93231201171875,1.944730921215296,0.3625674653533224
7,6,370.50836181640625,342.41168212890625,0.20805618262090775,-0.6362013292722963
7,6,371.21697998046875,343.3696594238281,-0.9720340740493612,-0.31150102050401074
7,6,372.0202941894531,344.3874816894531,-1.9146321579572145,-0.9503903445601054
7,6,373.6379699707031,344.89984130859375,-3.5263494361456083,-1.4561723862877898
7,6,369.2420654296875,344.1200866699219,1.0027394763940265,-0.5293958354284882
7,6,371.2179870605469,348.0653076171875,-0.8939017585049669,-4.311847604585523
7,6,370.2143249511719,346.99859619140625,0.15392056637108453,-2.939900184201349
7,6,370.4045104980469,347.5628662109375,0.03818802149498879,-3.4088274898126656
7,6,372.4646911621094,347.47332763671875,-2.058952147521836,-3.0354361238718184
7,6,369.32958984375,348.4968566894531,1.0508173037552524,-3.829202282912604
7,6,371.86279296875,346.5496520996094,-1.4892660021167785,-1.7369704230964658
7,6,367.6768798828125,348.7900085449219,2.677045902464158,-3.7488240278086664
7,6,371.8772277832031,315.59857177734375,-3.46745596940508,7.737933092588946
7,6,373.6423034667969,318.6758117675781,-5.171747701062316,4.969206768492427
7,6,374.64691162109375,319.1587829589844,-6.118664975827812,4.709269574892687
7,6,375.003662109375,320.562255859375,-6.4100219965715155,3.3945665399304517
7,6,370.8792724609375,317.7480773925781,-2.2333178235592754,6.279760560441218
7,6,371.1331787109375,315.2427062988281,-2.669481967305842,8.890844968074134
7,6,372.507568359375,318.3938903808594,-4.318600947285233,5.799214182476192
7,6,374.13385009765625,320.2491760253906,-6.224496094476876,3.907283971316872
7,6,368.7401123046875,317.1134033203125,-1.152630947836201,7.355458575036607
7,6,368.7513732910156,317.12982177734375,-1.650567811881615,7.581652529070993
7,6,370.396484375,319.2191162109375,-3.6012706347485732,5.484156020371472
7,6,370.1217041015625,319.1943054199219,-3.5165989648593836,5.391372192033657
7,6,369.35345458984375,319.6796569824219,-2.934500832437152,4.843895451302899
7,6,373.59368896484375,321.83770751953125,-7.353511780296174,2.6926680543398334
7,6,371.83441162109375,322.8013916015625,-5.973685911922075,1.9677547428638604
