timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1781107443.175782,4.497821807861328,4.560291290283203,800.341064453125,700.04248046875
1781107443.180782,4.534568786621094,4.589688777923584,800.727783203125,697.593505859375
1781107443.185782,4.464749336242676,4.619086265563965,799.0675659179688,699.0733642578125
1781107443.190782,4.516195297241211,4.681556224822998,799.8111572265625,700.9693603515625
1781107443.195782,4.549267292022705,4.5933637619018555,797.9899291992188,701.1612548828125
1781107443.200782,4.42800235748291,4.6668572425842285,801.170654296875,703.9677734375
1781107443.205793,4.48679780960083,4.6705322265625,800.1198120117188,702.8720703125
1781107443.210793,4.464749336242676,4.600712776184082,801.48291015625,702.3837890625
1781107443.215793,4.479448318481445,4.600712776184082,797.5604248046875,698.1082763671875
1781107443.220804,4.457399845123291,4.563966274261475,784.5077514648438,690.3670654296875
1781107443.225782,4.453725337982178,4.600712776184082,774.30078125,689.546875
1781107443.230782,4.519869804382324,4.674206733703613,758.739990234375,672.443603515625
1781107443.235782,4.600712776184082,4.821194648742676,752.028076171875,669.388916015625
1781107443.240782,4.534568786621094,4.7366766929626465,727.9607543945312,651.6207275390625
1781107443.245782,4.48679780960083,4.696254730224609,736.3876342773438,637.1990966796875
1781107443.250782,4.5933637619018555,4.611737251281738,732.0381469726562,636.28759765625
1781107443.255782,4.5235443115234375,4.644809246063232,733.4522705078125,632.63916015625
1781107443.260782,4.703604221343994,4.755050182342529,733.0919799804688,632.282958984375
1781107443.265782,4.721977710723877,4.681556224822998,730.54931640625,627.8292236328125
1781107443.270793,4.600712776184082,4.714628219604492,728.7440795898438,627.1640625
1781107443.275793,4.630110740661621,4.729327201843262,732.8213500976562,630.3623046875
1781107443.280793,4.630110740661621,4.699929714202881,733.3622436523438,630.0291748046875
1781107443.285793,4.644809246063232,4.733001708984375,734.568115234375,631.0693359375
1781107443.290782,4.674206733703613,4.78444766998291,734.76318359375,626.7586669921875
1781107443.295782,4.6668572425842285,4.733001708984375,733.1173095703125,625.1015625
1781107443.300916,4.615411758422852,4.733001708984375,733.1187744140625,623.4461669921875
1781107443.305916,4.622761249542236,4.755050182342529,733.68701171875,621.7420654296875
1781107443.310916,4.567640781402588,4.652158737182617,734.5859985351562,623.50439453125
1781107443.315916,4.615411758422852,4.652158737182617,735.9696655273438,629.171630859375
1781107443.320916,4.600712776184082,4.777098178863525,736.12548828125,629.6177978515625
1781107443.325916,4.615411758422852,4.685230731964111,733.0363159179688,629.4669189453125
1781107443.330916,4.6668572425842285,4.718303203582764,734.8662719726562,625.445556640625
1781107443.335916,4.6043877601623535,4.74035120010376,734.7816772460938,627.829833984375
1781107443.340916,4.630110740661621,4.659508228302002,734.6204833984375,625.1051025390625
1781107443.345916,4.571315288543701,4.696254730224609,731.6248779296875,623.595458984375
1781107443.350916,4.688905715942383,4.699929714202881,733.6732177734375,613.850341796875
1781107443.355916,4.641134738922119,4.633785247802734,732.0242309570312,617.0755615234375
1781107443.360916,4.574990272521973,4.589688777923584,729.0786743164062,611.9261474609375
1781107443.365916,4.729327201843262,4.549267292022705,712.1298217773438,613.4183349609375
1781107443.370916,4.688905715942383,4.637459754943848,694.7726440429688,585.1025390625
1781107443.375916,4.619086265563965,4.5933637619018555,673.9328002929688,553.9566650390625
1781107443.380916,4.5933637619018555,4.586014270782471,674.583984375,540.9898681640625
1781107443.385916,4.630110740661621,4.62643575668335,668.1726684570312,491.4197082519531
1781107443.390927,4.630110740661621,4.685230731964111,667.8517456054688,493.3392028808594
1781107443.395916,4.729327201843262,4.699929714202881,659.9178466796875,498.1074523925781
1781107443.400916,4.755050182342529,4.707279205322266,655.8386840820312,491.6799011230469
1781107443.405916,4.586014270782471,4.630110740661621,656.1549682617188,481.6618347167969
1781107443.410916,4.718303203582764,4.710953712463379,645.8892822265625,467.2618408203125
1781107443.415916,4.574990272521973,4.652158737182617,646.7605590820312,471.84906005859375
1781107443.420916,4.586014270782471,4.637459754943848,647.2791137695312,473.6839904785156
1781107443.425916,4.630110740661621,4.699929714202881,650.04736328125,478.8650817871094
1781107443.430916,4.630110740661621,4.674206733703613,650.1539916992188,478.5908203125
1781107443.436038,4.608062267303467,4.619086265563965,650.351806640625,478.6531066894531
1781107443.441038,4.586014270782471,4.674206733703613,650.6390380859375,480.3551330566406
1781107443.446038,4.586014270782471,4.600712776184082,648.4992065429688,474.40228271484375
1781107443.451038,4.615411758422852,4.519869804382324,649.519775390625,473.1447448730469
1781107443.456038,4.619086265563965,4.574990272521973,654.14111328125,474.385009765625
1781107443.461038,4.578664779663086,4.55661678314209,653.61376953125,474.51953125
1781107443.466038,4.527219295501709,4.527219295501709,654.5592041015625,474.5751037597656
1781107443.471038,4.475773334503174,4.54191780090332,656.9279174804688,475.0198059082031
1781107443.476038,4.652158737182617,4.519869804382324,654.939697265625,471.4847412109375
1781107443.481038,4.54191780090332,4.527219295501709,655.2769165039062,471.0036926269531
1781107443.486038,4.578664779663086,4.55661678314209,657.0399169921875,472.1441955566406
