timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785253077.1577394,SwitchRef1,inactive,True,27.97115474923977,560.144543660351,191.4311100719587,24593.758369660478
1785253077.1577394,SwitchRef2,inactive,True,40.90488387537239,147.29257638458222,528.7660225513193,4206.275989630405
1785253077.1577394,LeftHybridRe,inactive,True,41.676351366177244,94.61976506362629,426.3994943664637,2138.7540059543717
1785253077.1577394,RightHybridRe,inactive,True,33.024139284376034,188.65018726191286,408.891070788336,2167.9169222531164
1785253077.1577394,DownHybridRe,inactive,True,39.03557438855071,153.8576962584312,465.4105421520138,2114.3921872928877
1785253077.1577394,UpHybridRe,inactive,True,36.740887116971315,129.51931269297796,369.1650503950224,2207.3182484235367
1785253077.1577394,CloseRe,inactive,True,35.10881626289021,195.85241910402675,453.9224167849312,1924.5398431920694
1785253077.1577394,OpenRe,inactive,True,42.419972931667225,109.3309428494236,469.3070455384578,1924.7642376614604
1785253077.1577394,CloserHybridRe,inactive,True,32.23892344961926,175.47901014880418,365.3826704553343,2023.9788212063722
1785253077.1577394,FartherHybridRe,inactive,True,40.87640105478003,86.01736810485681,382.9934157570582,1989.1598310187946
1785253077.1577394,LeftHybrid,inactive,True,24.875288477079145,327.7016224042426,381.0458482184275,4119.138469338926
1785253077.1577394,RightHybrid,inactive,True,30.171662921296633,464.3149564058915,389.3840651814794,3520.7004473948036
1785253077.1577394,DownHybrid,inactive,True,33.40025172171403,389.60801883997664,445.1326012246916,3375.953205968617
1785253077.1577394,UpHybrid,hovered,True,18.959294044634184,406.5485130062128,320.59256264642437,4497.08135394405
1785253077.1577394,Close,inactive,True,35.20824936989586,449.15765583101745,442.4622892522129,2830.4085452192667
1785253077.1577394,Open,inactive,True,31.826116887807448,328.19240510476783,437.47629858458004,3248.980437538761
1785253077.1577394,CloserHybrid,inactive,True,24.81754003846904,471.1274052447216,332.88059929936514,3646.9051386727297
1785253077.1577394,FartherHybrid,inactive,True,17.304090027241866,336.66143333025343,321.7631903586091,4276.969062787633
1785253077.1577394,Target_C,inactive,True,39.86166534707198,588.0220649257546,79.01505546152634,440.4865758505621
1785253077.6577053,SwitchRef1,inactive,True,26.669364915033906,551.6752340240646,187.10177185640384,24073.49029325023
1785253077.6577053,SwitchRef2,inactive,True,40.34985335306719,140.97059784701895,524.2531854317657,4240.502220153259
1785253077.6577053,LeftHybridRe,inactive,True,42.827263629205966,88.43605051907872,422.3274187052353,2123.7482588400817
1785253077.6577053,RightHybridRe,inactive,True,34.28760010638269,181.71047760636503,404.63777886756543,2162.029047824857
1785253077.6577053,DownHybridRe,inactive,True,40.133518345043214,147.7264693368336,461.241029651286,2098.1231681748286
1785253077.6577053,UpHybridRe,inactive,True,38.05594120133981,122.48104110028078,364.9787943278478,2201.165678289519
1785253077.6577053,CloseRe,inactive,True,36.23235563733097,189.33401741858333,449.7422074031091,1915.9279442822663
1785253077.6577053,OpenRe,inactive,True,43.49055906934934,103.55873998033297,465.142946149307,1905.4210037902885
1785253077.6577053,CloserHybridRe,inactive,True,33.619627496193075,168.16464926085845,361.03710599643114,2021.4860292906124
1785253077.6577053,FartherHybridRe,inactive,True,42.099982450483616,79.34894046422232,378.9549423961989,1982.063430283677
1785253077.6577053,LeftHybrid,hovered,True,25.20838640737135,320.1729500377105,376.0431067414882,4130.4982495902
1785253077.6577053,RightHybrid,inactive,True,30.739866956390788,456.4162300306327,383.42186365141686,3453.8748115151393
1785253077.6577053,DownHybrid,inactive,True,33.821852664394015,382.1535842389467,439.25400560654396,3329.991587654018
1785253077.6577053,UpHybrid,inactive,True,19.560149110100138,399.09352349519395,315.307349879229,4482.592739429318
1785253077.6577053,Close,inactive,True,35.69330504987881,441.28823907665725,436.0428033522036,2766.1061947886774
1785253077.6577053,Open,inactive,True,32.150064054097356,320.7938890624891,432.25950206548805,3238.200146727897
1785253077.6577053,CloserHybrid,inactive,True,25.467641680494445,463.33748477470505,327.3284564601628,3594.9257262795945
1785253077.6577053,FartherHybrid,inactive,True,17.666255764584683,329.07655776763295,316.72375580737673,4310.42223883501
1785253077.6577053,Target_C,inactive,True,41.28188918750744,584.0453528925107,71.32002549203955,434.76677264168393
1785253078.1577277,SwitchRef1,inactive,True,28.862054749230897,556.5351795431596,175.99786080968929,24681.115298885758
1785253078.1577277,SwitchRef2,inactive,True,38.453448382881284,144.177022549049,514.1768179592613,4336.167545785644
1785253078.1577277,LeftHybridRe,inactive,True,41.23029459268157,92.81930809360358,411.78563413408995,2120.7020435593768
1785253078.1577277,RightHybridRe,inactive,True,32.408570056561196,186.2293733287492,393.89514941433896,2158.791179793945
1785253078.1577277,DownHybridRe,inactive,True,38.32787965515419,151.66146077363504,450.650373903147,2101.2302179229373
1785253078.1577277,UpHybridRe,inactive,True,36.45237266801403,127.50219584094714,354.4505354036653,2192.7023905491533
1785253078.1577277,CloseRe,inactive,True,34.28535242750848,193.37596616182756,439.00056165389896,1918.5553172359432
1785253078.1577277,OpenRe,inactive,True,41.82690950703257,107.48418087241635,454.62854438649015,1905.7675182128587
1785253078.1577277,CloserHybridRe,inactive,True,31.89530456907203,173.1930338385147,350.4216904562497,2011.2490520835127
1785253078.1577277,FartherHybridRe,inactive,True,40.586100566007644,84.25501572339698,368.44486336557327,1974.474710078921
1785253078.1577277,LeftHybrid,inactive,True,23.78179005751064,324.537562657997,365.3614083140446,4140.352248606301
1785253078.1577277,RightHybrid,inactive,True,29.563265089141073,460.5360993107625,373.926346936012,3489.9574499565642
1785253078.1577277,DownHybrid,inactive,True,32.548322706889216,386.1192458480082,429.6414054918918,3361.283791801121
1785253078.1577277,UpHybrid,inactive,True,18.221218193370337,403.4251460654442,304.8242240452551,4493.770282002297
1785253078.1577277,Close,hovered,True,34.520937768534225,445.2693020749395,426.96536503875694,2800.925358577835
1785253078.1577277,Open,inactive,True,30.82892523568968,324.9111399147091,422.02424843613926,3254.7782328615867
1785253078.1577277,CloserHybrid,inactive,True,24.36945138315661,467.55935247199733,317.4153155159937,3619.6431357435577
1785253078.1577277,FartherHybrid,inactive,True,16.168634607095438,333.6559478894686,305.77941147156656,4304.584189585512
1785253078.1577277,Target_C,inactive,True,41.28188918750744,584.0453528925107,71.32002549203955,434.76677264168393
1785253078.6578712,SwitchRef1,inactive,True,27.56257180188157,547.2662387113982,172.0523227606289,24399.442084922244
1785253078.6578712,SwitchRef2,inactive,True,39.72650727468012,140.3162580555703,513.6839756707835,4217.485066449612
1785253078.6578712,LeftHybridRe,inactive,True,42.194660777610466,86.57574633859599,412.23169275302126,2137.3723551395215
1785253078.6578712,RightHybridRe,inactive,True,33.47377882033931,179.83109676758772,393.0681772424407,2170.771079087037
1785253078.6578712,DownHybridRe,inactive,True,39.27547061117285,146.35169187858935,450.42495780729655,2107.0573282989135
1785253078.6578712,UpHybridRe,inactive,True,37.52582306045688,120.20496327333836,354.2111622442719,2213.177358441586
1785253078.6578712,CloseRe,inactive,True,35.26222947418632,187.8550513869059,438.24606425235015,1924.7512902254675
1785253078.6578712,OpenRe,inactive,True,42.74353709538045,102.18139908598857,454.9636137520961,1913.4043588083987
1785253078.6578712,CloserHybridRe,inactive,True,33.02337888202016,165.93121499373603,349.54860448053824,2027.500533924911
1785253078.6578712,FartherHybridRe,inactive,True,41.59067158229306,77.03715313768697,368.85331886923103,1998.2129579706525
1785253078.6578712,LeftHybrid,inactive,True,24.545669329454082,317.07892185048036,363.0882232235143,4145.640705102582
1785253078.6578712,RightHybrid,inactive,True,30.23670768909847,453.18765016547087,369.9005344432025,3444.3375463557313
1785253078.6578712,DownHybrid,inactive,True,33.25538637160006,379.41881878147564,426.04596240902674,3316.8300708912575
1785253078.6578712,UpHybrid,inactive,True,18.96638160326816,395.65104383530087,301.80850325062704,4501.068742576739
1785253078.6578712,Close,inactive,True,35.18667975410504,438.3289763775657,422.5531614047851,2747.898407309942
1785253078.6578712,Open,inactive,True,31.54628901301268,318.126875948989,419.39472099316106,3234.4392324454893
1785253078.6578712,CloserHybrid,inactive,True,25.007603836437305,459.88520325905574,313.6995421827334,3597.2750089837573
1785253078.6578712,FartherHybrid,inactive,True,16.962374812817995,325.5756636167881,303.49074300888503,4342.006120480626
1785253078.6578712,Target_C,inactive,True,42.45202342420172,582.0138559232074,54.14127339205959,452.6946816016389
1785253079.15827,SwitchRef1,inactive,True,27.749623736534375,549.9776351642641,173.45140686187366,24214.069308728547
1785253079.15827,SwitchRef2,inactive,True,38.40607087245459,146.116936403527,519.2659221617208,4228.70615595028
1785253079.15827,LeftHybridRe,inactive,True,41.64227925361147,91.50643937921183,418.1450713248329,2122.2217933938136
1785253079.15827,RightHybridRe,inactive,True,32.889888649566586,184.34199951107507,397.8770204936286,2154.1971447400792
1785253079.15827,DownHybridRe,inactive,True,38.73652918261072,151.4232068218244,455.4378248305371,2096.281356113519
