timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785343574.2795587,SwitchRef2,inactive,True,47.862618288498474,290.774797668067,559.0515902099435,5087.670059539676
1785343574.2795587,LeftHybridRe,inactive,True,27.76856001506095,246.37088467313325,438.23137987061006,2995.803781945404
1785343574.2795587,RightHybridRe,inactive,True,22.237616377012404,365.91874080666406,431.3130364713308,2990.498356986238
1785343574.2795587,DownHybridRe,inactive,True,30.069403965924685,311.21664677339874,489.5311493609943,2840.44231491135
1785343574.2795587,UpHybridRe,inactive,True,18.28412222221879,300.92500538060585,378.03946816064934,3281.0494276879035
1785343574.2795587,CloseRe,inactive,True,28.249216489681793,364.4776839001489,481.55437623920784,2535.2471295759606
1785343574.2795587,OpenRe,inactive,True,31.99437371905125,256.58085840596425,488.19249876630664,2574.282768276462
1785343574.2795587,CloserHybridRe,inactive,True,16.036732766983707,359.39251804030096,380.62665788676213,2925.0714674217597
1785343574.2795587,FartherHybridRe,inactive,True,23.393677974649158,243.80026200845077,387.14293825973084,2902.5534693419104
1785343574.2795587,SwitchRef1,inactive,True,39.36821799785792,630.1197127403973,189.0094011025535,10417.90075608345
1785343574.2795587,Target_C,inactive,True,47.67147057717005,651.085319593329,101.53140652256499,453.6361255833326
1785343574.779216,SwitchRef2,inactive,True,48.64271822591647,291.06761141556274,559.537496615495,5022.690468574961
1785343574.779216,LeftHybridRe,inactive,True,27.386999323089398,246.69035285342855,439.48732475852285,3004.434217253496
1785343574.779216,RightHybridRe,inactive,True,21.945141027635383,366.1366897285072,431.40258185424426,2982.21839044604
1785343574.779216,DownHybridRe,inactive,True,29.73968626146703,311.90312138091696,490.2007069841633,2845.3218094407057
1785343574.779216,UpHybridRe,inactive,True,17.897472414397843,300.8786214825444,378.7678523218857,3275.1483158823903
1785343574.779216,CloseRe,inactive,True,27.960512126038733,365.06522250488,481.66037136475586,2532.9464455975685
1785343574.779216,OpenRe,inactive,True,31.640110850827764,257.21462429088,489.4369788405153,2585.524656702655
1785343574.779216,CloserHybridRe,inactive,True,15.72996341159963,359.2595181677227,380.83085220852416,2912.327756476181
1785343574.779216,FartherHybridRe,inactive,True,22.991541175302164,243.81399140107408,388.38307004797457,2905.9009189351127
1785343574.779216,SwitchRef1,inactive,True,39.515543008428324,630.0951982100621,189.07289516681925,10433.33970540444
1785343574.779216,Target_C,inactive,True,45.64441592639265,651.1929716671817,102.14414388053004,433.28905134154047
1785343575.2792587,SwitchRef2,inactive,True,48.594234041806665,290.77876501155214,559.8041666011677,5092.434563978328
1785343575.2792587,LeftHybridRe,inactive,True,28.41727943980611,246.66353331407288,439.2240428601984,2990.782136899441
1785343575.2792587,RightHybridRe,inactive,True,22.77724033024611,366.4020883442373,432.2271454107929,3005.5447900247673
1785343575.2792587,DownHybridRe,inactive,True,30.65262942454697,311.8256168258506,490.42208076427687,2837.021700614816
1785343575.2792587,UpHybridRe,inactive,True,18.946725396808045,300.9383820363488,378.9589027213722,3296.651654347246
1785343575.2792587,CloseRe,inactive,True,28.778254639869726,365.15949958521077,482.46393566424103,2540.1568428863247
1785343575.2792587,OpenRe,inactive,True,32.605484580200915,257.17432069929873,489.07477257571725,2563.754434473507
1785343575.2792587,CloserHybridRe,inactive,True,16.599195999362056,359.6382396137607,381.4574069330621,2948.18559656095
1785343575.2792587,FartherHybridRe,inactive,True,24.065728654974112,243.7725575980356,388.15940182258106,2905.895744286543
1785343575.2792587,SwitchRef1,inactive,True,39.298080516319146,629.9574321753846,189.25159427668143,10391.088839084208
1785343575.2792587,Target_C,inactive,True,49.29436414619098,650.9695390449453,101.40830949322566,453.91396445620194
1785343575.7791104,SwitchRef2,inactive,True,48.391288281811015,291.0737530640879,558.8174959066654,5105.113744324801
1785343575.7791104,LeftHybridRe,inactive,True,27.03299609634036,246.85287993199614,439.1491687589472,3022.592044152596
1785343575.7791104,RightHybridRe,inactive,True,21.748426843672824,366.51593458637683,431.10928035366874,2984.2830628611264
1785343575.7791104,DownHybridRe,inactive,True,29.487054435462213,312.03497422802616,489.9998546214076,2857.2991494914604
1785343575.7791104,UpHybridRe,inactive,True,17.5227782218591,301.40166591412043,378.3586648862131,3283.4728717107937
1785343575.7791104,CloseRe,inactive,True,27.775588434685414,365.27774877693815,481.4321727905462,2537.351824359226
1785343575.7791104,OpenRe,inactive,True,31.340186442755712,257.2125878176232,489.24639609091366,2602.605092283913
1785343575.7791104,CloserHybridRe,inactive,True,15.497110874600189,359.8076983414128,380.49696599132847,2912.0393883798606
1785343575.7791104,FartherHybridRe,inactive,True,22.583343995938993,244.1723149769096,387.9200803003423,2921.020696623731
1785343575.7791104,SwitchRef1,inactive,True,39.520509174634576,630.1116784581175,188.37270295073736,10404.293960031813
1785343575.7791104,Target_C,inactive,True,47.45072929652557,651.1757342421195,101.40343494428555,457.97321341236966
1785343576.2796495,SwitchRef2,inactive,True,48.643419754261764,291.4578520473988,559.066303919936,5117.585086135572
1785343576.2796495,LeftHybridRe,inactive,True,27.499994379979086,247.83989742164573,438.9215718307918,2996.7592752926575
1785343576.2796495,RightHybridRe,inactive,True,21.956791621272334,367.26969549653603,431.58741155932836,2991.380558699675
1785343576.2796495,DownHybridRe,inactive,True,29.797183405296202,312.7540246778561,490.09981814534035,2847.195979388227
1785343576.2796495,UpHybridRe,inactive,True,17.998758458377164,302.21062003227047,378.50931052972965,3275.477523793663
1785343576.2796495,CloseRe,inactive,True,27.979667755977275,365.9805558473324,481.9235280137965,2540.9191383312573
1785343576.2796495,OpenRe,inactive,True,31.729979320056533,258.13016402417514,488.93989789053285,2579.9075898057126
1785343576.2796495,CloserHybridRe,inactive,True,15.747194825720998,360.5985561213362,380.8943170125229,2920.211314973938
1785343576.2796495,FartherHybridRe,inactive,True,23.132332120904127,245.18684693639844,387.80846853283015,2898.058547322762
1785343576.2796495,SwitchRef1,inactive,True,39.68517005857057,630.9219041453589,188.67737192132014,10453.233137079107
1785343576.2796495,Target_C,inactive,True,47.45072929652557,651.1757342421195,101.40343494428555,457.97321341236966
1785343576.7790205,SwitchRef2,inactive,True,48.102145943345874,292.19834128876465,559.137516335895,5083.478695523219
1785343576.7790205,LeftHybridRe,inactive,True,28.664754852057456,247.8061890698076,438.2904763089982,2976.1747243038335
1785343576.7790205,RightHybridRe,inactive,True,22.924072571198085,367.4199133121918,431.2713222957616,3008.0023614157544
1785343576.7790205,DownHybridRe,inactive,True,30.840200917650723,313.0300253226191,489.39278060247545,2826.75208368092
1785343576.7790205,UpHybridRe,inactive,True,19.195505881573098,301.77638469090687,378.0528984921202,3295.3395480260297
1785343576.7790205,CloseRe,inactive,True,28.923680270287814,366.31488480225823,481.474039982838,2537.7732310922
1785343576.7790205,OpenRe,inactive,True,32.82361221782678,258.4885865297531,488.01483066053595,2547.2900277806257
1785343576.7790205,CloserHybridRe,inactive,True,16.762074463711862,360.50721613962673,380.4904988198873,2954.47010339563
1785343576.7790205,FartherHybridRe,inactive,True,24.34262859445228,244.71815740107922,387.3071370328055,2896.3229508940203
1785343576.7790205,SwitchRef1,inactive,True,39.74365722624239,630.8900633514922,188.02767605782577,10437.614540601775
1785343576.7790205,Target_C,inactive,True,45.85899274517291,651.7253706233952,101.16473252142231,447.7527655064623
1785343577.2790983,SwitchRef2,inactive,True,47.9468641712929,292.29343456325927,557.7918444727878,5069.967026232858
1785343577.2790983,LeftHybridRe,inactive,True,27.94171621283446,247.4239862452337,437.71327743906204,3000.127304442358
1785343577.2790983,RightHybridRe,inactive,True,22.63264239587232,367.1983913479625,430.33708535010004,2985.809618027706
1785343577.2790983,DownHybridRe,inactive,True,30.376547489687102,312.60258764660637,488.5794005584245,2828.8280144364544
1785343577.2790983,UpHybridRe,inactive,True,18.470627358635635,301.91185918844883,377.3566448594033,3294.6674917893833
1785343577.2790983,CloseRe,inactive,True,28.63407110982859,365.85859313632477,480.40444399353726,2522.124395161576
1785343577.2790983,OpenRe,inactive,True,32.22502075711727,257.89374679894655,487.48496708862183,2567.2188274320797
1785343577.2790983,CloserHybridRe,inactive,True,16.404848720897903,360.5544803036807,379.74353518536816,2931.4032136280366
1785343577.2790983,FartherHybridRe,inactive,True,23.483065313527398,244.59922013221845,386.6630009749055,2917.9442324483316
1785343577.2790983,SwitchRef1,inactive,True,39.58235689421253,630.7133312890977,187.5426370365374,10426.745099856824
1785343577.2790983,Target_C,inactive,True,45.223752915626434,651.5150816755385,100.53072123467973,452.9021552445156
1785343577.779229,SwitchRef2,inactive,True,48.09125930191109,290.82535064267114,557.8883540612287,5083.180149834741
1785343577.779229,LeftHybridRe,inactive,True,28.11199070726241,246.32154541817164,437.6099803807067,2981.447900166415
1785343577.779229,RightHybridRe,inactive,True,22.15113826777446,365.67447805569356,430.2026552274269,3009.799365995874
1785343577.779229,DownHybridRe,inactive,True,30.16136525145087,311.4992770883889,488.7555891494658,2843.5186046565723
1785343577.779229,UpHybridRe,inactive,True,18.609394784570593,300.12177031244977,377.1017186960053,3281.7795259406266
1785343577.779229,CloseRe,inactive,True,28.176671176914983,364.72795988568186,480.62710762921336,2550.8744966329396
