timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,num_bins,total_samples,current_rmse
1785340571.160097496,0.0,0,0,Bias,0,0.0
1785340585.592253446,0.0,0,ACTION_RESET_RESUME,0,0,0.0
