timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1784817575.848815193,1784817526.117738008,0,1,SwitchRef1,Bias,16.731749712132242,6.151371107662398,6.151371107662398,6.151371107662398,6.151371107662398,16.731749712132242,6.151371107662398,6.151371107662398
1784817583.486566450,1784817533.520050049,1,3,UpHybrid,Bias,19.57429900868165,14.596836072362118,14.596836072362118,14.596836072362118,14.596836072362118,19.57429900868165,14.596836072362118,14.596836072362118
1784817583.986850247,1784817534.230694056,2,4,UpHybrid,Bias,39.33107053772495,32.199637397715385,32.199637397715385,32.199637397715385,32.199637397715385,39.33107053772495,32.199637397715385,32.199637397715385
1784817585.488204312,1784817535.702003956,3,5,UpHybrid,Radial Concentric,51.71958950498717,42.26001436130157,42.26001436130157,37.233452401912935,42.26001436130157,51.71958950498717,42.26001436130157,42.26001436130157
1784817587.095759555,1784817537.323503971,4,5,UpHybrid,Radial Concentric,51.50239622829206,43.03272477641796,43.03272477641796,37.909224052732746,43.03272477641796,51.50239622829206,43.03272477641796,43.03272477641796
1784817593.467938599,1784817543.689769983,5,5,CloserHybrid,Radial Concentric,46.14178227755884,37.745383638713555,37.745383638713555,33.13694153226869,37.745383638713555,46.14178227755884,37.745383638713555,37.745383638713555
1784817594.666589356,1784817544.915318966,6,6,FartherHybrid,Radial Concentric,42.65921212752028,34.98425648376206,34.98425648376206,30.82006076767296,34.98425648376206,42.65921212752028,34.98425648376206,34.98425648376206
1784817595.235874597,1784817545.615941048,7,6,FartherHybrid,Radial Concentric,42.58743091340933,34.99397196243976,34.99397196243976,30.88231520818072,34.99397196243976,42.58743091340933,34.99397196243976,34.99397196243976
1784817595.814139351,1784817546.051318884,8,6,FartherHybrid,Radial Concentric,42.497374365556844,35.02052903644415,35.02052903644415,30.976702289976807,35.02052903644415,42.497374365556844,35.02052903644415,35.02052903644415
1784817597.218005671,1784817547.478436947,9,6,CloserHybrid,Radial Concentric,41.491002242556725,33.898463680136786,33.898463680136786,29.973200328999948,33.898463680136786,41.491002242556725,33.898463680136786,33.898463680136786
1784817600.751472821,1784817550.936414003,10,7,CloserHybrid,Radial Concentric,35.64770564945655,27.2242848053966,27.2242848053966,24.887628144187644,27.2242848053966,35.64770564945655,27.2242848053966,27.2242848053966
1784817605.707480003,1784817555.875907898,11,7,LeftHybrid,Radial Concentric,35.5216290872863,27.15832652721034,27.15832652721034,24.73771474077679,27.15832652721034,35.5216290872863,27.15832652721034,27.15832652721034
1784817609.040287778,1784817559.254364014,12,8,UpHybrid,Radial Concentric,33.925235350056,26.049836789947076,26.049836789947076,23.36999864297589,26.049836789947076,33.925235350056,26.049836789947076,26.049836789947076
1784817610.076478445,1784817560.329538107,13,9,RightHybrid,Radial Concentric,32.64966685673007,25.111368653232777,25.111368653232777,22.66124467675657,25.111368653232777,32.64966685673007,25.111368653232777,25.111368653232777
1784817619.637944836,1784817569.768568039,14,11,UpHybrid,Radial Concentric,34.23384571804974,26.289362880706946,26.289362880706946,19.376554937858838,23.788315230035487,34.23384571804974,26.289362880706946,26.289362880706946
1784817621.281663238,1784817571.525657892,15,11,LeftHybrid,Radial Concentric,34.29562659121486,26.45108943945462,26.45108943945462,19.53725271289738,23.94587639698949,34.29562659121486,26.45108943945462,26.45108943945462
1784817628.680777788,1784817578.887177944,16,12,DownHybrid,Radial Concentric,33.75487626058316,25.45568646271282,25.45568646271282,19.450374503216064,23.03541150179491,33.75487626058316,25.45568646271282,25.45568646271282
1784817631.913902504,1784817582.135302067,17,12,UpHybrid,Radial Concentric,34.50185442661739,25.30822458172937,25.30822458172937,18.560290953729265,22.13194300427677,34.50185442661739,25.30822458172937,25.30822458172937
1784817633.222148869,1784817583.351083040,18,12,UpHybrid,Radial Concentric,35.16319353148824,25.872588812007137,25.872588812007137,18.80788268349119,22.374776132598573,35.16319353148824,25.872588812007137,25.872588812007137
1784817639.116774693,1784817589.316876888,19,12,Open,Radial Concentric,36.08095445321357,25.92254148843198,25.92254148843198,18.59570118916145,22.302536371600674,36.08095445321357,25.92254148843198,25.92254148843198
1784817640.740066193,1784817591.038511038,20,12,Open,Radial Concentric,36.32164583552834,25.988668572177296,25.988668572177296,18.223021845180927,22.26325128892667,36.32164583552834,25.988668572177296,25.988668572177296
1784817642.760635454,1784817593.115173101,21,12,Open,Radial Concentric,36.24721349087179,25.928285361193257,25.928285361193257,18.194633231960005,22.20485613277528,36.24721349087179,25.928285361193257,25.928285361193257
1784817643.405045450,1784817593.655673027,22,12,Open,Radial Concentric,36.430252418597036,26.030571557903723,26.030571557903723,18.228166190004337,22.264967229710095,36.430252418597036,26.030571557903723,26.030571557903723
1784817643.989671310,1784817594.126050949,23,12,Open,Radial Concentric,36.60463036239657,26.491324417879184,26.491324417879184,18.706899502346253,22.82749329764353,36.60463036239657,26.491324417879184,26.491324417879184
1784817646.022284085,1784817596.258416891,24,12,LeftHybrid,Radial Concentric,36.6033131824896,26.496445076245145,26.496445076245145,18.676615964334246,22.82083599553617,36.6033131824896,26.496445076245145,26.496445076245145
