timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785425998.156955,Fixation,28.5473690032959,2011.874,169.4295654296875
1785425998.181955,Saccade,27.999269485473633,25.0,1127.4320068359375
1785425999.107833,Fixation,1.9327269792556763,925.882,149.34158325195312
1785425999.142833,Saccade,51.32936096191406,34.992,1453.84033203125
1785425999.358078,Fixation,1.5583114624023438,215.25,190.5384063720703
1785425999.408089,Saccade,154.5880126953125,50.01,3138.863525390625
1785425999.5682,Fixation,12.211718559265137,160.115,188.5996551513672
1785425999.603333,Saccade,61.76346206665039,35.125,1855.779296875
1785425999.793455,Fixation,26.988908767700195,190.129,204.13070678710938
1785425999.823455,Saccade,34.274940490722656,29.996,1304.816162109375
1785426000.479078,Fixation,46.984764099121094,655.625,178.0437774658203
1785426000.509078,Saccade,23.846614837646484,30.0,955.08740234375
1785426002.875914,Fixation,22.75687026977539,2367.249,176.2107696533203
1785426002.920914,Saccade,127.00707244873047,45.0,2867.633544921875
1785426003.436414,Fixation,26.980810165405273,515.499,199.00723266601562
1785426003.476414,Saccade,107.5083999633789,40.0,2408.477294921875
1785426003.73667,Fixation,4.129110813140869,260.25,204.3507537841797
1785426003.791792,Saccade,258.7449951171875,55.125,4324.328125
1785426004.012395,Fixation,31.17582130432129,220.125,252.84495544433594
1785426004.117528,Saccade,174.01185607910156,105.125,1939.8143310546875
1785426004.27765,Fixation,32.05595397949219,160.125,307.88580322265625
1785426004.30265,Saccade,25.895627975463867,25.0,1058.1580810546875
1785426004.838151,Fixation,16.460189819335938,535.5,227.86732482910156
1785426004.888273,Saccade,203.59033203125,50.125,3727.58447265625
1785426005.123528,Fixation,23.588491439819336,235.25,202.93824768066406
1785426005.168528,Saccade,108.66458892822266,45.0,2407.632568359375
1785426005.38365,Fixation,25.17552947998047,215.124,248.75411987304688
1785426005.398773,Saccade,18.297779083251953,15.126,922.78271484375
1785426007.119928,Fixation,27.54959487915039,1721.499,173.50009155273438
1785426007.15005,Saccade,47.597896575927734,30.125,1619.2564697265625
1785426009.732428,Fixation,45.243499755859375,2582.374,174.37644958496094
1785426009.792428,Saccade,306.49932861328125,59.999,5125.1767578125
1785426010.078066,Fixation,30.079776763916016,285.25,187.26608276367188
