timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785507035.926888,LeftHybrid,inactive,True,57.56966593499076,576.7952965648218,394.4285819050318,1439.3950753206445
1785507035.926888,RightHybrid,inactive,True,56.9022046429218,470.23075319591584,403.3218152006303,1339.3994027691224
1785507035.926888,DownHybrid,inactive,True,60.21430176284139,516.7753441696677,373.2296341909066,1031.8098999221984
1785507035.926888,UpHybrid,inactive,True,53.159091249993175,530.5411852569413,430.66984167658234,2012.045079400239
1785507035.926888,Close,inactive,True,59.881966988924326,473.23462083867383,379.08309675725957,911.8062911475863
1785507035.926888,Open,inactive,True,60.34964126386289,562.3927844171097,371.1181752237247,965.6267215956759
1785507035.926888,CloserHybrid,inactive,True,53.44551335532818,474.2540740291557,431.16623703851695,1679.6550806308805
1785507035.926888,FartherHybrid,inactive,True,54.2986997267494,586.3319028173034,422.6320803313829,1827.1467846659507
1785507035.926888,LeftHybridRe,inactive,True,21.217069459164065,275.8708272667095,320.0602400229826,2244.124188792077
1785507035.926888,RightHybridRe,inactive,True,14.408854091131227,378.78727836563087,325.42255855207964,2321.3191676530478
1785507035.926888,DownHybridRe,inactive,True,22.305073558897117,326.4350875134028,371.41895243975773,2153.7890529283322
1785507035.926888,UpHybridRe,inactive,True,12.383609475725498,327.81787547534935,272.05696264407277,2509.2161491484876
1785507035.926888,CloseRe,inactive,True,20.127705595530493,372.80304045669067,369.8929884606484,1959.6210231301084
1785507035.926888,OpenRe,inactive,True,24.747986324945867,280.234440147761,364.75265560460866,1904.3255525313361
1785507035.926888,CloserHybridRe,inactive,True,8.901628291635596,377.91900563138336,279.8221981151579,2264.8241679304338
1785507035.926888,FartherHybridRe,inactive,True,17.951422842186492,278.1469471335824,275.00128619524776,2189.908473235395
1785507035.926888,SwitchRef2,hovered,True,32.39081775588098,297.49402884837343,429.1492032860498,4537.071756033467
1785507035.926888,SwitchRef1,inactive,True,41.49784128784616,662.6995912436565,468.3020788938823,14880.943639570949
1785507036.4268966,LeftHybrid,inactive,True,57.836242666336844,575.900544243777,392.0668292240426,1422.7092434662627
1785507036.4268966,RightHybrid,inactive,True,57.17532478888321,469.5149734179089,401.08707493724546,1325.634366594677
1785507036.4268966,DownHybrid,inactive,True,60.46181887903257,515.9911255186214,371.17679467032724,1020.8595762690093
1785507036.4268966,UpHybrid,inactive,True,53.458984935635876,529.7329784056229,428.06319330757606,1989.5435365800076
1785507036.4268966,Close,inactive,True,60.132150637848376,472.5125125964592,377.0594036904642,902.4878490585688
1785507036.4268966,Open,inactive,True,60.59519686384302,561.531222393999,369.0009313001655,954.8694526110485
