timestamp,event_count,edge_type,button_id,group,redundant,mode
1785506974.109749,rising,SwitchRef2,SwitchRef2,True,translation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
1785506976.275007,rising,SwitchRef2,SwitchRef2,True,rotation
0.0,falling,SwitchRef2,SwitchRef2,True,translation
1785506979.440403,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1785506980.539992,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1785506981.773488,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1785506983.439532,rising,OpenRe,OpenRe,False,translation
0.0,falling,OpenRe,OpenRe,False,translation
1785506984.239232,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785506985.404658,rising,Close,Close,False,translation
0.0,falling,Close,Close,False,translation
1785506986.770814,rising,FartherHybridRe,FartherHybridRe,True,translation
0.0,falling,FartherHybridRe,FartherHybridRe,True,translation
1785506989.703491,rising,UpHybridRe,UpHybridRe,True,translation
0.0,falling,UpHybridRe,UpHybridRe,True,translation
1785506993.568345,rising,DownHybridRe,DownHybridRe,True,translation
0.0,falling,DownHybridRe,DownHybridRe,True,translation
1785506995.701606,rising,DownHybridRe,DownHybridRe,True,translation
0.0,falling,DownHybridRe,DownHybridRe,True,translation
1785506996.401339,rising,RightHybridRe,RightHybridRe,True,translation
0.0,falling,RightHybridRe,RightHybridRe,True,translation
1785506998.900391,rising,SwitchRef2,SwitchRef2,True,translation
0.0,falling,SwitchRef2,SwitchRef2,True,rotation
1785507003.332171,rising,LeftHybridRe,LeftHybridRe,True,rotation
0.0,falling,LeftHybridRe,LeftHybridRe,True,rotation
1785507004.43176,rising,Close,Close,False,rotation
0.0,falling,Close,Close,False,rotation
1785507008.596188,rising,DownHybridRe,DownHybridRe,True,rotation
0.0,falling,DownHybridRe,DownHybridRe,True,rotation
1785507012.128154,rising,DownHybridRe,DownHybridRe,True,rotation
0.0,falling,DownHybridRe,DownHybridRe,True,rotation
1785507015.160746,rising,UpHybridRe,UpHybridRe,True,rotation
0.0,falling,UpHybridRe,UpHybridRe,True,rotation
