timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1779895277.331701,-0.0361328087747097,-0.2763671875,0.9638671278953552,1.0033564882103723,0.5016326904296875,-0.2994537353515625,-0.3414154052734375,0.6766626742194045
1779895277.342353,-0.0424804650247097,-0.26416015625,0.9448241591453552,0.9819765118186217,0.8087158203125,-0.41961669921875,-0.0362396240234375,0.9118183824843185
1779895277.353006,-0.03662109375,-0.2822265625,0.9497069716453552,0.9914314242950968,0.8087158203125,-0.41961669921875,0.2079010009765625,0.9345171365437958
1779895277.36103,-0.0346679650247097,-0.275390625,0.9536132216453552,0.9931868105415408,0.7476806640625,-0.23651123046875,0.0858306884765625,0.7888794867628033
1779895277.369055,-0.0346679612994194,-0.27197265625,0.9482421278953552,0.987083647116013,0.7476806640625,-0.35858154296875,0.3299713134765625,0.8924618569374483
1779895277.377079,-0.0419921837747097,-0.26611328125,0.9462890028953552,0.9838915077164231,0.9307861328125,-0.23651123046875,0.0858306884765625,0.9641925607772815
1779895277.385102,-0.0356445275247097,-0.26806640625,0.9628905653953552,1.0001441753215567,0.7476806640625,-0.11444091796875,0.2079010009765625,0.7844398799943357
1779895277.395885,-0.0351562425494194,-0.271484375,0.9541015028953552,0.9925973025786992,1.1138916015625,0.19073486328125,0.3910064697265625,1.1958345819846563
1779895277.406669,-0.0439453050494194,-0.26025390625,0.9536132216453552,0.9894652404461228,0.7476806640625,0.19073486328125,0.5130767822265625,0.9266358227177609
1779895277.417452,-0.0371093712747097,-0.25634765625,0.9453124403953552,0.9801565366141749,0.6256103515625,0.25177001953125,0.0247955322265625,0.6748268467802088
1779895277.427989,-0.0380859375,-0.25927734375,0.9594725966453552,0.9946169832305751,0.6275177001953125,0.3108978271484375,0.0858306884765625,0.7055514368693431
1779895277.438526,-0.0415039025247097,-0.2802734375,0.9448241591453552,0.9863916389536027,0.7476806640625,0.19073486328125,0.1468658447265625,0.7854780326852591
1779895277.449064,-0.04248046875,-0.26318359375,0.9531249403953552,0.9897056866806587,0.3204345703125,0.06866455078125,0.2079010009765625,0.38809272164317127
