timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785336537.178528751,1785336479.894376040,0,2,SwitchRef1,Bias,39.500607483962945,39.500607483962945,39.500607483962945,39.500607483962945,39.500607483962945,39.500607483962945,39.500607483962945,39.500607483962945
1785336538.674587645,1785336481.525310040,1,2,SwitchRef1,Bias,39.8113080597865,24.17773097678868,24.17773097678868,24.17773097678868,24.17773097678868,39.8113080597865,24.17773097678868,24.17773097678868
1785336539.595234724,1785336482.215943098,2,2,SwitchRef1,Bias,40.10684784708243,18.399766225849696,18.399766225849696,18.399766225849696,18.399766225849696,40.10684784708243,18.399766225849696,18.399766225849696
1785336541.970829083,1785336484.673938036,3,3,SwitchRef2,Bias,31.737849160387654,20.956214012058936,20.956214012058936,20.956214012058936,20.956214012058936,31.737849160387654,20.956214012058936,20.956214012058936
1785336546.296686591,1785336488.992031097,4,4,DownHybridRe,Bias,26.109435174183364,21.254795912088735,21.254795912088735,21.254795912088735,21.254795912088735,26.109435174183364,21.254795912088735,21.254795912088735
1785336547.315466224,1785336490.008088112,5,4,DownHybridRe,Bias,49.37392784042106,48.04470890780984,48.04470890780984,48.04470890780984,48.04470890780984,49.37392784042106,48.04470890780984,48.04470890780984
1785336550.790186174,1785336493.606957912,6,5,UpHybridRe,Radial Concentric,44.80615395658164,45.41511426575877,45.41511426575877,45.41511426575877,45.41511426575877,44.80615395658164,45.41511426575877,45.41511426575877
1785336552.427571124,1785336495.163336039,7,5,UpHybridRe,Radial Concentric,42.09055691234348,42.95926489747425,42.95926489747425,42.02424463912089,42.95926489747425,42.09055691234348,42.95926489747425,42.95926489747425
1785336552.802931898,1785336495.553713083,8,5,UpHybridRe,Radial Concentric,42.96496096503044,44.60972461837318,44.60972461837318,43.19955885457664,44.60972461837318,42.96496096503044,44.60972461837318,44.60972461837318
1785336555.750798195,1785336498.411571026,9,5,UpHybridRe,Radial Concentric,39.88192697325787,41.55403027463202,41.55403027463202,39.62358361052137,41.55403027463202,39.88192697325787,41.55403027463202,41.55403027463202
1785336556.293172466,1785336499.037204981,10,5,UpHybridRe,Radial Concentric,51.19433635738308,53.621071347003905,53.621071347003905,52.49782552428564,53.621071347003905,51.19433635738308,53.621071347003905,53.621071347003905
1785336558.203143618,1785336500.923960924,11,7,CloseRe,Radial Concentric,48.07043214556515,50.019067757173076,50.019067757173076,49.05360297576623,50.019067757173076,48.07043214556515,50.019067757173076,50.019067757173076
1785336559.697074698,1785336502.524606943,12,7,UpHybridRe,Radial Concentric,45.50543735155687,47.31132778070973,47.31132778070973,46.090249757574306,47.31132778070973,45.50543735155687,47.31132778070973,47.31132778070973
1785336561.997274412,1785336504.721606970,13,7,UpHybridRe,Radial Concentric,43.29977732468294,45.11235388293416,45.11235388293416,43.622019017543664,45.11235388293416,43.29977732468294,45.11235388293416,45.11235388293416
