bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,7,386.77410888671875,370.91119384765625,15.535399719032796,-6.943189449943702
7,7,388.51617431640625,369.37994384765625,14.120316059524953,-5.701186944303856
7,7,387.73907470703125,369.5672607421875,15.074578781432876,-6.161971731068036
7,7,387.9632568359375,369.8898010253906,14.891235751182649,-6.805141430144545
7,7,387.7747802734375,368.85040283203125,15.1073621314884,-6.029113155218624
7,7,388.64117431640625,368.19921875,14.187188268129376,-5.651366161949113
7,7,388.727783203125,366.3770751953125,13.875539072209733,-4.301311896285313
7,7,389.77239990234375,364.3982849121094,12.60589279409794,-2.7945883920789925
7,7,389.8023681640625,366.4593200683594,12.481142376537491,-5.1579823520507375
7,7,389.221923828125,366.5035705566406,13.038342443599674,-5.442386166680706
7,7,391.4371337890625,364.8580017089844,10.788458286644243,-4.155061476190724
7,7,390.97509765625,363.7437438964844,11.233721032247729,-3.249317798370612
7,7,391.161865234375,363.09710693359375,11.029104464917111,-2.8484229283817513
7,7,391.55841064453125,362.4889221191406,10.61827210133805,-2.4369386550550303
7,7,390.68829345703125,362.4974365234375,11.47147279192859,-2.719745399978194
7,7,392.25897216796875,362.58746337890625,9.878461934316704,-2.993331368667839
7,7,392.62005615234375,363.4356994628906,9.481739017567463,-4.031703933510244
7,7,391.2967529296875,361.9483947753906,10.751583841662352,-2.8296039672973166
7,7,390.866455078125,362.76544189453125,11.242396799136998,-3.9356885393584093
7,7,393.27630615234375,360.8153991699219,9.004048919336412,-2.503747448527349
7,7,393.04620361328125,361.7139587402344,9.347982129013474,-3.7461831584042216
7,7,392.32000732421875,361.85699462890625,10.104507687892067,-3.973160011446055
7,7,392.791015625,361.41156005859375,9.661568839986387,-3.7204242548544357
7,7,392.95465087890625,363.11419677734375,9.554110093165718,-5.952855320197955
7,7,392.6785888671875,363.1061096191406,10.037901341934855,-6.047726107456526
7,7,392.53253173828125,364.8902587890625,10.393990312556184,-7.930294507867757
7,7,390.4920654296875,365.1786193847656,12.698277105255443,-8.34227925894163
7,7,392.60784912109375,362.47296142578125,10.647477163711699,-5.94215820047441
7,7,393.3277587890625,363.3066711425781,9.980422138867084,-7.098703681267466
7,7,395.42938232421875,361.8160400390625,7.9439817494154,-6.063851928506779
7,7,395.13287353515625,362.2366638183594,8.113431313091155,-6.497928789347668
7,7,395.8280029296875,364.9582824707031,7.502555047068256,-9.724352905433136
7,7,394.57952880859375,363.3911437988281,8.854763562177936,-8.54482475854195
7,7,394.8441162109375,364.0683288574219,8.642856481502974,-9.184172049358835
7,7,396.46722412109375,362.9402770996094,7.0618926277230685,-8.025850221663916
7,7,395.15814208984375,362.4460754394531,8.331993034184848,-7.570251422530873
7,7,395.5621337890625,362.3975830078125,7.426247929492035,-7.954616510143296
7,7,394.25286865234375,363.543701171875,8.646123499548935,-9.502976679330402
7,7,394.725830078125,362.5552978515625,8.177283759213594,-8.82886541106069
7,7,396.009521484375,362.4321594238281,6.911518810340226,-9.14086384104121
7,7,394.5540771484375,362.82073974609375,8.448893438938512,-9.68498499885311
7,7,394.2086181640625,362.5887145996094,8.736987845625492,-10.062858663650843
7,7,395.06005859375,363.700927734375,7.808943657134478,-11.576642933012181
7,7,394.58441162109375,363.8260192871094,8.232494930604673,-11.764059966373623
7,7,394.7847900390625,362.2778625488281,8.186986021715313,-10.930920761151071
7,7,394.9747314453125,361.2640075683594,8.260111780026818,-10.396441965635972
7,7,393.93231201171875,364.2163391113281,9.572761252378825,-13.240334277996283
7,7,393.6019287109375,364.610107421875,10.20246937862089,-14.607010733602124
7,7,393.48095703125,362.4227600097656,10.515643530275327,-12.626740827357935
7,7,394.5076904296875,363.3156433105469,9.563992407719638,-13.458212470504805
6,7,326.40521240234375,391.03741455078125,17.335798599803184,-4.718678145251374
6,7,325.75531005859375,389.0188903808594,17.985700943553184,-2.700153975329499
6,7,326.36383056640625,390.8939208984375,17.36726116955765,-4.583266676458038
6,7,328.23748779296875,389.9601135253906,15.445081171353536,-3.6621428083163323
6,7,326.7265625,390.7236633300781,16.88941562663331,-4.427359916880334
6,7,325.94720458984375,392.68646240234375,17.76690206219348,-6.387550746151021
6,7,325.21649169921875,392.4381408691406,18.550722252126207,-6.137825418763896
6,7,327.72711181640625,393.901123046875,16.04251757345446,-7.601731213154494
6,7,325.258544921875,396.701171875,18.596747436699218,-10.434535892529482
6,7,325.78350830078125,392.6579895019531,18.05648076286974,-6.413289960448594
6,7,327.264892578125,394.5973205566406,16.554160011508998,-8.37250495229489
6,7,326.773681640625,394.0710144042969,17.04172657461561,-7.858311027525019
6,7,327.6190185546875,392.9317932128906,16.19634205772354,-6.714181319597344
6,7,325.90228271484375,392.2902526855469,17.91601290794523,-6.053674673805858
6,7,327.48199462890625,392.0946960449219,16.760325889822184,-5.94555475082484
6,7,325.27459716796875,395.2802734375,19.0914225739657,-9.095885470959047
6,7,326.8240966796875,391.65869140625,17.555643500662143,-5.454628835087306
6,7,326.81182861328125,391.93560791015625,17.567911567068393,-5.731545338993556
6,7,324.30755615234375,392.3445129394531,20.057968479114095,-6.129320963335886
6,7,324.2457275390625,393.6903076171875,20.152253597196136,-7.411783355379157
6,7,326.32568359375,389.97357177734375,18.166352907580176,-3.5823070102173347
6,7,327.769287109375,389.6817626953125,16.71420502797946,-3.3915144302726503
6,7,328.05755615234375,389.8412170410156,16.39285161261745,-3.6862942990632632
6,7,328.0606689453125,387.5714416503906,16.341808243765115,-1.4811915933638602
6,7,328.53271484375,387.1214904785156,15.898784019037237,-1.0391238200847397
6,7,329.6339111328125,389.5870361328125,14.729244601491757,-3.4822618350013386
6,7,327.739013671875,386.0668640136719,16.540305424732423,0.06847495793965663
6,7,327.52044677734375,387.1140441894531,16.757962133587455,-0.947285722143306
6,7,330.05841064453125,388.94964599609375,14.319691353023131,-2.7660139713884746
6,7,328.18048095703125,386.3268737792969,16.2661341141025,-0.12797923594058602
6,7,327.787353515625,390.25836181640625,16.657928063515612,-4.028086432598229
6,7,327.20196533203125,387.9302978515625,17.253751929498776,-1.6975392908320828
6,7,327.4769287109375,389.12481689453125,17.02451678414303,-2.888441260932666
6,7,330.26385498046875,385.0649719238281,14.37736464844204,1.212368424722058
6,7,328.7191162109375,384.9149169921875,16.050858872588492,1.4618175163429896
6,7,329.9046630859375,386.167724609375,14.907720476593397,0.2154101026077342
6,7,327.54266357421875,387.91851806640625,17.270081206273574,-1.5435344698593667
6,7,329.27423095703125,385.6398620605469,15.538997167271418,0.7213159116042789
6,7,327.6884765625,386.6296081542969,17.12235028542119,-0.3053992495313196
6,7,327.23175048828125,388.607421875,17.418694528918536,-2.2738532567082075
6,7,329.63397216796875,388.29022216796875,14.970212021922862,-1.9531611441470318
6,7,327.390625,389.57171630859375,17.25575383730967,-3.2380076555616597
6,7,328.109619140625,389.06585693359375,16.82435588692931,-2.856559547899792
6,7,326.8631591796875,390.00146484375,18.229257714604785,-4.198168046468879
6,7,328.5567626953125,389.12713623046875,16.451908645710205,-3.5534954060922246
6,7,323.7493896484375,390.61895751953125,21.295499626124524,-5.058672332084882
6,7,328.9986572265625,385.0557861328125,16.020508336893556,0.09915141904173197
6,7,325.454345703125,390.0767517089844,19.64799436196364,-5.221443958529392
6,7,328.39739990234375,387.2947082519531,16.930782564762353,-2.6534796085280163
6,7,327.186279296875,389.6306457519531,18.095726049764835,-5.2330169939870075
8,7,438.723388671875,367.93609619140625,3.0460005097594376,-4.7284504472808635
8,7,439.30303955078125,368.054931640625,2.845264187908356,-4.7284352900858835
8,7,439.78826904296875,368.20538330078125,2.788129901406762,-4.762921077170063
8,7,440.64703369140625,369.6268310546875,2.316906488739221,-6.18624129788958
8,7,442.102294921875,369.7784118652344,1.3665776052459933,-6.372006807603498
8,7,443.7939453125,369.1971130371094,0.21362325117240744,-5.813928173621093
8,7,443.629150390625,372.659912109375,0.7727879624547427,-9.217284253614196
8,7,444.96258544921875,372.3937072753906,0.12654202073042597,-8.899278956480998
8,7,448.541748046875,370.3309326171875,-2.7752775836297587,-6.827226848246937
8,7,448.77142333984375,369.5841369628906,-2.437758724708374,-6.062861405263561
8,7,448.149658203125,371.4869689941406,-1.4216259460670813,-7.959209689561021
8,7,408.50689697265625,368.152099609375,10.17951677067208,3.481717487319088
8,7,407.9814453125,368.5044860839844,10.71951625317098,3.147496606192817
8,7,406.91796875,366.1778564453125,11.800450119239088,5.495924853100405
8,7,406.12811279296875,367.7646484375,12.59144096776248,3.9600802253627307
8,7,406.62890625,366.8150329589844,12.085348444761905,4.996353684026758
8,7,408.0125732421875,368.2572326660156,10.71079631404416,3.5791793092730586
8,7,406.7744140625,367.6682434082031,11.922649943124327,4.173399861286043
8,7,405.9317626953125,366.3642883300781,12.732228380560684,5.474667197584722
8,7,406.44049072265625,366.21331787109375,12.181875714288878,5.654878960604549
8,7,406.58099365234375,365.1781311035156,12.05690451478472,6.740127074048473
8,7,406.035400390625,365.4251708984375,12.61802950668681,6.543148624992398
8,7,408.36004638671875,365.28546142578125,10.305388303889458,6.72411280830778
8,7,407.69854736328125,366.0640563964844,10.947492546089848,5.914015377236069
8,7,408.7154541015625,367.2988586425781,9.86896738162676,4.919054490995336
8,7,409.1912841796875,366.77056884765625,9.340530764208324,5.654659247659538
8,7,408.62579345703125,367.3847961425781,9.602204451776572,5.150715778872041
8,7,408.61956787109375,369.5800476074219,8.718160074404295,3.0636350179948977
8,7,411.471923828125,370.92529296875,6.111770340853411,2.1818163598202887
8,7,409.4066162109375,373.0784606933594,8.255612440890388,0.3707412242019359
8,7,409.68621826171875,374.25994873046875,8.027242402777915,-0.21151559161961586
8,7,411.4134521484375,375.9586181640625,6.183861021721043,-1.3831340442791884
8,7,409.36639404296875,373.510986328125,7.5040047703528785,1.2401850316949776
8,7,409.48309326171875,373.7433166503906,7.338653330119314,1.2510708771603731
8,7,407.45294189453125,376.2574462890625,9.428345330794969,-1.0588952645968561
8,7,406.3795166015625,377.0690002441406,10.553899873359114,-1.5455271550953853
8,7,420.72186279296875,399.7659606933594,-20.238001813423296,-29.934386325765104
8,7,421.97930908203125,398.97283935546875,-21.495448102485796,-29.14126498787448
8,7,421.6689453125,396.7151184082031,-21.185084332954546,-26.883544040608854
8,7,419.51983642578125,398.7484436035156,-19.035975446235796,-28.916869235921354
8,7,421.33856201171875,398.587158203125,-20.854701032173296,-28.75558383553073
8,7,420.24761962890625,398.5733947753906,-19.763758649360796,-28.741820407796354
8,7,421.8863525390625,397.17877197265625,-21.402491559517046,-27.34719760506198
8,7,419.60308837890625,396.8177185058594,-19.119227399360796,-26.986144138265104
8,7,420.44921875,399.17645263671875,-19.965357770454546,-29.34487826912448
8,7,419.25323486328125,398.5572814941406,-18.769373883735796,-28.725707126546354
8,7,421.05084228515625,369.32855224609375,0.9089279010752875,-19.17320721078113
8,7,420.89337158203125,369.9696044921875,1.0663986042002875,-19.81425945687488
8,7,420.40289306640625,368.10406494140625,1.5568771198252875,-17.94871990609363
8,7,449.61431884765625,396.22100830078125,15.523923900964405,-66.71633324539386
9,7,454.89434814453125,368.39361572265625,4.674101017230612,-4.837779363061827
9,7,456.0736083984375,366.6126708984375,3.8166545365967863,-3.203284247185593
9,7,456.49163818359375,369.69488525390625,3.947174912935907,-6.38472823961979
9,7,457.15643310546875,367.7344665527344,3.7413004576044386,-4.409148020771795
9,7,457.40069580078125,370.34576416015625,4.174937282149074,-6.918173115793934
9,7,457.061279296875,367.83251953125,5.205861893987446,-4.323373048469364
9,7,458.26031494140625,368.7447814941406,4.853059775419467,-5.175005209728454
9,7,460.54937744140625,369.39013671875,3.2988981139688462,-5.939058772397232
9,7,460.0281982421875,368.27288818359375,4.68691447358583,-5.003137176661426
9,7,461.67724609375,368.2618103027344,4.3315810536897175,-5.487275709448966
9,7,463.21783447265625,366.6481628417969,3.591495993450337,-4.265443162833151
9,7,466.8338623046875,362.8744201660156,0.5860230508836821,-0.5602201013832655
9,7,469.34942626953125,365.440185546875,-0.9170462933529961,-3.092886423329958
9,7,469.787109375,366.6136169433594,-0.4270155162990932,-4.272258336643404
9,7,471.4906005859375,365.0002136230469,-0.8794101581473228,-2.80923425798386
9,7,470.5797119140625,366.36737060546875,0.12743017643032317,-4.220162813809338
9,7,472.112548828125,365.2779846191406,-1.0628649956376535,-3.1215229455088433
9,7,472.32525634765625,364.4906311035156,0.09128808305354141,-2.184683912838068
9,7,473.49676513671875,364.5337829589844,-0.33471917694578224,-2.132889402555577
9,7,475.394287109375,362.5441589355469,-1.705699171108165,-0.08166952852457143
9,7,467.614013671875,365.56048583984375,6.7014788188475904,-3.0953371100954428
9,7,468.092529296875,366.43218994140625,7.00756919523468,-4.674170871963781
9,7,469.41375732421875,362.7439270019531,6.924583912884884,-1.0351624860278434
9,7,469.90435791015625,363.18682861328125,7.000649804591717,-1.617076201252985
9,7,470.6141357421875,365.9700622558594,6.5911565435814055,-4.505001633655866
9,7,470.40484619140625,364.9346008300781,7.151947354465392,-3.4053271485128107
9,7,469.36602783203125,369.0315856933594,9.07083911029531,-6.796954197639138
9,7,467.31048583984375,370.00054931640625,11.796453762821955,-7.394239990222161
9,7,465.4326171875,370.86383056640625,14.220532452068767,-8.236348092453056
9,7,490.77349853515625,367.4286193847656,-1.8123117597569944,-4.313113727299253
9,7,491.6346435546875,368.518798828125,-1.7908167407405244,-5.40398201852372
9,7,489.90777587890625,367.64630126953125,0.6349397378979802,-4.255217503171195
9,7,493.5235595703125,369.0422058105469,-1.5548110189350837,-5.355332367845051
9,7,493.9561767578125,369.8966979980469,-0.7551666331124807,-6.161958162519454
9,7,495.60491943359375,369.739990234375,-1.8122298514211366,-6.405782717135594
9,7,497.4769287109375,369.4643859863281,-3.101580243010517,-6.178379651511591
9,7,498.29510498046875,373.2238464355469,-3.084529181997368,-9.78843807824694
9,7,499.39056396484375,372.2623291015625,-2.7557356442308105,-8.726322144288474
9,7,499.05706787109375,370.9861145019531,-1.6721412032434841,-7.682465691967195
9,7,499.75250244140625,369.6502380371094,-1.9327527190004048,-6.687895644865932
9,7,499.4456787109375,371.39813232421875,-1.19253615989129,-8.703631171631969
9,7,499.55401611328125,397.6748962402344,1.6771781551892673,-13.950646862291933
9,7,499.078125,397.92840576171875,2.4480579970905296,-13.942168459453796
9,7,499.76226806640625,394.7002258300781,1.815598630395698,-10.75368604901712
9,7,497.84197998046875,397.12445068359375,3.7844780031199434,-13.251600157702171
9,7,499.9869384765625,395.3142395019531,1.742367473399156,-11.740114211588036
9,7,498.1524658203125,396.0625,3.6618006502383764,-12.669008098480447
9,7,450.2786865234375,398.5990905761719,14.897771705296407,-68.97129840031727
9,7,452.845458984375,398.26239013671875,12.292783764245655,-68.75771508133136
9,7,450.1585693359375,395.80987548828125,14.979673412683155,-66.30520043289386
10,7,500.90106201171875,374.8057556152344,-2.171101300317048,-12.356361249132192
10,7,502.3360595703125,370.9190979003906,-2.7093778986215398,-8.270012467851188
10,7,501.91925048828125,368.8800354003906,-1.3106093450138587,-5.960061660588394
10,7,503.4046630859375,368.56060791015625,-1.669824703606423,-5.2487553045911
10,7,504.34014892578125,365.57037353515625,-1.7241832276887976,-2.1259785296877
10,7,508.917236328125,366.7914733886719,-5.384458545658447,-3.32153802214782
10,7,508.826904296875,366.85906982421875,-4.676764774249079,-3.2356738930052984
10,7,511.0606689453125,367.2361755371094,-6.077339425987816,-3.3623522527385603
10,7,510.860595703125,368.110107421875,-5.140044791056482,-4.205013351833259
10,7,510.39849853515625,368.07000732421875,-3.984040502805385,-3.9577705700181127
10,7,511.30426025390625,367.7190246582031,-4.334197223181263,-3.388346768144004
10,7,517.1582641601562,362.349365234375,-8.633835833739795,2.05642287913912
10,7,518.25146484375,362.72833251953125,-8.506041661482868,1.6814732173305629
10,7,519.87939453125,364.2974853515625,-9.029339446743222,-0.013245921314137377
10,7,520.4579467773438,363.2239990234375,-7.92337127294843,0.5885873523236
10,7,520.9786987304688,362.7950439453125,-7.325570492241241,0.6434667502965681
10,7,517.5067749023438,363.2135009765625,-3.206774110340689,0.2551564441818073
10,7,518.8435668945312,365.53326416015625,-3.5809741669310142,-2.063192816887579
10,7,500.05389404296875,397.39007568359375,1.365366279079808,-13.418404777089734
10,7,502.84515380859375,396.4373779296875,-1.2407339183786235,-12.53110637724069
9,8,470.1829833984375,432.843994140625,-4.1939016807677945,-16.085332303603764
9,8,471.34588623046875,433.38006591796875,-5.3003887849742455,-16.528455916299265
9,8,471.59307861328125,431.33709716796875,-5.480214126424926,-14.37449608112155
9,8,469.8985595703125,430.7920837402344,-3.7747324550484223,-13.847907090921979
9,8,470.909912109375,429.45831298828125,-4.787952168944798,-12.564694883521383
9,8,471.70294189453125,432.4188232421875,-5.580981954101048,-15.525205137427633
9,8,470.41766357421875,431.43084716796875,-4.295703633788548,-14.537229063208883
9,8,470.2127685546875,430.5028991699219,-4.090808614257298,-13.609281065162008
9,8,469.6968994140625,433.1503601074219,-3.57872224721541,-16.23762584794582
9,8,470.43756103515625,433.8882141113281,-4.331348792135259,-16.915015398983712
9,8,469.7733154296875,431.068603515625,-3.671290325209725,-14.074245200028486
9,8,469.3785400390625,433.97735595703125,-3.275763534377859,-16.993248137973694
9,8,467.94598388671875,428.2236022949219,-1.839172162636487,-11.294542374560024
9,8,470.5804443359375,431.1505126953125,-4.5409504229673985,-14.220600946499871
9,8,471.59716796875,431.114990234375,-5.623879870015514,-14.290262768320815
9,8,469.81927490234375,431.4677734375,-3.8382992004044354,-14.922068164230154
9,8,471.3563232421875,429.88018798828125,-5.361916809502759,-13.39216933443737
9,8,471.6572265625,428.33221435546875,-5.643538952346262,-11.820234377715337
9,8,467.985595703125,429.2557067871094,-1.9525327685891511,-12.719648486124981
9,8,471.052490234375,429.9084777832031,-5.033436660416214,-13.207372028552015
9,8,466.0517578125,431.5656433105469,-0.06905601447761,-14.79748821562896
9,8,470.98736572265625,429.258544921875,-5.075369395955647,-12.493068276330519
9,8,470.88726806640625,429.5050048828125,-4.993453996970459,-12.674614757620532
9,8,470.84765625,429.28033447265625,-4.915807059661006,-12.278746455275154
9,8,470.3233642578125,428.53759765625,-4.327118515566042,-11.305726856571368
9,8,470.65692138671875,427.3602294921875,-4.612473531429316,-10.088889822679391
9,8,472.19561767578125,427.0466613769531,-6.157384361635309,-9.612238113433477
9,8,473.17376708984375,427.50152587890625,-7.178146554704824,-9.787884682874278
9,8,471.09564208984375,432.28936767578125,-5.117618090503697,-14.520754841732241
9,8,472.45391845703125,426.9862976074219,-6.592091443849199,-9.061367898631374
9,8,499.69561767578125,424.1108703613281,1.379637203887853,-6.333579052503467
9,8,499.43280029296875,424.1654968261719,2.010396473250239,-6.434399907040984
9,8,499.78570556640625,426.0036315917969,2.025835662177201,-8.364224329821411
9,8,499.80218505859375,423.5242614746094,2.1794919871859975,-5.859313259112071
9,8,499.2503662109375,431.20147705078125,2.6452166000420902,-13.536455540625298
9,8,498.91571044921875,429.8291015625,3.010420455324436,-12.191828335208925
9,8,498.1475830078125,429.0494079589844,3.6878919843564972,-11.544256654403739
9,8,499.01263427734375,429.0746154785156,2.8384659799532983,-11.35523830553575
9,8,497.88763427734375,428.7346496582031,3.997867667657715,-10.844723027022042
9,8,497.26470947265625,428.5582580566406,4.620792472345215,-10.668331425459542
9,8,496.9439697265625,428.3698425292969,4.941532218438965,-10.479915898115792
9,8,499.6387939453125,430.5445556640625,2.260748725674148,-12.649182773247617
9,8,499.30841064453125,431.4969482421875,2.630622769194872,-13.564131748624334
9,8,497.14715576171875,431.17327880859375,4.842902882306362,-13.183787109781065
9,8,499.66070556640625,429.7572937011719,2.3535930244585757,-11.75697748629409
9,8,498.58880615234375,430.02880859375,3.446865202194658,-11.909423858252353
9,8,497.92938232421875,430.43756103515625,4.120510874266245,-12.188605902164397
9,8,499.33245849609375,430.8675231933594,2.711733361245024,-12.651590961782802
9,8,499.2081298828125,431.3167724609375,2.859943342707993,-13.1084928009559
9,8,498.318603515625,430.9813537597656,3.9000518861167848,-12.749761918964793
9,6,461.03179931640625,320.2196350097656,3.430886584974701,4.617507219677918
9,6,461.5775146484375,319.266845703125,3.226077884100107,5.176815650381457
9,6,461.73602294921875,317.0213317871094,3.256674446084446,7.205044792693116
9,6,461.81695556640625,317.9007263183594,3.38318690911899,5.803112597480435
9,6,460.68951416015625,317.3694763183594,4.630187233987272,6.1926211729128795
9,6,460.24456787109375,318.42950439453125,5.090287851188009,4.995654171720616
9,6,461.34228515625,317.6987609863281,4.004993159253786,5.543970834128061
9,6,461.5921630859375,316.3500061035156,4.426309479844292,6.391441475800832
9,6,463.9124755859375,315.4253234863281,2.588403881960744,6.857797507304781
9,6,463.25482177734375,315.2950134277344,3.15793317290985,6.742739873361359
9,6,462.39111328125,315.0138854980469,3.7628031406449054,6.633230497216687
9,6,461.13287353515625,315.3312072753906,4.729382979929312,5.768966352530981
9,6,462.314697265625,314.5552978515625,3.955588765468633,5.978696228804324
