timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774612875.893288417,1774612388.419388055,0,Bias,35.01806156696455,20.54988076170497,20.54988076170497,20.54988076170497,20.54988076170497,20.54988076170497,20.54988076170497
1774612877.066010115,1774612388.944875955,1,Bias,33.83578779829444,31.238437942506213,31.238437942506213,31.238437942506213,31.238437942506213,31.238437942506213,31.238437942506213
1774612877.692119546,1774612389.280546903,2,Raw,33.01120290034754,37.299205835202756,37.299205835202756,37.299205835202756,37.299205835202756,37.299205835202756,37.299205835202756
1774612880.304797427,1774612392.809025049,3,Bias,49.23359085109585,20.28425620077948,20.28425620077948,20.28425620077948,20.28425620077948,20.28425620077948,20.28425620077948
1774612881.806827002,1774612394.310414075,4,Bias,51.48715802734049,16.491934700809807,16.491934700809807,16.491934700809807,16.491934700809807,16.491934700809807,16.491934700809807
1774612883.918871536,1774612396.426953077,5,Bias,50.79462822619954,16.632136607411926,16.632136607411926,16.632136607411926,16.632136607411926,16.632136607411926,16.632136607411926
1774612886.369277891,1774612398.899108886,6,Bias,48.53864808148151,18.675546037200153,18.675546037200153,18.675546037200153,18.675546037200153,18.675546037200153,18.675546037200153
1774612886.910625772,1774612399.384630918,7,Bias,48.03984721478435,20.529065268082995,20.529065268082995,20.529065268082995,20.529065268082995,20.529065268082995,20.529065268082995
1774612887.668386034,1774612400.190243005,8,Bias,48.83034630553857,23.218835791743384,23.218835791743384,23.218835791743384,23.218835791743384,23.218835791743384,23.218835791743384
1774612891.543489172,1774612403.999427080,9,Bias,40.43857577347433,21.70177926215762,21.70177926215762,21.70177926215762,21.70177926215762,21.70177926215762,21.70177926215762
1774612893.682393272,1774612406.226207971,10,Bias,35.2118177865691,20.022631282961097,20.022631282961097,20.022631282961097,20.022631282961097,20.022631282961097,20.022631282961097
1774612894.206763156,1774612406.711709022,11,Bias,34.67211306756149,19.871388680299567,19.871388680299567,19.871388680299567,19.871388680299567,19.871388680299567,19.871388680299567
1774612895.872923826,1774612408.328140974,12,Bias,31.910161988716183,21.005354568786625,21.005354568786625,21.005354568786625,21.005354568786625,21.005354568786625,21.005354568786625
1774612902.552413949,1774612415.038882017,13,Simple Radial,75.66477564627067,79.70743800391386,70.91531079043487,99.57974146679071,67.691787528143,79.70743800391386,79.70743800391386
1774612904.900255065,1774612417.486640930,14,Simple Radial,42.9750598906023,39.53521628641541,24.225059551393176,79.52590449218482,22.778980355337758,39.53521628641541,39.53521628641541
1774612905.707002567,1774612418.262386083,15,Simple Radial,44.89261240813899,37.69801463175537,23.13122018756375,76.47335123507305,22.900775199699222,37.69801463175537,37.69801463175537
1774612906.349932908,1774612418.467508077,16,Simple Radial,45.458278405328066,39.54347149221459,26.00610512107766,78.0440503942458,25.80200073170199,39.54347149221459,39.54347149221459
1774612906.948627506,1774612418.467508077,17,Simple Radial,46.2787767632859,41.494568089712075,28.232602298619078,83.69214407033019,27.778536827443784,41.494568089712075,41.494568089712075
1774612907.753254713,1774612418.512651920,18,Simple Radial,47.287561457577695,43.200533957918566,29.867228009449207,87.34387444114182,29.12526730623881,43.200533957918566,43.200533957918566
1774612920.463792535,1774612432.945661067,19,Simple Radial,46.52391009626001,40.60314519977614,37.31653503051773,65.0288359189211,37.846106330228785,40.60314519977614,40.60314519977614
