timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1778165058.087901,Fixation,20.612762451171875,2857.636,343.5296936035156
1778165058.107901,Saccade,7.067867279052734,20.0,934.9688720703125
1778165059.804523,Fixation,10.125043869018555,1696.631,329.1460876464844
1778165059.824523,Saccade,17.99949836730957,19.994,901.3621826171875
1778165068.702438,Fixation,26.15622901916504,8878.296,323.7400207519531
1778165068.717438,Saccade,16.601764678955078,15.0,1044.2349853515625
1778165069.307938,Fixation,10.28712272644043,590.503,278.3111877441406
1778165069.327938,Saccade,16.295621871948242,20.0,942.5630493164062
1778165086.033441,Fixation,12.709260940551758,16705.588,332.2754821777344
1778165086.053441,Saccade,24.99515151977539,20.0,1106.8983154296875
1778165093.014934,Fixation,9.725058555603027,6961.412,319.3998107910156
1778165093.029934,Saccade,14.717265129089355,15.0,1007.245849609375
1778165098.600822,Fixation,14.778908729553223,5570.154,327.1483459472656
1778165098.615944,Saccade,12.008492469787598,15.125,821.655517578125
1778165103.329837,Fixation,4.603598117828369,4714.275,335.7684631347656
1778165103.34996,Saccade,12.15674877166748,20.125,817.5912475585938
1778165104.110593,Fixation,6.896615028381348,760.629,361.283935546875
1778165104.130593,Saccade,24.381105422973633,20.001,1097.490966796875
1778165105.912024,Fixation,30.78280258178711,1781.634,340.060791015625
1778165105.927147,Saccade,14.58893871307373,15.13,980.9946899414062
1778165106.042147,Fixation,10.388501167297363,114.996,423.2880859375
1778165106.062269,Saccade,7.584624767303467,20.125,886.07177734375
1778165106.332525,Fixation,6.964609146118164,270.255,319.44586181640625
1778165106.352536,Saccade,16.8077335357666,20.011,922.4931640625
1778165108.799791,Fixation,11.436199188232422,2447.248,321.5849914550781
1778165108.844761,Saccade,9.650920867919922,45.001,1135.2071533203125
1778165112.89367,Fixation,17.505081176757812,4048.771,318.1142578125
1778165112.91367,Saccade,22.779634475708008,20.0,1140.9788818359375
1778165116.957091,Fixation,4.783785343170166,4043.771,324.1313171386719
1778165116.977102,Saccade,21.625810623168945,20.012,1140.7547607421875
1778165120.600515,Fixation,1.7221304178237915,3623.383,325.62200927734375
1778165120.620515,Saccade,17.38434600830078,20.0,905.6703491210938
1778165128.448237,Fixation,6.618960857391357,7827.292,307.0497741699219
1778165128.493237,Saccade,5.079620361328125,45.0,923.9783935546875
1778165129.404115,Fixation,13.584067344665527,910.88,322.9654846191406
1778165129.424115,Saccade,25.32733726501465,20.0,1268.2879638671875
1778165129.694381,Fixation,22.864614486694336,270.264,403.1707458496094
1778165129.71937,Saccade,5.233989238739014,24.987,1027.014404296875
1778165131.355922,Fixation,10.776382446289062,1636.509,316.3265380859375
1778165131.376044,Saccade,23.020431518554688,20.125,1197.8907470703125
1778165133.097555,Fixation,22.152259826660156,1721.509,354.3394470214844
1778165133.112119,Saccade,15.661090850830078,15.0,1064.816650390625
1778165138.53767,Fixation,15.755003929138184,5425.155,322.832275390625
1778165138.55767,Saccade,19.680145263671875,19.999,969.232177734375
1778165150.978854,Fixation,12.064603805541992,12420.933,311.1464538574219
1778165150.993977,Saccade,14.28583812713623,15.125,930.322998046875
1778165153.201023,Fixation,12.762605667114258,2207.0,327.3363037109375
1778165153.216023,Saccade,15.419543266296387,15.0,1033.7303466796875
1778165155.707862,Fixation,10.240483283996582,2492.25,309.3604431152344
1778165155.722862,Saccade,12.219971656799316,15.0,829.9097900390625
1778165157.294374,Fixation,5.4994215965271,1571.508,307.4931640625
1778165157.309419,Saccade,19.37294578552246,14.992,1025.8155517578125
1778165158.90593,Fixation,15.632039070129395,1596.501,317.44317626953125
1778165158.965919,Saccade,8.847432136535645,59.999,1147.3226318359375
1778165165.176869,Fixation,10.916531562805176,6210.751,319.1322937011719
1778165165.191869,Saccade,14.460164070129395,15.0,927.9442138671875
1778165167.108593,Fixation,15.040852546691895,1916.875,305.962158203125
1778165167.133594,Saccade,18.373916625976562,25.0,975.9411010742188
1778165167.438838,Fixation,9.724668502807617,305.25,300.81024169921875
1778165167.458838,Saccade,3.6347310543060303,20.0,999.2088623046875
1778165168.750093,Fixation,12.143321990966797,1291.25,319.8256530761719
1778165168.770093,Saccade,17.133514404296875,20.0,858.1660766601562
1778165174.996084,Fixation,10.039592742919922,6225.75,322.2589111328125
1778165175.016095,Saccade,13.413311958312988,20.007,939.4058837890625
1778165180.255991,Fixation,10.766815185546875,5239.869,313.4043273925781
1778165180.27099,Saccade,19.52760124206543,14.999,960.6835327148438
1778165183.208497,Fixation,15.601786613464355,2937.751,354.5517272949219
1778165183.228497,Saccade,18.196496963500977,20.0,1025.703369140625
1778165188.007723,Fixation,6.5505571365356445,4779.375,329.0768737792969
1778165188.022723,Saccade,19.383941650390625,15.001,1044.584228515625
1778165191.52118,Fixation,12.762129783630371,3498.251,326.0486755371094
1778165191.53618,Saccade,21.324918746948242,14.998,1066.7064208984375
1778165194.868845,Fixation,2.993910551071167,3333.13,323.0409240722656
1778165194.953834,Saccade,25.33631134033203,84.995,1040.4515380859375
1778165197.376651,Fixation,11.10377311706543,2422.251,328.94586181640625
1778165197.396651,Saccade,16.712419509887695,20.0,912.552490234375
