timestamp,accel_x,accel_y,accel_z,accel_rms,gyro_x,gyro_y,gyro_z,gyro_rms
1785247098.601181,-0.0346679650247097,-0.1337890625,0.9804686903953552,0.9901617210785147,0.4119873046875,0.06103515625,0.4749298095703125,0.6316780457959784
1785247098.611861,-0.0249023400247097,-0.1318359375,0.9682616591453552,0.977512906066271,-0.0762939453125,0.1220703125,0.4138946533203125,0.43821308895597366
1785247098.622541,-0.0312499962747097,-0.13427734375,0.9858397841453552,0.9954330953486957,0.1678466796875,0.1220703125,0.6580352783203125,0.6899884756936575
1785247098.633202,-0.029785148799419403,-0.12451171875,0.9848632216453552,0.993149479456517,0.2288818359375,0.1220703125,0.2307891845703125,0.3472055640835816
1785247098.643862,-0.0346679650247097,-0.1181640625,0.9921874403953552,0.9998002452208866,-0.0762939453125,0.1220703125,0.1087188720703125,0.1803932383140659
1785247098.654522,-0.0307617150247097,-0.12646484375,0.9790038466453552,0.9876174216579898,0.0457763671875,-0.06103515625,0.4138946533203125,0.42086761592986505
1785247098.665201,-0.0307617150247097,-0.11767578125,0.9926757216453552,1.0000994755264028,0.2880096435546875,-0.0019073486328125,0.4138946533203125,0.5042439655627491
1785247098.675881,-0.0405273400247097,-0.1220703125,0.9882811903953552,0.9966159429652861,0.1678466796875,0.244140625,0.0476837158203125,0.3000848037004559
1785247098.686561,-0.0332031212747097,-0.13330078125,0.9765624403953552,0.9861773398000865,0.1049041748046875,0.3070831298828125,-0.0743865966796875,0.3329238656444792
1785247098.694671,-0.0405273400247097,-0.1142578125,0.9829100966453552,0.9903583044000516,0.1659393310546875,0.1811981201171875,-0.0133514404296875,0.24606275883690196
1785247098.702784,-0.033203125,-0.1298828125,0.9912108778953552,1.0002354707521408,0.2880096435546875,-0.0019073486328125,-0.1964569091796875,0.34863807870589986
1785247098.710897,-0.0366210900247097,-0.1416015625,0.9790038466453552,0.9898690006679881,0.2288818359375,0.1220703125,-0.1354217529296875,0.2926210983208792
1785247098.71901,-0.0268554650247097,-0.1357421875,0.9794921278953552,0.9892178658303485,0.1678466796875,-0.06103515625,-0.3185272216796875,0.36518130994282955
1785247098.729515,-0.0322265587747097,-0.134765625,0.9819335341453552,0.9916621351303517,0.1068115234375,-0.06103515625,-0.0133514404296875,0.12374268786093592
1785247098.74002,-0.0292968712747097,-0.130859375,0.9907225966453552,0.9997568435352632,-0.0171661376953125,0.1811981201171875,0.0476837158203125,0.18815199114495032
1785247098.750525,-0.0371093712747097,-0.1337890625,0.9843749403953552,0.9941180221479703,0.0457763671875,0.18310546875,0.1087188720703125,0.21781386921700607
1785247098.758532,-0.0322265587747097,-0.13818359375,0.9892577528953552,0.9993818881367085,0.4711151123046875,-0.3070831298828125,0.1087188720703125,0.572773332868006
1785247098.766539,-0.0288085900247097,-0.12744140625,0.9780272841453552,0.98671607639631,0.0457763671875,-0.1220703125,0.1697540283203125,0.21403987272867162
1785247098.774546,-0.03759765625,-0.12939453125,0.9921874403953552,1.0012953836661722,0.2288818359375,-0.42724609375,0.0476837158203125,0.487031678847677
1785247098.782553,-0.0380859337747097,-0.12548828125,0.9716796278953552,0.980489238262933,-0.0152587890625,-0.18310546875,0.2307891845703125,0.2949984593933346
1785247098.793306,-0.0263671837747097,-0.12060546875,0.9873046278953552,0.9949931335120873,0.0476837158203125,-0.0019073486328125,0.4138946533203125,0.416636722793828
1785247098.804059,-0.033203125,-0.11962890625,0.9824218153953552,0.990235399329393,0.1659393310546875,0.1811981201171875,0.1697540283203125,0.29863866202461686
1785247098.814812,-0.0400390587747097,-0.126953125,0.9897460341453552,0.9986578164122528,0.1049041748046875,0.3643035888671875,0.2918243408203125,0.47841763831214995
1785247098.825408,-0.0351562425494194,-0.1201171875,0.9741210341453552,0.9821282448272832,0.1049041748046875,0.3643035888671875,0.2307891845703125,0.4438306416501625
1785247098.836007,-0.0356445275247097,-0.130859375,0.9785155653953552,0.9878701433330406,-0.0762939453125,0.42724609375,0.0476837158203125,0.43661622446997184
1785247098.846606,-0.0219726525247097,-0.11669921875,0.9912108778953552,0.9982988077594367,-0.1373291015625,0.42724609375,-0.1964569091796875,0.4898916450859651
1785247098.8546,-0.0356445275247097,-0.126953125,0.9829100966453552,0.9917156277769887,-0.2574920654296875,0.1811981201171875,-0.5016326904296875,0.5922586247586233
1785247098.862592,-0.0405273400247097,-0.12841796875,0.9775390028953552,0.986770562070535,-0.1983642578125,0.1220703125,-0.5016326904296875,0.5530686178758277
1785247098.870584,-0.0351562462747097,-0.1328125,0.9746093153953552,0.9842451114756837,-0.6256103515625,0.1220703125,-0.5626678466796875,0.8502261927647012
1785247098.878576,-0.0356445275247097,-0.12841796875,0.9887694716453552,0.9977107672558068,-0.3833770751953125,-0.0019073486328125,-0.6237030029296875,0.7321113683229001
1785247098.88924,-0.03662109375,-0.115234375,0.9741210341453552,0.9815965845771384,-0.0743865966796875,-0.3070831298828125,-0.5016326904296875,0.59284801638526
1785247098.899904,-0.0224609337747097,-0.12060546875,0.9775390028953552,0.9852069197991274,-0.2002716064453125,-0.1239776611328125,-0.6847381591796875,0.7241170647381097
