timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785247150.693045018,1785247104.277684927,0,1,FartherHybrid,Bias,8.8005007675114,8.8005007675114,8.8005007675114,8.8005007675114,8.8005007675114,8.8005007675114,8.8005007675114,8.8005007675114
1785247151.912616699,1785247105.483556986,1,1,FartherHybrid,Bias,90.67188452693264,88.08035259109565,88.08035259109565,88.08035259109565,88.08035259109565,90.67188452693264,88.08035259109565,88.08035259109565
1785247153.170598513,1785247106.754702091,2,2,SwitchRef1,Bias,68.68675214722902,65.35413098412725,65.35413098412725,65.35413098412725,65.35413098412725,68.68675214722902,65.35413098412725,65.35413098412725
1785247155.423883319,1785247108.997178078,3,2,SwitchRef1,Bias,82.25809547259229,79.90876771245317,79.90876771245317,79.90876771245317,79.90876771245317,82.25809547259229,79.90876771245317,79.90876771245317
1785247165.404743570,1785247118.816817999,4,3,UpHybrid,Bias,74.43116932704463,70.53670086335472,70.53670086335472,70.53670086335472,70.53670086335472,74.43116932704463,70.53670086335472,70.53670086335472
1785247168.822703588,1785247122.379868984,5,4,DownHybrid,Bias,69.35385468792005,62.61996565345546,62.61996565345546,62.61996565345546,62.61996565345546,69.35385468792005,62.61996565345546,62.61996565345546
1785247176.342512878,1785247129.821439981,6,8,CloserHybrid,Radial Concentric,65.28479830376929,56.13616419403134,56.13616419403134,56.13616419403134,56.13616419403134,65.28479830376929,56.13616419403134,56.13616419403134
1785247193.941039770,1785247147.413029909,7,9,RightHybrid,Radial Concentric,64.36502368696677,51.950181606463815,51.950181606463815,51.66455742979291,51.950181606463815,64.36502368696677,51.950181606463815,51.950181606463815
1785247201.581392869,1785247155.089163065,8,10,SwitchRef1,Simple Radial,59.62036017175136,48.66525171531268,48.66525171531268,48.36539840085727,48.66525171531268,59.62036017175136,48.66525171531268,48.66525171531268
1785247208.849834514,1785247162.350399971,9,11,FartherHybridRe,Simple Radial,58.12182642356322,44.65865595157648,44.65865595157648,45.59041414624974,45.33726651302994,58.12182642356322,44.65865595157648,44.65865595157648
1785247212.852515018,1785247166.444700956,10,11,FartherHybridRe,Simple Radial,56.504711617820135,41.709308177533586,41.70924688172192,42.372096020099974,41.78895096445478,56.504711617820135,41.709308177533586,41.709308177533586
1785247213.308127392,1785247166.885078907,11,11,FartherHybridRe,Simple Radial,59.53473252325707,42.70537225881821,42.72037520082722,43.31598174154393,42.86853868436422,59.53473252325707,42.70537225881821,42.70537225881821
1785247216.926693849,1785247170.473318100,12,11,FartherHybridRe,Simple Radial,58.235308279811946,39.80538952402373,39.82798075424409,40.26899829870503,40.00036265648657,58.235308279811946,39.80538952402373,39.80538952402373
1785247222.875158592,1785247176.403960943,13,12,UpHybridRe,Simple Radial,57.11409699553663,38.673677787789494,38.69687752634652,38.95317862401618,38.448391625025806,57.11409699553663,38.673677787789494,38.673677787789494
1785247227.687967569,1785247181.232865095,14,13,UpHybridRe,Simple Radial,56.30019117417226,37.09856565136028,37.12874002952199,37.18830147164616,36.5846383455661,56.30019117417226,37.09856565136028,37.09856565136028
1785247229.047636278,1785247182.588937044,15,14,Open,Simple Radial,54.03532535444083,37.00079292578384,37.01894456105265,37.0635499021019,36.35967130187248,54.03532535444083,36.90835930039238,37.00079292578384
1785247235.221136180,1785247188.764411926,16,14,UpHybridRe,Simple Radial,53.33528558065765,35.63272940025046,35.643508791346164,35.5370050331184,34.69778543231791,53.33528558065765,35.54851081172605,35.63272940025046
1785247239.460430979,1785247193.058453083,17,16,OpenRe,Simple Radial,52.842426863029836,33.99717507756376,33.99286144353191,33.903231904337986,33.034024350441676,52.842426863029836,33.84000703743905,33.99717507756376
1785247241.364962608,1785247194.890723944,18,17,OpenRe,Simple Radial,52.185106883553715,32.626513491652034,32.625248360591286,32.50099591243927,31.777660050991884,52.185106883553715,32.504507427065484,32.626513491652034
1785247248.608429752,1785247202.156816959,19,18,OpenRe,Simple Radial,50.9440111229873,31.79146374628389,31.808658035010545,31.782192249704046,31.080337264349925,50.9440111229873,31.80132556624887,31.79146374628389
1785247250.869827232,1785247204.513911963,20,19,CloserHybridRe,Simple Radial,49.45071620738751,31.334036079077155,31.34796449584771,31.248756307214,30.33000677345933,49.45071620738751,31.168100011995822,31.334036079077155
1785247253.613375903,1785247207.256380081,21,20,CloseRe,Simple Radial,49.50988539805622,30.6230198418752,30.633968304440792,30.641190399545646,29.654504757372127,49.50988539805622,30.405902263681416,30.6230198418752
1785247258.426011626,1785247212.041348934,22,21,CloseRe,Simple Radial,48.39954043316829,30.250545538049213,30.25906893019889,30.39053369277924,29.421053113321186,48.39954043316829,30.124325740265853,30.250545538049213
1785247258.968851227,1785247212.466727018,23,21,CloseRe,Simple Radial,48.29222271487341,29.53643619943067,29.54402786810969,29.763287212440815,28.746089124785644,48.29222271487341,29.39430307485944,29.53643619943067
1785247259.885339210,1785247213.397048950,24,21,CloseRe,Simple Radial,54.095264238246635,34.66327307411227,34.659196807641024,34.91068842402208,33.955997253017806,54.095264238246635,34.61321557955918,34.66327307411227
1785247263.733007922,1785247217.246301889,25,21,OpenRe,Simple Radial,53.281268260190444,33.63399970919216,33.62582739987458,33.93858984490134,32.98542925812176,53.281268260190444,33.63013326043597,33.63399970919216
1785247265.973843766,1785247219.558561087,26,21,DownHybrid,Simple Radial,53.065247203063876,32.79282235294318,32.773173921466615,33.09349050980807,32.27980583137989,53.065247203063876,32.90270647805843,32.79282235294318
