bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
9,2,1363.3363037109375,317.8600769042969,35.68030446252419,-30.1599698750004
9,2,1360.53857421875,311.0990905761719,38.386420751699234,-23.34739985989006
9,2,1388.4462890625,302.7682189941406,10.349135506697394,-14.959443322736206
9,2,1367.8353271484375,304.6670227050781,30.83296884532865,-16.873624246675035
9,2,1354.4996337890625,331.2144775390625,44.10529017777753,-43.42874443168739
9,2,1380.928466796875,315.49896240234375,17.660048953393698,-27.688519227037204
9,2,1374.8045654296875,319.3726806640625,23.779093659077716,-31.547555043543127
9,2,1372.78173828125,309.31512451171875,25.794643853983644,-21.467999525695973
9,2,1372.1434326171875,319.04119873046875,26.42325215682149,-31.16475710897845
9,2,1356.3011474609375,335.18621826171875,42.25826024387493,-47.287776925051446
9,2,1397.9578857421875,301.7884216308594,0.5966114011887385,-13.875134901076933
9,2,1357.9708251953125,308.22503662109375,40.57572570186926,-20.2779572465505
9,2,1360.545654296875,316.6098937988281,37.99835604573968,-28.642280537781687
9,2,1364.375,313.39990234375,34.166469788047834,-25.411755196200318
9,2,1355.2991943359375,326.3682861328125,43.33844971457711,-38.12067324798346
9,2,1385.621337890625,317.8761901855469,13.041345554397822,-29.573396301168202
9,2,1374.5186767578125,312.32904052734375,24.169046081718534,-23.971065643415443
9,2,1387.5504150390625,306.7142028808594,11.17489465209178,-18.273395321332202
9,2,1365.0599365234375,310.36871337890625,33.69069016083358,-21.872113057085016
9,2,1354.0775146484375,359.3945617675781,44.694291915278654,-70.90337951549225
9,1,1374.96533203125,299.6783752441406,24.020738407874205,-11.961073652515722
9,1,1370.4925537109375,293.5440979003906,28.46297899384922,-5.809601746437238
9,1,1366.84619140625,282.2781677246094,32.01409826862323,5.506273554287873
9,1,1366.0576171875,292.42047119140625,32.770049212082995,-4.61977722125539
9,1,1381.9981689453125,292.4756164550781,16.765569988144307,-4.670673413499173
9,1,1367.7398681640625,299.0716552734375,30.991799101184597,-11.270591555383533
9,1,1391.5614013671875,296.6823425292969,7.13858026231901,-8.885111441068318
9,1,1384.1556396484375,286.4084167480469,14.48096995414312,1.381148989153644
9,1,1370.722900390625,289.43365478515625,27.826745411842012,-1.5057016951470246
9,1,1370.7618408203125,299.9033508300781,27.783948074641103,-11.886525315791744
9,1,1370.8397216796875,291.69586181640625,27.719644232888186,-3.639366012365656
9,1,1382.2373046875,293.347900390625,16.350260573998185,-5.21064950489523
9,1,1385.2220458984375,298.96575927734375,13.390586218936505,-10.773266873599312
8,2,1347.9515380859375,328.8277282714844,50.94137564202629,-41.059540071335505
8,2,1348.0992431640625,312.2025451660156,50.49412392711565,-24.40676835093592
8,2,1319.9610595703125,430.1202087402344,78.83165627845142,-141.6386932182333
8,1,1346.5716552734375,289.5914306640625,51.999880841480945,-1.7296554027989828
4,4,704.8191528320312,612.4365234375,-31.06747121588296,-15.13137623019918
4,4,705.5228881835938,610.9930419921875,-31.740291985409726,-13.63500603618877
4,4,705.2334594726562,614.9669189453125,-31.419948692436492,-17.555994240615746
4,4,702.0521850585938,611.122802734375,-28.207759696338258,-13.658989280980336
