timestamp,pupil_hardware_timestamp,event_count,bin_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1774969383.986324112,1774968895.288687944,0,2,Bias,58.44921972586086,49.45627371413216,49.45627371413216,49.45627371413216,49.45627371413216,49.45627371413216,49.45627371413216,49.45627371413216
1774969535.016215318,1774969045.996512889,1,2,Bias,48.21993383222496,37.76733680771869,37.76733680771869,37.76733680771869,37.76733680771869,37.76733680771869,37.76733680771869,37.76733680771869
1774969749.660267423,1774969260.985814094,2,4,Bias,64.41322781326082,43.702775142158586,43.702775142158586,43.702775142158586,43.702775142158586,43.702775142158586,43.702775142158586,43.702775142158586
1774969803.387205652,1774969314.634879112,3,6,Linear,55.77227013069578,52.82872976985756,37.50650893733994,41.24025237236084,39.49955413193091,52.82872976985756,52.82872976985756,52.82872976985756
1774969823.531802512,1774969334.833240032,4,9,Linear,88.65835490020535,82.17857388666822,78.89695778478057,80.0598777721714,80.77219116779939,82.17857388666822,82.17857388666822,82.17857388666822
1774969858.295983435,1774969369.580272912,5,10,Bias,87.4592858026761,73.29332002649133,87.47191731720159,89.64509601907446,82.0670900580775,95.47383596922434,73.29332002649133,73.29332002649133
