timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785514167.4226568,LeftHybridRe,inactive,True,18.646200040156394,195.59867852983538,341.960974118322,1854.830972625994
1785514167.4226568,RightHybridRe,inactive,True,8.66780831654786,286.7364484973146,332.88920319017706,1788.0932661654952
1785514167.4226568,DownHybridRe,inactive,True,16.205630926561774,246.48084953549784,381.3905784219105,1814.5268930111124
1785514167.4226568,UpHybridRe,inactive,True,12.878809852591317,236.61735556245534,293.2448127244431,1880.3862792981126
1785514167.4226568,CloseRe,inactive,True,12.395607166110576,287.33200151091575,373.31005872584274,1600.9452438800436
1785514167.4226568,OpenRe,inactive,True,19.95622873543647,203.95894958575118,382.1168872570513,1660.5386775473926
1785514167.4226568,CloserHybridRe,inactive,True,7.6259711821186436,280.37225568152655,293.74367947739523,1655.7305882035726
1785514167.4226568,FartherHybridRe,inactive,True,17.872381993004144,193.39998754481178,301.89991318787696,1716.036253931532
1785514167.4226568,LeftHybrid,inactive,True,10.353762568108388,366.92880332951427,330.59096853647293,2758.60493578764
1785514167.4226568,RightHybrid,inactive,True,16.251078431919517,478.004596873257,331.1771162663462,2607.4043827521673
1785514167.4226568,DownHybrid,inactive,True,17.94366668131453,421.76652811957797,384.40960387182724,2587.185584988445
1785514167.4226568,UpHybrid,inactive,True,6.515689842986041,424.1642769361777,275.97686445702226,2886.198322266464
1785514167.4226568,Close,inactive,True,20.2291416777346,471.4886315802314,379.7413132801047,2256.624268537198
1785514167.4226568,Open,inactive,True,16.574328023977813,370.95242557678955,379.9638535232452,2373.43202813658
1785514167.4226568,CloserHybrid,inactive,True,13.079156878766723,477.02923745685234,282.420791935973,2491.2328304146213
1785514167.4226568,FartherHybrid,inactive,True,4.03914148636475,370.08370952548415,281.0336452732349,2632.6543807903145
1785514167.4226568,SwitchRef1,inactive,True,25.52867866219533,516.4039958624364,169.28998146468294,16037.308692455641
1785514167.4226568,SwitchRef2,inactive,True,28.45180984205642,227.96829429158262,437.8029899454416,3771.595823245014
1785514167.922667,LeftHybridRe,inactive,True,19.528229670123096,194.37243237714893,342.0330542284146,1859.7670763807946
1785514167.922667,RightHybridRe,inactive,True,9.796760543373969,285.7947784619121,333.5439299657897,1801.7699342460037
1785514167.922667,DownHybridRe,inactive,True,17.368761097068937,245.29350278293938,381.8061048143894,1813.7564707518395
1785514167.922667,UpHybridRe,inactive,True,13.478233896071181,235.55086873251747,293.4097544365797,1900.3875607583614
1785514167.922667,CloseRe,inactive,True,13.649971730497768,286.24941797166264,374.0243856551825,1604.4630420938047
1785514167.922667,OpenRe,inactive,True,21.006141619903786,202.73882697155008,382.22612456566424,1656.6834383244786
1785514167.922667,CloserHybridRe,inactive,True,8.26156357186274,279.5325161927602,294.173257913561,1676.823785652341
1785514167.922667,FartherHybridRe,inactive,True,18.52054996693615,192.16129080726554,301.84720202668314,1729.5799127592472
1785514167.922667,LeftHybrid,inactive,True,10.516957961512375,365.926414563129,330.6130032575386,2741.5256508957173
1785514167.922667,RightHybrid,inactive,True,15.053501019293321,477.27280439938875,331.2319896310172,2640.35947310114
1785514167.922667,DownHybrid,inactive,True,17.40166525133045,420.9737762726785,384.5100787598245,2598.259208096657
1785514167.922667,UpHybrid,hovered,True,5.152753971103925,422.8822156866829,275.9863442941354,2892.718181000986
1785514167.922667,Close,inactive,True,19.31873778665635,470.9435860857357,379.9798571852216,2285.187571671675
1785514167.922667,Open,inactive,True,16.549543954175174,370.143630244565,379.908326193519,2363.012857641297
1785514167.922667,CloserHybrid,inactive,True,11.635833480511124,476.0492880197322,282.3070205970806,2519.8395751730786
