timestamp,event_count,edge_type,button_id,group,redundant,mode
1784898288.8834078,rising,LeftHybrid,LeftHybrid,False,translation
1784898290.0033321,falling,LeftHybrid,LeftHybrid,False,translation
1784898290.131926,rising,RightHybrid,RightHybrid,False,translation
1784898291.5672312,falling,RightHybrid,RightHybrid,False,translation
1784898292.0349832,rising,X,X,False,translation
1784898292.1471622,falling,X,X,False,rotation
1784898293.2027426,rising,UpHybrid,UpHybrid,False,rotation
1784898298.1473408,falling,UpHybrid,UpHybrid,False,rotation
1784898298.394993,rising,LeftHybrid,LeftHybrid,False,rotation
1784898301.1195855,falling,LeftHybrid,LeftHybrid,False,rotation
