timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779357011.060085880,1779356492.762867928,0,4,UpHybridRe,Bias,26.50182011218116,7.899020359595058,7.899020359595058,7.899020359595058,7.899020359595058,7.899020359595058,7.899020359595058,7.899020359595058
1779357012.998300174,1779356494.754745960,1,4,DownHybridRe,Bias,25.460334457223,7.922908254610651,7.922908254610651,7.922908254610651,7.922908254610651,7.922908254610651,7.922908254610651,7.922908254610651
1779357015.666259263,1779356497.397079945,2,4,RightHybridRe,Bias,25.590684245717146,8.90143374505517,8.90143374505517,8.90143374505517,8.90143374505517,8.90143374505517,8.90143374505517,8.90143374505517
1779357018.370303963,1779356500.114331961,3,4,LeftHybridRe,Bias,25.079462403201987,8.387022695769602,8.387022695769602,8.387022695769602,8.387022695769602,8.387022695769602,8.387022695769602,8.387022695769602
1779357018.964162104,1779356500.729954004,4,4,LeftHybridRe,Bias,31.554977171479134,14.079469685166274,14.079469685166274,14.079469685166274,14.079469685166274,14.079469685166274,14.079469685166274,14.079469685166274
1779357020.868659714,1779356502.611442089,5,4,CloserHybridRe,Bias,28.577185672200233,13.934176412101204,13.934176412101204,13.934176412101204,13.934176412101204,13.934176412101204,13.934176412101204,13.934176412101204
1779357021.561445713,1779356503.302063942,6,6,CloserHybridRe,Radial Concentric,47.977987782453816,45.88774642049167,45.88774642049167,43.432147410380644,45.88774642049167,45.88774642049167,45.88774642049167,45.88774642049167
1779357022.921062089,1779356504.689049006,7,7,RightHybridRe,Radial Concentric,45.69393506996791,45.288470801479015,45.288470801479015,42.164758816042436,45.288470801479015,45.288470801479015,45.288470801479015,45.288470801479015
1779357028.620539649,1779356510.359179020,8,7,B,Radial Concentric,45.56474248089615,45.43741729451401,45.43741729451401,42.067452981058274,45.43741729451401,45.43741729451401,45.43741729451401,45.43741729451401
1779357030.276210842,1779356512.035677910,9,7,A,Radial Concentric,45.66983946078304,45.2152105204643,45.2152105204643,42.00386084155404,45.2152105204643,45.2152105204643,45.2152105204643,45.2152105204643
1779357031.871686932,1779356513.426791906,10,7,A,Radial Concentric,45.66983946078304,45.2152105204643,45.2152105204643,42.00386084155404,45.2152105204643,45.2152105204643,45.2152105204643,45.2152105204643
1779357087.354939515,1779356569.142750025,11,9,UpHybridRe,Radial Concentric,41.783295900959516,41.42964388597041,41.42964388597041,38.010132960260144,41.42964388597041,41.42964388597041,41.42964388597041,41.42964388597041
1779357088.597277494,1779356570.334599972,12,9,UpHybridRe,Radial Concentric,41.2968172882966,40.767226115595776,40.767226115595776,37.80371859338907,40.767226115595776,40.767226115595776,40.767226115595776,40.767226115595776
1779357091.260006663,1779356572.967099905,13,2,UpHybridRe,Bias,17.657792750557814,13.73657749993275,13.73657749993275,13.73657749993275,13.73657749993275,13.73657749993275,13.73657749993275,13.73657749993275
1779357091.626185723,1779356573.421968937,14,2,UpHybridRe,Bias,9.36977808172319,7.582127046182949,7.582127046182949,7.582127046182949,7.582127046182949,7.582127046182949,7.582127046182949,7.582127046182949
1779357093.493768203,1779356575.283714056,15,3,LeftHybridRe,Bias,11.007327657886451,7.216927186744025,7.216927186744025,7.216927186744025,7.216927186744025,7.216927186744025,7.216927186744025,7.216927186744025
1779357094.447661318,1779356576.109468937,16,3,LeftHybridRe,Bias,9.813962341866041,7.713641042429324,7.713641042429324,7.713641042429324,7.713641042429324,7.713641042429324,7.713641042429324,7.713641042429324
1779357094.900764101,1779356576.670090914,17,3,LeftHybridRe,Bias,10.000400948453,7.725696908902577,7.725696908902577,7.725696908902577,7.725696908902577,7.725696908902577,7.725696908902577,7.725696908902577
1779357095.727171923,1779356577.270591021,18,3,LeftHybridRe,Bias,10.459749786944386,7.011419651325625,7.011419651325625,7.011419651325625,7.011419651325625,7.011419651325625,7.011419651325625,7.011419651325625
1779357101.372525201,1779356583.096236944,19,3,CloserHybridRe,Bias,10.51886973588871,6.439234849214157,6.439234849214157,6.439234849214157,6.439234849214157,6.439234849214157,6.439234849214157,6.439234849214157
1779357102.223981490,1779356583.811981916,20,3,CloserHybridRe,Bias,10.694302554557984,6.488632643553205,6.488632643553205,6.488632643553205,6.488632643553205,6.488632643553205,6.488632643553205,6.488632643553205
1779357104.543537831,1779356586.228677988,21,3,FartherHybridRe,Bias,13.195063826305525,12.296083385019895,12.296083385019895,12.296083385019895,12.296083385019895,12.296083385019895,12.296083385019895,12.296083385019895
1779357110.712890197,1779356592.163959980,22,3,B,Bias,13.124664794040308,12.715905602201014,12.715905602201014,12.715905602201014,12.715905602201014,12.715905602201014,12.715905602201014,12.715905602201014
1779357113.095129989,1779356594.581804037,23,3,B,Bias,14.08310405480607,13.016364363793576,13.016364363793576,13.016364363793576,13.016364363793576,13.016364363793576,13.016364363793576,13.016364363793576
1779357117.364217153,1779356599.095671892,24,3,RightHybridRe,Bias,15.537502290950348,15.315884770287475,15.315884770287475,15.315884770287475,15.315884770287475,15.315884770287475,15.315884770287475,15.315884770287475
1779357117.745018586,1779356599.561048985,25,3,RightHybridRe,Bias,15.600776832039088,15.514397806075783,15.514397806075783,15.514397806075783,15.514397806075783,15.514397806075783,15.514397806075783,15.514397806075783
1779357119.422929398,1779356601.177324057,26,3,RightHybridRe,Bias,17.152045888593342,15.974417404228985,15.974417404228985,15.974417404228985,15.974417404228985,15.974417404228985,15.974417404228985,15.974417404228985
1779357125.131620931,1779356606.823251009,27,4,CloserHybridRe,Bias,17.545600031672876,15.994896308084089,15.994896308084089,15.994896308084089,15.994896308084089,15.994896308084089,15.994896308084089,15.994896308084089
1779357125.446706531,1779356607.253607035,28,4,CloserHybridRe,Bias,18.63611638572371,16.810016101084802,16.810016101084802,16.810016101084802,16.810016101084802,16.810016101084802,16.810016101084802,16.810016101084802
1779357139.903110536,1779356621.691714048,29,4,LeftHybridRe,Bias,18.948394230107112,16.990999233063075,16.990999233063075,16.990999233063075,16.990999233063075,16.990999233063075,16.990999233063075,16.990999233063075
1779357152.146964490,1779356633.972639084,30,5,DownHybridRe,Raw,40.35838493127898,43.005177572089735,43.005177572089735,43.4578516483768,43.005177572089735,43.005177572089735,43.005177572089735,43.005177572089735
1779357153.687655521,1779356635.408894062,31,5,B,Bias,20.790177398171245,18.27460512467574,18.27460512467574,18.302678925308722,18.27460512467574,18.27460512467574,18.27460512467574,18.27460512467574
1779357178.045542488,1779356659.836616993,32,5,DownHybridRe,Bias,20.824179648105485,18.5272492261885,18.5272492261885,18.475051198960756,18.5272492261885,18.5272492261885,18.5272492261885,18.5272492261885
1779357180.657507217,1779356662.508567095,33,7,DownHybridRe,Radial Concentric,34.789046466082944,37.55912486729983,37.55912486729983,33.97122153620631,37.55912486729983,37.55912486729983,37.55912486729983,37.55912486729983
1779357182.569941294,1779356664.386018038,34,7,CloserHybridRe,Radial Concentric,36.07919504667941,38.02594324413444,38.02594324413444,33.75023140056232,38.02594324413444,38.02594324413444,38.02594324413444,38.02594324413444
1779357185.492180808,1779356666.958354950,35,7,A,Radial Concentric,36.07947237245139,38.10131726289424,38.10131726289424,33.69670172933488,38.10131726289424,38.10131726289424,38.10131726289424,38.10131726289424
1779357187.336604187,1779356668.774966002,36,7,A,Radial Concentric,34.891059203214546,35.949498340624714,35.949498340624714,32.931035991535246,35.949498340624714,35.949498340624714,35.949498340624714,35.949498340624714
1779357214.217889696,1779356695.949888945,37,8,FartherHybridRe,Radial Concentric,34.262697769410806,34.97496436944303,34.97496436944303,31.789630685995704,34.97496436944303,34.97496436944303,34.97496436944303,34.97496436944303
1779357214.354737243,1779356696.135010958,38,8,FartherHybridRe,Radial Concentric,35.30280499968002,36.63449692939542,36.63449692939542,31.931826418891234,36.63449692939542,36.63449692939542,36.63449692939542,36.63449692939542
1779357242.737348821,1779356724.495640039,39,8,UpHybridRe,Radial Concentric,34.32966796136357,36.19022607095758,36.19022607095758,30.641466388076477,36.19022607095758,36.19022607095758,36.19022607095758,36.19022607095758
1779357244.345790184,1779356726.082139015,40,8,LeftHybridRe,Radial Concentric,33.61366027272525,35.10443228627194,35.10443228627194,30.307482745726208,35.10443228627194,35.10443228627194,35.10443228627194,35.10443228627194
1779357247.979796121,1779356729.700782061,41,8,DownHybridRe,Radial Concentric,32.922338932981084,34.320807794408914,34.320807794408914,30.677351824228612,34.320807794408914,34.320807794408914,34.320807794408914,34.320807794408914
1779357248.938390678,1779356730.621526003,42,8,DownHybridRe,Radial Concentric,32.94000005339116,34.173153362359756,34.173153362359756,30.53670383094972,34.173153362359756,34.173153362359756,34.173153362359756,34.173153362359756
1779357252.549585727,1779356734.310543060,43,8,DownHybridRe,Radial Concentric,31.29955472116514,31.0605517424719,31.0605517424719,27.581944302966768,31.0605517424719,31.0605517424719,31.0605517424719,31.0605517424719
1779357254.904601974,1779356736.547054052,44,8,DownHybridRe,Radial Concentric,31.785513562691015,31.95798800983864,31.95798800983864,27.874322919140447,31.95798800983864,31.95798800983864,31.95798800983864,31.95798800983864
1779357256.579331211,1779356738.313687086,45,8,DownHybridRe,Radial Concentric,31.97486098051223,33.134890876097714,33.134890876097714,28.204820802342354,33.134890876097714,33.134890876097714,33.134890876097714,33.134890876097714
1779357258.957059286,1779356740.741544962,46,8,DownHybridRe,Radial Concentric,31.50846769823987,31.4447394319256,31.4447394319256,28.034003937323778,31.4447394319256,31.4447394319256,31.4447394319256,31.4447394319256
1779357264.238557527,1779356745.790616989,47,4,DownHybridRe,Bias,6.499896643552419,3.794290599453402,3.794290599453402,3.794290599453402,3.794290599453402,3.794290599453402,3.794290599453402,3.794290599453402
1779357265.371125374,1779356747.136862040,48,4,RightHybridRe,Bias,6.308918856156061,4.758401352618747,4.758401352618747,4.758401352618747,4.758401352618747,4.758401352618747,4.758401352618747,4.758401352618747
1779357267.117165746,1779356748.909040928,49,4,UpHybridRe,Bias,6.367684827775256,5.043974670102635,5.043974670102635,5.043974670102635,5.043974670102635,5.043974670102635,5.043974670102635,5.043974670102635
1779357270.811248218,1779356752.526678085,50,4,RightHybridRe,Bias,6.21804717433171,5.38026789000132,5.38026789000132,5.38026789000132,5.38026789000132,5.38026789000132,5.38026789000132,5.38026789000132
1779357272.449253411,1779356754.193533897,51,4,LeftHybridRe,Bias,7.689464362845837,6.903729775405198,6.903729775405198,6.903729775405198,6.903729775405198,6.903729775405198,6.903729775405198,6.903729775405198
1779357274.658045933,1779356756.365534067,52,4,FartherHybridRe,Bias,6.493441423988739,5.176313674833874,5.176313674833874,5.176313674833874,5.176313674833874,5.176313674833874,5.176313674833874,5.176313674833874
1779357277.519063630,1779356759.322746992,53,4,CloserHybridRe,Bias,6.201010262848068,5.047621001263708,5.047621001263708,5.047621001263708,5.047621001263708,5.047621001263708,5.047621001263708,5.047621001263708
1779357280.749699087,1779356762.450768948,54,4,B,Bias,7.922170495472644,6.066716927484739,6.066716927484739,6.066716927484739,6.066716927484739,6.066716927484739,6.066716927484739,6.066716927484739
1779357288.801438594,1779356770.448579073,55,6,LeftHybridRe,Bias,27.375030510413,25.205246803612074,25.205246803612074,24.870018622494932,25.205246803612074,25.205246803612074,25.205246803612074,25.205246803612074
1779357291.724567824,1779356773.455938101,56,6,LeftHybridRe,Bias,27.405249054686152,25.531274074005047,25.531274074005047,25.32531558157435,25.531274074005047,25.531274074005047,25.531274074005047,25.531274074005047
1779357296.890120184,1779356778.636076927,57,6,CloserHybridRe,Bias,27.34571092746214,25.522933702140943,25.522933702140943,25.136107329603295,25.522933702140943,25.522933702140943,25.522933702140943,25.522933702140943
1779357297.267008541,1779356779.051444054,58,6,CloserHybridRe,Bias,28.153240921540828,27.066750720484308,27.066750720484308,26.863518510366944,27.066750720484308,27.066750720484308,27.066750720484308,27.066750720484308
1779357299.823245141,1779356781.553829908,59,6,CloserHybridRe,Bias,26.795227010705077,25.911642612146427,25.911642612146427,25.99928870439591,25.911642612146427,25.911642612146427,25.911642612146427,25.911642612146427
1779357301.857291734,1779356783.590862989,60,6,DownHybridRe,Bias,26.85785301474687,25.737683119054925,25.737683119054925,25.73157205031828,25.737683119054925,25.737683119054925,25.737683119054925,25.737683119054925
1779357302.308708084,1779356784.071373940,61,6,DownHybridRe,Bias,26.85785301474687,25.737683119054925,25.737683119054925,25.73157205031828,25.737683119054925,25.737683119054925,25.737683119054925,25.737683119054925
1779357306.359688111,1779356788.099797964,62,6,DownHybridRe,Bias,26.841814535258504,26.326759238374137,26.326759238374137,26.430011418153377,26.326759238374137,26.326759238374137,26.326759238374137,26.326759238374137
1779357308.546111379,1779356790.216911077,63,6,A,Bias,28.397018490797475,27.91563101881825,27.91563101881825,28.083837162016213,27.91563101881825,27.91563101881825,27.91563101881825,27.91563101881825
1779357311.684336005,1779356793.334526062,64,6,A,Bias,27.336347071912307,26.766454416955543,26.766454416955543,26.59195411810297,26.766454416955543,26.766454416955543,26.766454416955543,26.766454416955543
1779357315.271588258,1779356796.992778063,65,6,UpHybridRe,Bias,27.73341925598299,27.703565122323013,27.703565122323013,27.910139663365793,27.703565122323013,27.703565122323013,27.703565122323013,27.703565122323013
1779357317.320106081,1779356799.059459925,66,6,UpHybridRe,Bias,27.48112816422133,26.56470100967626,26.56470100967626,26.903375913064117,26.56470100967626,26.56470100967626,26.56470100967626,26.56470100967626
1779357318.572523082,1779356800.320714951,67,6,UpHybridRe,Bias,27.533181573272348,26.783270965695298,26.783270965695298,27.447916766109095,26.783270965695298,26.783270965695298,26.783270965695298,26.783270965695298
1779357353.010598760,1779356834.757349014,68,7,RightHybridRe,Bias,31.38007760017876,28.443765824373287,28.443765824373287,27.634985348684445,28.443765824373287,28.443765824373287,28.443765824373287,28.443765824373287
1779357354.319677253,1779356836.078593016,69,7,LeftHybridRe,Bias,33.792739946185655,30.569507281508276,30.569507281508276,29.552824716041258,30.569507281508276,30.569507281508276,30.569507281508276,30.569507281508276
1779357357.401117030,1779356839.121721983,70,7,B,Bias,32.50477016591167,29.138163410640136,29.138163410640136,28.000705667445768,29.138163410640136,29.138163410640136,29.138163410640136,29.138163410640136
