bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,6,369.9309387207031,325.81591796875,8.502055616397456,-5.955847195690637
7,6,368.46368408203125,327.0982666015625,9.531107581022582,-7.652691011326738
7,6,370.4233093261719,327.72442626953125,7.562663593566867,-8.610938443607779
7,6,368.8417663574219,323.76287841796875,9.13926151500874,-4.980935382548864
7,6,368.6566467285156,323.37109375,9.319433149126155,-4.92089312136676
7,6,369.8802490234375,322.45782470703125,8.339467228257092,-4.522868339628701
7,6,371.3716735839844,323.995849609375,7.216775427866764,-6.665323736757671
7,6,370.9437255859375,323.28717041015625,7.9241841465977245,-6.064598269335534
7,6,370.25341796875,321.42523193359375,8.815228724041447,-4.004581867849538
7,6,371.3042297363281,325.05682373046875,7.80787256636421,-6.826113554740175
7,6,369.3402099609375,322.04144287109375,9.848601743016786,-3.310075444570714
7,6,370.7535400390625,319.59979248046875,8.528296143207854,-0.523127707746994
7,6,370.4920654296875,322.72991943359375,8.580102636585082,-3.901576233993353
7,6,371.5172424316406,324.98687744140625,7.47076194466365,-6.476443597227728
7,6,371.7101745605469,323.28326416015625,7.433701749956526,-5.228083112218485
7,6,372.4140625,323.05389404296875,6.807474600680905,-5.761698790417768
7,6,371.61865234375,322.11724853515625,7.642749576717904,-5.726797767333778
7,6,372.6506652832031,322.5989990234375,6.636824830101432,-6.042902844564537
7,6,371.9577331542969,322.441650390625,7.305281917385116,-5.846947559429623
7,6,373.1694030761719,323.8707275390625,5.97428307827937,-7.477487422760646
7,6,374.092041015625,322.783935546875,5.111213697840242,-6.80305500162973
7,6,372.73651123046875,322.70330810546875,6.5975834834325155,-7.238066602254662
7,6,372.3558044433594,323.1800537109375,6.413767941224933,-8.583092930155658
7,6,372.7658386230469,322.48358154296875,5.600292118458356,-8.77978823200118
7,6,370.2797546386719,321.1497802734375,7.981712260925917,-8.383299291416165
7,6,369.95672607421875,321.84490966796875,8.256553252886135,-9.565127593039165
7,6,371.3238525390625,321.2464599609375,6.869053439921856,-9.23809755827557
7,6,371.5455017089844,321.96038818359375,6.689903598291721,-10.018818069912982
7,6,371.1690673828125,319.048095703125,6.917414740453751,-7.149756291387746
7,6,371.2689208984375,319.61297607421875,6.326453403168557,-7.715751883276994
7,6,398.1163330078125,347.18768310546875,10.356940903999885,-12.042026610423079
7,6,398.33123779296875,345.29888916015625,8.650496115761143,-10.681951591127188
7,6,398.36859130859375,345.30401611328125,7.588611977992855,-10.547353803289411
7,6,399.39697265625,348.68255615234375,6.382351446056418,-14.010800958655693
7,6,399.5946350097656,348.08740234375,5.922489929888286,-13.500373901592525
7,6,397.484130859375,349.21929931640625,7.477358624173405,-14.20764400840119
