timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1780415688.351138,Fixation,51.32813262939453,4278.945,178.91818237304688
1780415688.386127,Saccade,41.31904602050781,34.993,1182.029296875
1780415694.212034,Fixation,70.2052230834961,5825.459,147.01376342773438
1780415694.247045,Saccade,38.82107162475586,35.003,1131.6529541015625
1780415694.337168,Fixation,4.474499225616455,90.124,176.1569061279297
1780415694.362167,Saccade,25.079631805419922,25.002,1031.0706787109375
1780415695.602924,Fixation,19.713733673095703,1241.141,161.98052978515625
1780415695.642924,Saccade,64.46931457519531,40.003,1679.1192626953125
1780415702.289628,Fixation,206.93975830078125,6646.215,158.4501953125
1780415702.324639,Saccade,61.88016891479492,35.006,1650.287109375
1780415704.35186,Fixation,15.448352813720703,2026.898,141.93092346191406
1780415704.39686,Saccade,102.88628387451172,45.0,2293.791748046875
1780415704.521993,Fixation,5.766071319580078,125.136,216.52377319335938
1780415704.552104,Saccade,41.52396774291992,30.116,1397.1033935546875
1780415704.777249,Fixation,13.274473190307617,225.14,198.34059143066406
1780415704.83236,Saccade,167.78077697753906,55.114,3071.891357421875
1780415705.102616,Fixation,19.761381149291992,270.254,220.00730895996094
1780415705.157615,Saccade,192.58314514160156,55.001,3307.0576171875
1780415705.357871,Fixation,17.335006713867188,200.252,227.70314025878906
1780415705.382871,Saccade,21.862075805664062,25.001,876.258544921875
1780415708.175407,Fixation,42.044437408447266,2792.537,146.7155303955078
1780415708.220407,Saccade,122.54402923583984,45.001,2750.894775390625
1780415709.111296,Fixation,12.669525146484375,890.887,179.5833740234375
1780415709.151296,Saccade,52.86866760253906,40.001,1340.8555908203125
1780415709.431552,Fixation,11.766115188598633,280.253,138.06689453125
1780415709.511696,Saccade,397.0195617675781,80.139,4726.66064453125
1780415709.706807,Fixation,18.747037887573242,195.115,246.0971221923828
1780415709.74193,Saccade,81.91204833984375,35.125,2377.570556640625
1780415710.091973,Fixation,5.919183731079102,350.255,144.42410278320312
1780415710.142095,Saccade,191.7174530029297,50.126,3824.379638671875
1780415712.344128,Fixation,23.23740577697754,2202.029,152.1283416748047
1780415712.424128,Saccade,351.71337890625,80.001,4437.0
1780415713.38029,Fixation,17.97633171081543,955.888,154.5020294189453
1780415713.435412,Saccade,206.8677520751953,55.125,3771.28173828125
1780415713.595546,Fixation,15.970603942871094,160.129,254.9303436279297
1780415713.620557,Saccade,35.19861602783203,25.008,1392.0244140625
1780415713.730668,Fixation,10.05116081237793,110.117,350.3162841796875
1780415713.760668,Saccade,39.97772979736328,30.0,1338.1239013671875
1780415716.392238,Fixation,13.347620010375977,2632.41,158.5831756591797
1780415716.457361,Saccade,255.57174682617188,65.126,3955.009521484375
1780415718.148883,Fixation,5.646408557891846,1691.522,190.57386779785156
1780415718.199016,Saccade,190.7286834716797,50.125,3807.287109375
