timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785342551.865632423,1785342494.614428997,0,2,LeftHybrid,Bias,6.0780220658615445,6.0780220658615445,6.0780220658615445,6.0780220658615445,6.0780220658615445,6.0780220658615445,6.0780220658615445,6.0780220658615445
1785342553.390273630,1785342496.155101061,1,3,SwitchRef1,Bias,22.724583174373098,22.935397415431837,22.935397415431837,22.935397415431837,22.935397415431837,22.724583174373098,22.935397415431837,22.935397415431837
1785342553.704733853,1785342496.505477905,2,3,SwitchRef1,Bias,54.32850241837721,49.68798225782556,49.68798225782556,49.68798225782556,49.68798225782556,54.32850241837721,49.68798225782556,49.68798225782556
1785342555.030746675,1785342497.806622982,3,4,Close,Bias,60.41114459182628,53.29227150321117,53.29227150321117,53.29227150321117,53.29227150321117,60.41114459182628,53.29227150321117,53.29227150321117
1785342557.232869864,1785342500.014571905,4,5,RightHybrid,Bias,51.343739569558274,46.09208971323416,46.09208971323416,46.09208971323416,46.09208971323416,51.343739569558274,46.09208971323416,46.09208971323416
1785342559.063553344,1785342501.866270065,5,5,LeftHybrid,Bias,43.48811581220468,41.86017829660384,41.86017829660384,41.837816569418074,41.86017829660384,43.48811581220468,41.86017829660384,41.86017829660384
1785342561.480740889,1785342504.238358974,6,5,LeftHybrid,Bias,37.74544104063777,38.1809185540357,38.1809185540357,38.085120093693995,38.1809185540357,37.74544104063777,38.1809185540357,38.1809185540357
1785342563.827014557,1785342506.615637064,7,5,CloserHybrid,Bias,35.588701508100584,34.36449191054532,34.36449191054532,34.22369324738745,34.36449191054532,35.588701508100584,34.36449191054532,34.36449191054532
1785342564.395933456,1785342507.220357895,8,5,CloserHybrid,Bias,34.64865566839159,32.163603792080856,32.163603792080856,31.964338887832284,32.163603792080856,34.64865566839159,32.163603792080856,32.163603792080856
1785342564.840996153,1785342507.655869007,9,6,CloserHybrid,Bias,35.76021746191495,32.948899664955874,32.948899664955874,32.7353410620789,32.948899664955874,35.76021746191495,32.948899664955874,32.948899664955874
1785342566.686159721,1785342509.402379990,10,6,CloserHybrid,Bias,34.37138179010424,30.618862786813928,30.618862786813928,30.33708000111425,30.616894667184635,34.37138179010424,30.618862786813928,30.618862786813928
1785342567.238883316,1785342510.053014040,11,6,CloserHybrid,Bias,34.07973822795149,29.86725441834555,29.86725441834555,29.54543934932774,29.863558267989195,34.07973822795149,29.86725441834555,29.86725441834555
