timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781019716.213980781,1781019724.989798069,0,1,FartherHybridRe,Bias,5.319599428216638,1.8211679770762592,1.8211679770762592,1.8211679770762592,1.8211679770762592,5.319599428216638,1.8211679770762592,1.8211679770762592
1781019717.157003382,1781019725.975858927,1,2,LeftHybridRe,Bias,9.777617584320673,8.238044865293913,8.238044865293913,8.238044865293913,8.238044865293913,9.777617584320673,8.238044865293913,8.238044865293913
1781019722.572478489,1781019731.350312948,2,3,LeftHybridRe,Bias,8.249731479932635,3.419487606951719,3.419487606951719,3.419487606951719,3.419487606951719,8.249731479932635,3.419487606951719,3.419487606951719
1781019726.526251028,1781019735.314517021,3,5,DownHybridRe,Bias,8.720883897360313,4.781703909113609,4.781703909113609,4.3162056569297755,4.781703909113609,8.720883897360313,4.781703909113609,4.781703909113609
1781019727.806311744,1781019736.665771961,4,5,DownHybridRe,Bias,9.099160290942333,4.891766806312718,4.891766806312718,4.217243965805308,4.891766806312718,9.099160290942333,4.891766806312718,4.891766806312718
1781019730.859344475,1781019739.653247118,5,7,FartherHybridRe,Bias,8.647261935810354,4.264572554217743,4.264572554217743,3.8072104718975393,4.264572554217743,8.647261935810354,4.264572554217743,4.264572554217743
1781019732.892144637,1781019741.735183001,6,7,FartherHybridRe,Bias,8.721773525204824,4.2429071575157025,4.2429071575157025,3.7549498067556386,4.2429071575157025,8.721773525204824,4.2429071575157025,4.2429071575157025
1781019734.574691360,1781019743.411683083,7,7,LeftHybridRe,Bias,8.800381374200438,4.318890183718526,4.318890183718526,3.8180476813568385,4.318890183718526,8.800381374200438,4.318890183718526,4.318890183718526
1781019739.403255733,1781019748.291218996,8,7,DownHybridRe,Bias,9.15208296399066,4.6196994443747945,4.6196994443747945,3.968088422058621,4.6196994443747945,9.15208296399066,4.6196994443747945,4.6196994443747945
1781019744.225146297,1781019753.045562983,9,7,LeftHybridRe,Bias,9.072726922520646,4.614382781607642,4.614382781607642,3.9758796762563473,4.614382781607642,9.072726922520646,4.614382781607642,4.614382781607642
1781019746.177453100,1781019755.012317896,10,7,RightHybridRe,Bias,9.276844009991693,4.972584456847453,4.972584456847453,4.302248978688068,4.972584456847453,9.276844009991693,4.972584456847453,4.972584456847453
1781019748.397456205,1781019757.169040918,11,7,A,Bias,9.429481148323056,4.872818642662137,4.872818642662137,4.335077968476297,4.872818642662137,9.429481148323056,4.872818642662137,4.872818642662137
1781019751.206993530,1781019759.982419014,12,7,A,Bias,9.800694294328414,4.777493227407812,4.777493227407812,4.488623905315523,4.777493227407812,9.800694294328414,4.777493227407812,4.777493227407812
1781019752.527754235,1781019761.353662968,13,7,A,Bias,9.787239557529745,4.78271702896883,4.78271702896883,4.488607553684801,4.78271702896883,9.787239557529745,4.78271702896883,4.78271702896883
1781019754.944656168,1781019763.775176048,14,7,UpHybridRe,Bias,9.408315789697713,4.812083191663742,4.812083191663742,4.575346244902194,4.812083191663742,9.408315789697713,4.812083191663742,4.812083191663742
1781019757.842770656,1781019766.627897024,15,7,CloserHybridRe,Bias,9.21121547345028,5.025756677947841,5.025756677947841,4.711386886030967,5.025756677947841,9.21121547345028,5.025756677947841,5.025756677947841
1781019761.327483296,1781019770.116367102,16,9,RightHybridRe,Bias,9.655024242065485,4.682424510089018,4.682424510089018,4.370138908562712,4.682424510089018,9.655024242065485,4.682424510089018,4.682424510089018
1781019762.736150763,1781019771.602782965,17,9,RightHybridRe,Bias,9.827038251699948,4.829071909530221,4.829071909530221,4.515604937259161,4.829071909530221,9.827038251699948,4.829071909530221,4.829071909530221
1781019766.144661078,1781019774.950584888,18,9,CloserHybridRe,Bias,10.537634521122854,5.282129958850082,5.282129958850082,4.897521043252982,5.282129958850082,10.537634521122854,5.282129958850082,5.282129958850082
1781019766.808725202,1781019775.681329012,19,9,CloserHybridRe,Bias,10.537634521122854,5.282129958850082,5.282129958850082,4.897521043252982,5.282129958850082,10.537634521122854,5.282129958850082,5.282129958850082
1781019769.438473528,1781019778.194015026,20,9,RightHybridRe,Bias,10.520566895538654,5.234267478960595,5.234267478960595,4.814572656738621,5.234267478960595,10.520566895538654,5.234267478960595,5.234267478960595
1781019773.044205123,1781019781.902244091,21,11,DownHybridRe,Bias,11.858444848318014,7.968270986795358,7.968270986795358,7.168196603830264,7.526845966797604,11.858444848318014,7.968270986795358,7.968270986795358
1781019773.551611230,1781019782.427620888,22,12,DownHybridRe,Radial Concentric,23.184886076450287,19.538326644438563,17.56524555704132,17.560249207112847,17.973720123425682,23.184886076450287,19.538326644438563,19.538326644438563
1781019776.093952432,1781019784.915088892,23,12,UpHybridRe,Radial Concentric,23.11209423146982,19.507284980015683,17.599557570697325,17.599681874356975,17.948793530333873,23.11209423146982,19.507284980015683,19.507284980015683
1781019777.418779565,1781019786.261384964,24,12,LeftHybridRe,Radial Concentric,23.07747137248099,19.502464836513397,17.671463918808275,17.67134813650327,17.969437712406208,23.07747137248099,19.502464836513397,19.502464836513397
1781019780.633949446,1781019789.474265099,25,12,CloserHybridRe,Radial Concentric,23.1748041897512,19.53327278798179,17.70943630515509,17.706657572836793,18.007172694405593,23.1748041897512,19.53327278798179,19.53327278798179
1781019783.497358557,1781019792.327186108,26,12,DownHybridRe,Radial Concentric,23.150229499571275,19.319192689593287,17.430017408045202,17.42114167624394,17.704173911070264,23.150229499571275,19.319192689593287,19.319192689593287
1781019784.941986072,1781019793.753541946,27,12,RightHybridRe,Radial Concentric,23.17354226279483,19.355397362248386,17.425582539297167,17.421393353589348,17.693928821458822,23.17354226279483,19.355397362248386,19.355397362248386
1781019787.855890982,1781019796.661309004,28,12,LeftHybridRe,Radial Concentric,23.10282390074662,19.237928091912,17.373222514018888,17.3655872921524,17.616432089896513,23.10282390074662,19.237928091912,19.237928091912
1781019788.439062946,1781019797.266942024,29,12,LeftHybridRe,Radial Concentric,23.10282390074662,19.237928091912,17.373222514018888,17.3655872921524,17.616432089896513,23.10282390074662,19.237928091912,19.237928091912
1781019789.731788326,1781019798.567660093,30,12,RightHybridRe,Radial Concentric,23.08715836129812,19.30517435527706,17.41649331239845,17.416499614363484,17.63747819357455,23.08715836129812,19.30517435527706,19.30517435527706
1781019793.298024161,1781019802.145544052,31,12,UpHybridRe,Radial Concentric,23.08715836129812,19.30517435527706,17.41649331239845,17.416499614363484,17.63747819357455,23.08715836129812,19.30517435527706,19.30517435527706
1781019795.231145949,1781019804.028151989,32,12,LeftHybridRe,Radial Concentric,23.033473063030577,19.30405772362732,17.45830022590511,17.458117857623165,17.66295526359544,23.033473063030577,19.30405772362732,19.30405772362732
1781019797.297504985,1781019806.070029974,33,12,RightHybridRe,Radial Concentric,23.06467108381565,19.368128153742447,17.497848208664788,17.496702460190146,17.702113995812116,23.06467108381565,19.368128153742447,19.368128153742447
1781019798.273504519,1781019807.110738993,34,12,RightHybridRe,Radial Concentric,23.06467108381565,19.368128153742447,17.497848208664788,17.496702460190146,17.702113995812116,23.06467108381565,19.368128153742447,19.368128153742447
1781019799.965830121,1781019808.777240038,35,12,A,Radial Concentric,23.013474469310335,19.424952474320392,17.383731940488325,17.38299711204464,17.640827036942138,23.013474469310335,19.424952474320392,19.424952474320392
1781019801.688983626,1781019810.448801994,36,13,B,Radial Concentric,22.164163806929977,18.85714791710037,16.861633400359967,16.847676419836976,16.941064575448486,22.164163806929977,18.85714791710037,18.85714791710037
1781019804.635437393,1781019813.471951008,37,13,DownHybridRe,Radial Concentric,22.239494741807853,18.862343887412912,16.742163252242374,16.72829825783389,16.755206055011044,22.239494741807853,18.862343887412912,18.862343887412912
1781019806.053630748,1781019814.823195934,38,13,A,Radial Concentric,22.186831079096148,19.152789278304034,16.64179560369107,16.626166090387613,16.82380696801928,22.186831079096148,19.152789278304034,19.152789278304034
