timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1782221501.526668,Fixation,35.12448501586914,1871.638,259.904296875
1782221501.60179,Saccade,325.9290771484375,75.126,4174.2607421875
1782221502.822923,Fixation,56.99977493286133,1221.134,319.9871826171875
1782221502.913057,Saccade,449.94140625,90.13,5468.16015625
1782221503.058179,Fixation,43.73717498779297,145.122,398.3923645019531
1782221503.082636,Saccade,41.97677230834961,25.003,1284.397705078125
1782221504.023514,Fixation,7.153302192687988,940.878,225.54019165039062
1782221504.138647,Saccade,186.71432495117188,115.126,2587.339111328125
1782221504.283769,Fixation,26.6690731048584,145.126,374.914794921875
1782221504.328769,Saccade,155.1712188720703,45.001,2591.015869140625
1782221504.443902,Fixation,19.528648376464844,115.129,377.40582275390625
1782221504.478903,Saccade,71.35232543945312,34.997,2053.637939453125
1782221504.944402,Fixation,19.85846519470215,465.503,230.3568572998047
1782221505.039402,Saccade,484.6786804199219,95.003,5402.81396484375
1782221505.174525,Fixation,115.56710052490234,135.124,592.4795532226562
1782221505.224658,Saccade,140.68646240234375,50.125,3155.982666015625
1782221505.334658,Fixation,68.578369140625,110.001,598.5305786132812
1782221505.38478,Saccade,284.2962951660156,50.125,5023.806640625
1782221505.524914,Fixation,32.150634765625,140.133,511.0878601074219
1782221505.554903,Saccade,76.41158294677734,29.994,2272.376953125
1782221505.720036,Fixation,81.71792602539062,165.126,483.0867614746094
1782221505.870158,Saccade,676.7392578125,150.126,5584.505859375
1782221506.055413,Fixation,290.925537109375,185.251,603.7616577148438
1782221506.075414,Saccade,40.87458801269531,20.0,2360.150146484375
1782221506.200715,Fixation,69.37810516357422,125.126,617.7672729492188
1782221506.230726,Saccade,46.97080612182617,30.01,1663.1990966796875
1782221506.646104,Fixation,69.49537658691406,415.376,285.89508056640625
1782221506.671093,Saccade,41.18682098388672,24.993,1344.865478515625
1782221506.891348,Fixation,58.99156188964844,220.251,334.07501220703125
1782221507.051471,Saccade,589.98388671875,160.126,4750.3359375
1782221507.331726,Fixation,286.89508056640625,280.253,573.1712036132812
1782221507.381848,Saccade,125.7078857421875,50.125,2759.064208984375
1782221507.566971,Fixation,5.7266459465026855,185.126,532.3406372070312
1782221507.596971,Saccade,70.47229766845703,30.0,2085.0673828125
1782221507.727104,Fixation,61.84553146362305,130.134,477.35479736328125
1782221507.862226,Saccade,397.1240539550781,135.118,5209.80615234375
1782221508.267604,Fixation,153.81166076660156,405.378,481.4788818359375
1782221508.297604,Saccade,38.215206146240234,30.0,1354.3612060546875
1782221508.602982,Fixation,49.90946960449219,305.378,314.3830871582031
1782221508.677982,Saccade,351.5928039550781,75.0,5293.97705078125
1782221510.01463,Fixation,264.7248229980469,1336.26,318.6576843261719
1782221510.099763,Saccade,413.5718688964844,85.126,4119.42919921875
1782221510.405007,Fixation,28.070653915405273,305.252,410.54327392578125
1782221510.425007,Saccade,27.187217712402344,20.0,1251.0673828125
1782221510.820385,Fixation,18.68532371520996,395.378,307.5450439453125
1782221510.845385,Saccade,27.886516571044922,25.0,1092.675048828125
1782221511.626141,Fixation,314.54119873046875,780.756,427.1662292480469
1782221511.651141,Saccade,42.15721130371094,25.0,1671.250244140625
1782221512.286511,Fixation,121.02914428710938,635.629,311.8921813964844
1782221512.356511,Saccade,343.5292663574219,70.001,5119.9541015625
1782221513.8379,Fixation,206.8584442138672,1481.386,302.9521179199219
1782221513.923022,Saccade,308.5278015136719,85.125,3947.045654296875
1782221514.048156,Fixation,2.645587682723999,125.131,214.2277374267578
1782221514.068156,Saccade,28.888748168945312,19.995,1112.9261474609375
1782221514.943911,Fixation,8.82552719116211,875.759,250.69996643066406
1782221514.968911,Saccade,31.684873580932617,24.998,1270.95556640625
1782221515.264085,Fixation,8.056570053100586,295.377,275.98876953125
1782221515.289085,Saccade,22.707523345947266,25.0,974.756591796875
1782221515.58933,Fixation,51.25263977050781,300.252,298.27398681640625
1782221515.774463,Saccade,162.88735961914062,185.127,2260.82373046875
1782221516.279963,Fixation,86.51140594482422,505.503,355.2242736816406
1782221516.329963,Saccade,202.62530517578125,50.001,4302.01953125
1782221516.440085,Fixation,53.32484436035156,110.125,457.1498107910156
1782221516.450085,Saccade,12.722925186157227,10.001,1428.7532958984375
1782221517.746352,Fixation,137.5440673828125,1296.259,243.67835998535156
1782221517.811352,Saccade,211.8920135498047,65.0,3459.0615234375
1782221518.522573,Fixation,26.81299591064453,710.755,300.8027648925781
1782221518.587574,Saccade,367.6635437011719,65.001,5031.443359375
1782221518.742696,Fixation,56.032867431640625,155.126,369.3736572265625
1782221518.767696,Saccade,32.409698486328125,25.0,1274.5584716796875
1782221519.833707,Fixation,13.950127601623535,1066.008,234.14076232910156
1782221519.903829,Saccade,337.3647155761719,70.125,4867.958984375
1782221520.664462,Fixation,25.23223304748535,760.63,297.49249267578125
1782221520.719585,Saccade,162.94842529296875,55.126,3069.281494140625
1782221520.844729,Fixation,5.255197525024414,125.138,298.1263732910156
1782221520.869707,Saccade,24.514535903930664,24.988,1028.5538330078125
1782221521.66492,Fixation,9.448065757751465,795.761,247.52626037597656
1782221521.70992,Saccade,161.63070678710938,45.001,3350.517333984375
1782221521.870042,Fixation,16.588991165161133,160.12,319.2116394042969
1782221521.900053,Saccade,32.05660629272461,30.012,1107.5615234375
1782221522.485664,Fixation,310.05877685546875,585.617,369.6902770996094
1782221522.510675,Saccade,27.000171661376953,25.001,2033.052001953125
1782221522.675798,Fixation,159.8538818359375,165.126,554.7661743164062
1782221522.78092,Saccade,416.3621520996094,105.125,5322.46142578125
1782221523.171298,Fixation,187.8870849609375,390.378,430.7802429199219
1782221523.201298,Saccade,43.20257568359375,30.001,1552.2884521484375
1782221523.521687,Fixation,37.11807632446289,320.387,293.23248291015625
1782221523.636675,Saccade,34.31985855102539,114.99,2342.012939453125
1782221523.851931,Fixation,43.327178955078125,215.252,369.1405029296875
1782221523.871931,Saccade,17.69817543029785,20.001,891.626220703125
1782221526.23924,Fixation,27.338016510009766,2367.266,254.1748504638672
1782221526.25924,Saccade,21.90079689025879,20.0,1125.6197509765625
1782221526.81474,Fixation,7.017343044281006,555.504,265.1128234863281
1782221526.969873,Saccade,32.86039733886719,155.13,1759.758056640625
1782221527.164996,Fixation,29.23892593383789,195.126,312.9483642578125
1782221527.205118,Saccade,77.98497009277344,40.121,1873.9246826171875
1782221527.705501,Fixation,42.89275360107422,500.382,218.98129272460938
1782221527.780623,Saccade,323.0501403808594,75.122,4640.6103515625
1782221527.880745,Fixation,45.57139587402344,100.13,465.770263671875
1782221527.900745,Saccade,31.600269317626953,19.996,1355.1326904296875
1782221528.211001,Fixation,25.285194396972656,310.252,355.9105529785156
1782221528.296123,Saccade,304.98748779296875,85.126,4133.7724609375
1782221529.342012,Fixation,132.7050323486328,1045.886,281.343994140625
1782221529.367123,Saccade,36.55548858642578,25.121,1457.746337890625
1782221531.529566,Fixation,57.902244567871094,2162.015,283.19158935546875
1782221531.694688,Saccade,327.9667663574219,165.126,3004.73291015625
1782221531.819832,Fixation,95.28849792480469,125.137,595.881591796875
1782221531.914821,Saccade,393.5415954589844,94.99,5024.7314453125
1782221532.145066,Fixation,68.92850494384766,230.251,451.0498352050781
1782221532.180066,Saccade,106.19255065917969,35.001,2699.0107421875
1782221532.390332,Fixation,26.300159454345703,210.264,263.6037292480469
1782221532.410321,Saccade,20.617979049682617,19.991,1092.494873046875
1782221533.010821,Fixation,27.751306533813477,600.5,307.82672119140625
1782221533.040955,Saccade,59.7103157043457,30.126,1883.49853515625
1782221533.655747,Fixation,196.5660400390625,615.504,325.2978820800781
1782221533.780869,Saccade,367.1595764160156,125.126,3202.74169921875
1782221534.136247,Fixation,174.62693786621094,355.379,504.7678527832031
1782221534.341381,Saccade,327.7382507324219,205.124,3334.59033203125
1782221534.906881,Fixation,220.07656860351562,565.504,446.63641357421875
1782221535.087136,Saccade,123.71915435791016,180.252,1903.509521484375
1782221535.207269,Fixation,9.570496559143066,120.133,518.2393798828125
1782221535.337381,Saccade,35.85204315185547,130.119,2074.2373046875
1782221535.652636,Fixation,32.548770904541016,315.251,403.023193359375
1782221535.782758,Saccade,271.24139404296875,130.126,3967.450927734375
1782221536.868979,Fixation,410.91485595703125,1086.008,397.3340148925781
1782221536.938979,Saccade,365.8546447753906,70.0,5163.0361328125
1782221537.134235,Fixation,48.87397384643555,195.252,197.20376586914062
1782221537.199235,Saccade,303.7598876953125,65.0,4351.7080078125
1782221538.050112,Fixation,135.5703887939453,850.881,298.3022155761719
1782221538.075112,Saccade,32.78972625732422,25.0,1240.550537109375
1782221538.260246,Fixation,39.32804870605469,185.131,301.0158996582031
1782221538.360368,Saccade,64.3123550415039,100.121,1893.0299072265625
1782221539.146124,Fixation,47.281837463378906,785.76,373.9933166503906
1782221539.166124,Saccade,35.248085021972656,19.995,1489.20947265625
1782221540.287391,Fixation,168.4409637451172,1121.008,337.2199401855469
1782221540.312403,Saccade,35.38054656982422,25.008,1283.876953125
1782221544.550958,Fixation,48.12814712524414,4239.02,248.72605895996094
1782221544.570958,Saccade,20.88648796081543,20.001,1054.8956298828125
1782221544.75608,Fixation,15.44151782989502,185.126,262.0306396484375
1782221544.856203,Saccade,40.40449142456055,100.125,1516.3603515625
1782221545.006336,Fixation,38.0495491027832,150.126,448.1396789550781
1782221545.051336,Saccade,31.249900817871094,45.003,1055.473876953125
1782221547.364283,Fixation,22.098222732543945,2312.138,256.2695007324219
1782221547.384417,Saccade,20.90618133544922,20.125,1029.74658203125
1782221547.724661,Fixation,12.253697395324707,340.252,264.9708251953125
1782221547.764661,Saccade,38.472293853759766,40.0,1134.626953125
1782221548.345294,Fixation,2.679314374923706,580.629,266.0165100097656
1782221548.639814,Saccade,32.95014572143555,295.252,2340.810791015625
