timestamp,event_count,edge_type,button_id,group,redundant,mode
1784898028.5575788,rising,UpHybrid,UpHybrid,False,translation
1784898029.3932009,falling,UpHybrid,UpHybrid,False,translation
1784898029.7093716,rising,DownHybrid,DownHybrid,False,translation
1784898032.5928886,falling,DownHybrid,DownHybrid,False,translation
1784898032.9496596,rising,LeftHybrid,LeftHybrid,False,translation
1784898033.8692622,falling,LeftHybrid,LeftHybrid,False,translation
1784898034.0291133,rising,RightHybrid,RightHybrid,False,translation
1784898035.2044077,falling,RightHybrid,RightHybrid,False,translation
1784898035.6813903,rising,Guide,Guide,False,translation
1784898035.7890105,falling,Guide,Guide,False,translation
1784898036.9414856,rising,UpHybrid,UpHybrid,False,translation
1784898038.6812174,falling,UpHybrid,UpHybrid,False,translation
1784898045.5929518,rising,X,X,False,translation
1784898045.7685814,falling,X,X,False,rotation
1784898049.2772012,rising,X,X,False,rotation
1784898049.3251557,falling,X,X,False,translation
1784898051.4052398,rising,X,X,False,translation
1784898051.5327153,falling,X,X,False,rotation
1784898053.105487,rising,LeftHybrid,LeftHybrid,False,rotation
1784898053.636627,falling,LeftHybrid,LeftHybrid,False,rotation
1784898054.0412295,rising,RightHybrid,RightHybrid,False,rotation
1784898054.6293497,falling,RightHybrid,RightHybrid,False,rotation
1784898054.861379,rising,UpHybrid,UpHybrid,False,rotation
1784898055.360378,falling,UpHybrid,UpHybrid,False,rotation
1784898055.7168953,rising,DownHybrid,DownHybrid,False,rotation
1784898056.6370432,falling,DownHybrid,DownHybrid,False,rotation
1784898056.8692794,rising,UpHybrid,UpHybrid,False,rotation
1784898057.7012153,falling,UpHybrid,UpHybrid,False,rotation
1784898058.7084618,rising,RB,RB,False,rotation
1784898058.7084618,rising,FartherHybrid,FartherHybrid,False,rotation
1784898059.2253633,falling,RB,RB,False,rotation
1784898059.2253633,falling,FartherHybrid,FartherHybrid,False,rotation
1784898060.1531062,rising,LB,LB,False,rotation
1784898060.1531062,rising,CloserHybrid,CloserHybrid,False,rotation
1784898061.3532221,falling,LB,LB,False,rotation
1784898061.3532221,falling,CloserHybrid,CloserHybrid,False,rotation
1784898065.0138023,rising,UpHybrid,UpHybrid,False,rotation
1784898065.3938072,falling,UpHybrid,UpHybrid,False,rotation
1784898065.6642709,rising,DownHybrid,DownHybrid,False,rotation
1784898066.0046031,falling,DownHybrid,DownHybrid,False,rotation
1784898066.2053273,rising,LeftHybrid,LeftHybrid,False,rotation
1784898067.4648345,falling,LeftHybrid,LeftHybrid,False,rotation
1784898067.8169312,rising,RightHybrid,RightHybrid,False,rotation
1784898069.5205963,falling,RightHybrid,RightHybrid,False,rotation
1784898069.7212427,rising,UpHybrid,UpHybrid,False,rotation
1784898070.108547,falling,UpHybrid,UpHybrid,False,rotation
1784898070.3573763,rising,DownHybrid,DownHybrid,False,rotation
1784898070.7046354,falling,DownHybrid,DownHybrid,False,rotation
1784898070.7685308,rising,RightHybrid,RightHybrid,False,rotation
1784898071.2285395,falling,RightHybrid,RightHybrid,False,rotation
1784898071.3569868,rising,LeftHybrid,LeftHybrid,False,rotation
1784898072.7528386,falling,LeftHybrid,LeftHybrid,False,rotation
1784898073.0685775,rising,UpHybrid,UpHybrid,False,rotation
1784898073.7294366,falling,UpHybrid,UpHybrid,False,rotation
