bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,4,438.29278564453125,235.40579223632812,0.23050790776449048,-16.920792367732645
8,4,439.8746337890625,236.3805389404297,-0.8922079632251325,-18.058488217669577
8,4,441.31573486328125,238.58731079101562,-2.2658051849687695,-20.24069384709
8,4,441.20751953125,236.53680419921875,-2.1389578682529873,-18.183406642932027
8,4,441.9486083984375,235.89540100097656,-2.890842226411962,-17.535773511828523
8,4,442.15966796875,237.41412353515625,-3.298228717091888,-18.941198416841672
8,4,440.648681640625,238.39730834960938,-1.581199094679107,-19.78244303216846
8,4,443.11163330078125,235.28268432617188,-3.203962378577046,-16.480124238279103
8,4,442.3084716796875,239.02757263183594,-1.8698416002172848,-20.22442833953278
8,4,441.593505859375,237.60223388671875,-0.7477070776988626,-18.866920629837807
8,4,442.955322265625,237.31072998046875,-1.8094873217211216,-18.571020322978455
8,4,442.60784912109375,239.9364471435547,-1.2168592753218377,-21.45824521699734
8,4,442.89892578125,237.4231719970703,-1.347581481024747,-19.617342806666215
8,4,442.9281005859375,238.03579711914062,-1.2782841589971667,-20.343627122221505
8,4,444.7060546875,237.44313049316406,-2.9752392896870674,-19.659515719877618
8,4,443.7034912109375,237.71070861816406,-1.7971697078298234,-19.924131614990728
8,4,445.6427001953125,238.5557861328125,-3.631338710325565,-20.767436242176814
8,4,445.49847412109375,237.38551330566406,-3.487112636106815,-19.597163415028376
8,4,445.899169921875,237.89273071289062,-3.0588135816983595,-20.02429061842122
8,4,445.54205322265625,238.01707458496094,-1.6280870780088321,-20.05969071506965
8,4,444.45977783203125,236.88487243652344,-0.3733403426458608,-19.14394911519554
8,4,446.38311767578125,236.25453186035156,-2.1926352635187527,-18.644190353152965
8,4,446.62060546875,238.51866149902344,-2.4301230564875027,-20.90831999182484
8,4,446.3377685546875,237.96871948242188,-2.0958662115989455,-20.328121258481787
8,4,448.22320556640625,238.8320770263672,-3.9081996731733852,-21.15729800998713
8,4,449.82940673828125,238.39346313476562,-5.397633009353115,-20.77916109791485
8,4,449.61248779296875,234.42141723632812,-5.094046208157351,-16.851506106668722
8,4,449.0220947265625,238.809326171875,-4.461911562127511,-21.2597964446972
8,4,448.87384033203125,239.15980529785156,-4.47412706914713,-21.508034603032314
8,4,448.4110107421875,238.32040405273438,-4.229042797769296,-20.53199821860258
8,4,447.16900634765625,237.17994689941406,-2.9870384032380457,-19.39154106528227
8,4,448.96099853515625,241.7335662841797,-4.6892011919502465,-23.950530661920965
8,4,449.396240234375,238.5860137939453,-4.903326398704053,-20.816197033542466
8,4,449.44940185546875,238.99537658691406,-4.9263982883737185,-21.26670304751113
8,4,449.3494873046875,242.21826171875,-4.861176211527436,-24.53693139641149
8,4,447.5057373046875,237.4150390625,-3.0318133376862306,-19.68790015681634
8,4,448.17242431640625,240.1280975341797,-3.7424262551106153,-22.261098625162248
8,4,448.6461181640625,238.3994140625,-4.21438995975177,-20.536360946683317
8,4,449.98065185546875,238.2965545654297,-5.526540126025054,-20.48454969274036
8,4,449.50726318359375,238.93096923828125,-4.978789505234602,-21.114517085250867
8,4,444.58642578125,235.4807586669922,0.18045705020534797,-17.620634226836046
8,4,446.9168701171875,235.27688598632812,-2.0065059907523732,-17.43313121167506
8,4,447.86383056640625,235.96080017089844,-1.9621344310224345,-17.38325910277004
8,4,447.41680908203125,237.1119842529297,-0.9353006552667011,-18.105264757833197
8,4,448.36285400390625,236.2919158935547,-1.8813455771417011,-17.285196398458197
8,4,449.63385009765625,235.7544708251953,-3.152341670891701,-16.747751330098822
8,4,448.08837890625,239.36306762695312,-1.6068704794854511,-20.356348131856635
8,4,449.2664794921875,237.26841735839844,-2.784971065422951,-18.261697863301947
8,4,449.5557861328125,239.12033081054688,-2.410627077899562,-20.12239280839674
8,4,449.53076171875,237.1070098876953,-1.8021361518780736,-18.094441479685344
9,4,470.38690185546875,234.5229949951172,5.57216644230931,-16.894078467822453
9,4,472.9842529296875,233.18211364746094,5.008120878859074,-15.583701700900122
9,4,472.579833984375,228.45672607421875,6.69076567313158,-10.889013237985978
9,4,472.58154296875,232.3624267578125,6.800264925168165,-14.82526486181095
9,4,474.7244873046875,233.08335876464844,4.622863287388498,-15.52364846346822
9,4,473.1207275390625,230.41062927246094,6.144435045251214,-12.811615578417559
9,4,473.53582763671875,233.1644287109375,5.729334947594964,-15.565415016894121
9,4,475.51007080078125,235.40200805664062,4.432251060549049,-17.702914855643712
9,4,474.3228759765625,234.38189697265625,7.33094913586018,-16.429855303946795
9,4,474.212158203125,234.57626342773438,8.299118327613655,-16.6297531702117
9,4,475.57177734375,235.45872497558594,7.448038117285364,-17.602117640374672
9,4,475.60302734375,234.59007263183594,7.262794560463931,-16.73087683609603
