timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1774977720.426707,5.111495018005371,5.137217998504639,725.2482299804688,546.963134765625
1774977720.431718,5.170289993286133,5.078423023223877,725.7548217773438,548.6500244140625
1774977720.436707,5.181313991546631,5.008603572845459,726.0516357421875,547.848876953125
1774977720.441707,5.126194000244141,5.041676044464111,725.1556396484375,547.8807373046875
1774977720.446707,5.107820510864258,5.173964977264404,725.6589965820312,545.1231689453125
1774977720.451707,5.144567012786865,5.063724040985107,725.6737670898438,544.88525390625
1774977720.456829,5.118844509124756,5.144567012786865,725.564453125,545.791015625
1774977720.461829,5.129868507385254,5.122519016265869,725.8682861328125,546.6202392578125
1774977720.466829,5.115169525146484,5.093121528625488,726.1127319335938,544.6343994140625
1774977720.471829,5.107820510864258,5.107820510864258,726.5170288085938,544.0782470703125
1774977720.47684,5.159265995025635,5.034326553344727,727.7733154296875,545.353515625
1774977720.481829,5.100471019744873,5.129868507385254,728.1751708984375,544.1656494140625
1774977720.486829,5.111495018005371,5.111495018005371,726.5321044921875,547.3099365234375
1774977720.491829,5.111495018005371,5.045350551605225,729.3531494140625,551.4598388671875
1774977720.501829,5.199687480926514,5.107820510864258,729.8688354492188,547.9949951171875
1774977720.511829,5.148241996765137,5.129868507385254,732.47265625,553.7398681640625
1774977720.516829,5.144567012786865,5.056374549865723,732.0093994140625,553.96435546875
1774977720.52184,5.148241996765137,5.144567012786865,729.243896484375,553.1109619140625
1774977720.52684,5.129868507385254,5.060049533843994,729.9575805664062,549.6815185546875
1774977720.531829,5.122519016265869,5.137217998504639,731.2637329101562,549.8555908203125
1774977720.536829,5.173964977264404,5.093121528625488,730.5377197265625,548.8953857421875
1774977720.541829,5.159265995025635,5.133543014526367,732.3773193359375,549.7933349609375
1774977720.546829,5.170289993286133,5.056374549865723,731.5027465820312,547.910400390625
1774977720.551829,5.034326553344727,5.078423023223877,731.5046997070312,546.977294921875
1774977720.556829,5.129868507385254,5.052700042724609,731.2305297851562,547.9219970703125
1774977720.561829,5.1555914878845215,5.060049533843994,731.60595703125,548.5777587890625
1774977720.566829,5.078423023223877,5.026977062225342,733.4526977539062,551.7679443359375
1774977720.571829,5.133543014526367,4.979206085205078,732.13232421875,550.4493408203125
1774977720.576829,5.041676044464111,5.049025058746338,733.6754760742188,551.1195068359375
1774977720.581829,5.089447021484375,5.071073532104492,734.232421875,549.3995361328125
1774977720.586829,5.1555914878845215,5.049025058746338,733.4395141601562,550.57373046875
1774977720.591962,5.115169525146484,5.052700042724609,735.2210083007812,556.6376953125
1774977720.596962,5.133543014526367,5.0747480392456055,734.8583374023438,554.529296875
1774977720.601962,5.093121528625488,5.0122785568237305,733.00341796875,549.755859375
1774977720.606962,5.122519016265869,5.137217998504639,736.1666870117188,550.498291015625
1774977720.611962,5.140892505645752,5.034326553344727,736.4383544921875,547.7398681640625
1774977720.616962,5.056374549865723,5.071073532104492,737.8777465820312,546.1978759765625
1774977720.621962,5.207036972045898,5.049025058746338,737.6380615234375,550.067626953125
1774977720.626962,5.107820510864258,5.078423023223877,737.2568969726562,551.0711669921875
1774977720.631962,5.08209753036499,5.122519016265869,737.5921630859375,551.306396484375
1774977720.636962,5.15191650390625,5.0233025550842285,737.0908813476562,553.47607421875
1774977720.641962,5.104145526885986,5.019627571105957,735.8344116210938,551.982666015625
1774977720.646962,5.045350551605225,4.975531578063965,734.3876953125,547.6822509765625
1774977720.651962,5.1666154861450195,5.137217998504639,737.7905883789062,547.896484375
