timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1786719383.43999,LeftHybrid,inactive,True,11.280107522715873,417.51938519820555,311.5230406382282,1834.2880485316782
1786719383.43999,RightHybrid,inactive,True,22.286109279923938,504.02800098276066,308.20146545976905,1609.4593784931349
1786719383.43999,DownHybrid,inactive,True,17.42905699776366,463.7063733560441,354.546876862943,1764.7416366663383
1786719383.43999,UpHybrid,hovered,True,18.239332273385724,459.6020836720154,265.77151672180014,1730.9339732830922
1786719383.43999,Close,inactive,True,22.123740597064145,502.4194624118966,348.476337958248,1484.6526876169373
1786719383.43999,Open,inactive,True,12.29391190969456,422.7060988706375,353.05588144946313,1676.2014598820824
1786719383.43999,CloserHybrid,inactive,True,22.811113488310024,499.9434848030888,269.50220167390376,1455.4039192705022
1786719383.43999,FartherHybrid,inactive,True,13.218012188885877,418.02897767175415,271.1406261645277,1648.0763582526706
1786719383.9400518,LeftHybrid,inactive,True,15.551651929532822,425.1963156572299,301.30734616000683,1881.5660861925498
1786719383.9400518,RightHybrid,inactive,True,26.363340754607336,511.03429364449534,298.2316612764889,1589.4347395924415
1786719383.9400518,DownHybrid,inactive,True,21.179433302212885,471.6571574535336,345.1048971273492,1780.9597673508542
1786719383.9400518,UpHybrid,active,True,22.53996193652399,466.83801009948553,255.1115013217973,1734.941009431779
1786719383.9400518,Close,inactive,True,25.92364974086381,509.8255520222394,338.8678063188702,1472.3508901304012
1786719383.9400518,Open,inactive,True,15.952746358460464,430.702342956176,343.7121307423123,1722.9431137243955
1786719383.9400518,CloserHybrid,inactive,True,26.99704745149776,506.6580594282226,259.2502327529506,1434.305710559318
1786719383.9400518,FartherHybrid,inactive,True,17.536179969149877,425.4066628716322,260.183890420052,1683.0660684210234
1786719384.440052,LeftHybrid,inactive,True,13.437830011180782,434.79094704577346,294.0690669041427,1846.7104394045455
1786719384.440052,RightHybrid,inactive,True,24.367870234794037,521.021088723593,291.5495438565668,1609.0338215118536
1786719384.440052,DownHybrid,inactive,True,19.983248907623732,479.91803786729014,337.55681483672737,1738.8846765382186
1786719384.440052,UpHybrid,active,True,19.788355941372526,477.6891303728453,248.15146064915672,1766.4520259725177
1786719384.440052,Close,inactive,True,24.501688308240077,518.3549227227762,331.8533935274001,1460.5512133271986
1786719384.440052,Open,inactive,True,14.985008742926086,439.2965404063284,335.7461704952646,1658.8486119087029
1786719384.440052,CloserHybrid,inactive,True,24.519376656566795,517.9586179487725,252.38718804465123,1478.9045737474225
1786719384.440052,FartherHybrid,inactive,True,14.559187882773307,435.8999532104508,253.1872908282638,1686.397925598656
1786719384.9399734,LeftHybrid,inactive,True,13.263686780219922,422.87760655296825,307.1163705690238,1852.7093327827897
1786719384.9399734,RightHybrid,inactive,True,24.21528430394743,509.0123386376745,304.1591224951453,1598.4499938063964
1786719384.9399734,DownHybrid,inactive,True,19.394490085114246,468.7938610419187,350.5499712959189,1762.1760035012849
1786719384.9399734,UpHybrid,active,True,20.05554465654385,465.06623378127136,261.241687327446,1737.6012606359363
1786719384.9399734,Close,inactive,True,24.059907799157706,507.22260542616533,344.5361678763836,1471.6356823055103
1786719384.9399734,Open,inactive,True,14.253777137435183,427.922964021184,348.98564366003933,1687.660351890052
1786719384.9399734,CloserHybrid,inactive,True,24.653556422272946,505.14411314618707,265.28221257827886,1449.4846674719665
1786719384.9399734,FartherHybrid,inactive,True,14.955042961355888,423.5137173183896,266.3680411612584,1667.9607145290065
1786719385.4400134,LeftHybrid,inactive,True,13.388010314479384,423.8045716958088,299.75112460371054,1859.87014393547
1786719385.4400134,RightHybrid,inactive,True,24.34150857450614,510.0531857626486,296.0310898909402,1604.3129292514932
1786719385.4400134,DownHybrid,inactive,True,19.46241903428688,470.18324567604435,342.832287880765,1764.6623215832078
1786719385.4400134,UpHybrid,active,True,20.229534347261104,465.6491509851634,253.37514898861906,1748.1236709055665
1786719385.4400134,Close,inactive,True,24.147674186163872,508.5886083588133,336.4814782319722,1473.724714667027
1786719385.4400134,Open,inactive,True,14.300724098554555,429.26401822565,341.6339940049895,1690.4605195774784
1786719385.4400134,CloserHybrid,inactive,True,24.812968465167376,505.85932836901804,257.08372153245,1457.9937249424838
1786719385.4400134,FartherHybrid,inactive,True,15.140574106583855,424.0411173749265,258.8903963634774,1677.925603966447
1786719385.9400237,LeftHybrid,inactive,True,14.647944809926273,419.84746754895565,289.705616159473,1893.8965663819909
1786719385.9400237,RightHybrid,inactive,True,25.26084241225566,506.7674407099864,286.46198338069803,1619.7644768806058
1786719385.9400237,DownHybrid,inactive,True,19.445997670128186,467.3786396141707,333.5215359413401,1818.5163354362885
1786719385.9400237,UpHybrid,active,True,22.140127637241527,461.390157785645,243.5346953943829,1744.3201673560616
1786719385.9400237,Close,inactive,True,24.370504464615934,506.121191538629,327.2599729278049,1510.2565279597038
1786719385.9400237,Open,inactive,True,14.130500278797006,425.85187019001904,332.127047137917,1748.483810347374
1786719385.9400237,CloserHybrid,inactive,True,26.346349587075505,501.77587859562664,247.50865509373864,1451.5521589214477
1786719385.9400237,FartherHybrid,inactive,True,17.44133028466899,419.6498075831113,248.7569336450213,1682.0846787295231
1786719386.4403977,LeftHybrid,inactive,True,15.588600812900864,419.235276047256,265.9368642070863,1946.7063631246274
1786719386.4403977,RightHybrid,inactive,True,25.972923014248252,507.32439428102515,262.54062758156687,1659.8522843724204
1786719386.4403977,DownHybrid,inactive,True,19.745588074310106,467.8556755954943,310.2016167519982,1864.569296758178
1786719386.4403977,UpHybrid,active,True,23.298182869227713,460.93760669489063,219.11243803687034,1792.2059215591216
1786719386.4403977,Close,inactive,True,24.759143706933365,507.0224155861746,303.820335258021,1545.8010185756575
1786719386.4403977,Open,inactive,True,14.423737334021203,425.7536392067601,308.8857527952368,1795.9153418422575
1786719386.4403977,CloserHybrid,inactive,True,27.330187817902054,501.931395025098,223.11802024926777,1489.760775653791
1786719386.4403977,FartherHybrid,inactive,True,18.781963347589517,418.6213876613369,224.46664850288016,1730.192553713714
1786719386.940171,LeftHybrid,inactive,True,16.670622515979826,428.0178139030925,230.3479773400794,2016.351337900618
1786719386.940171,RightHybrid,inactive,True,26.603618445344377,518.1252768760435,228.1404569270531,1738.8959277898975
1786719386.940171,DownHybrid,inactive,True,19.914797459664477,477.2935687898062,276.03485535510913,1934.3706405666162
1786719386.940171,UpHybrid,active,True,24.5317890307451,470.9544708023096,183.1692944075014,1876.3287790527102
1786719386.940171,Close,inactive,True,24.977858929396138,517.3893337668785,270.21272786030596,1611.5949233391657
1786719386.940171,Open,inactive,True,14.707561686425242,434.3865728745289,274.0491020105544,1854.698981880807
1786719386.940171,CloserHybrid,inactive,True,28.301612081591863,512.9939443321277,187.78036506943286,1569.10016932882
1786719386.940171,FartherHybrid,inactive,True,20.305767034919434,427.6328835200096,188.15471154593547,1800.1668616643074
1786719387.4400146,LeftHybrid,inactive,True,23.058946802135498,439.89145962060775,158.26143343044015,2135.479801343048
1786719387.4400146,RightHybrid,inactive,True,30.876285965183964,533.7216873663607,159.65052554892546,1867.0894890139534
1786719387.4400146,DownHybrid,inactive,True,23.51192462126889,490.8689360052556,207.08735528794926,2082.849172262111
1786719387.4400146,UpHybrid,hovered,True,30.53967682215677,484.85660492109275,111.79182375638885,1992.7744084321603
1786719387.4400146,Close,inactive,True,28.148593439529602,532.7812832389116,202.89710904636527,1741.813467701315
1786719387.4400146,Open,inactive,True,19.417497601025843,446.14823411346435,203.23843768930385,1988.8516066912925
1786719387.4400146,CloserHybrid,inactive,True,33.364771423495746,528.62651698737,118.06639886755084,1684.171545958332
1786719387.4400146,FartherHybrid,inactive,True,27.291437633418035,439.8626206824954,115.31424881582376,1897.4169567157805
1786719387.9401252,LeftHybrid,inactive,True,25.467736049891638,454.28336155583656,139.01953711771313,2170.7505370618055
1786719387.9401252,RightHybrid,inactive,True,32.94986438671456,548.7754578178896,142.49604868974038,1903.715626981695
1786719387.9401252,DownHybrid,inactive,True,25.70444154044052,504.98764805009654,189.41015810229058,2115.7885378135543
1786719387.9401252,UpHybrid,active,True,32.750643997409185,500.2132053070702,93.05055133478683,2037.4521616307593
1786719387.9401252,Close,inactive,True,30.165279722838754,547.2277188849861,186.14799613890008,1770.991461190708
1786719387.9401252,Open,inactive,True,21.81248326640058,460.0106104634627,184.50856521495928,2021.3548539951225
