timestamp,event_count,edge_type,button_id,group,redundant,mode
1785511547.0444107,rising,UpHybrid,UpHybrid,False,translation
1785511548.7368178,falling,UpHybrid,UpHybrid,False,translation
1785511549.880325,rising,X,X,False,translation
1785511550.0124505,falling,X,X,False,rotation
1785511551.1166804,rising,UpHybrid,UpHybrid,False,rotation
1785511553.172408,falling,UpHybrid,UpHybrid,False,rotation
1785511553.3257837,rising,LeftHybrid,LeftHybrid,False,rotation
1785511556.5967212,falling,LeftHybrid,LeftHybrid,False,rotation
1785511558.817196,rising,RB,RB,False,rotation
1785511558.817196,rising,FartherHybrid,FartherHybrid,False,rotation
1785511558.8645425,falling,RB,RB,False,rotation
1785511558.8645425,falling,FartherHybrid,FartherHybrid,False,rotation
1785511559.6281774,rising,RB,RB,False,rotation
1785511559.6281774,rising,FartherHybrid,FartherHybrid,False,rotation
1785511563.137127,falling,RB,RB,False,rotation
1785511563.137127,falling,FartherHybrid,FartherHybrid,False,rotation
1785511565.5801783,rising,X,X,False,rotation
1785511565.6843805,falling,X,X,False,translation
1785511566.6053846,rising,UpHybrid,UpHybrid,False,translation
1785511569.4003918,falling,UpHybrid,UpHybrid,False,translation
1785511569.4969852,rising,UpHybrid,UpHybrid,False,translation
1785511571.5926101,falling,UpHybrid,UpHybrid,False,translation
1785511571.8771331,rising,LeftHybrid,LeftHybrid,False,translation
1785511572.9004855,falling,LeftHybrid,LeftHybrid,False,translation
1785511573.180705,rising,RightHybrid,RightHybrid,False,translation
1785511574.3842344,falling,RightHybrid,RightHybrid,False,translation
1785511575.1494377,rising,UpHybrid,UpHybrid,False,translation
1785511577.4721029,falling,UpHybrid,UpHybrid,False,translation
1785511577.7850225,rising,DownHybrid,DownHybrid,False,translation
1785511580.2610486,falling,DownHybrid,DownHybrid,False,translation
