bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
5,3,832.5321044921875,493.438720703125,-85.39107297853855,104.13525693991346
5,3,803.880126953125,489.4425964355469,-56.739095439476046,108.13138120749159
5,3,782.017578125,492.7152099609375,-34.876546611351046,104.85876768210096
5,3,792.515869140625,495.906982421875,-45.374837626976046,101.66699522116346
5,3,795.0548706054688,488.8275146484375,-47.913839091819796,108.74646299460096
5,3,795.0548706054688,488.8275146484375,-47.913839091819796,108.74646299460096
5,3,808.3252563476562,498.9005432128906,-61.184224834007296,98.67343443014784
5,3,800.1240234375,495.7806701660156,-52.982991923851046,101.79330747702284
5,3,787.8313598632812,493.8605651855469,-40.690328349632296,103.71341245749159
5,3,789.7223510742188,497.80096435546875,-42.581319560569796,99.77301328756971
5,3,816.0302734375,493.55377197265625,-68.88924192385105,104.02020567038221
5,3,825.1072998046875,505.3586120605469,-77.96626829103855,92.21536558249159
5,3,792.465576171875,497.18670654296875,-45.324544658226046,100.38727110006971
5,3,806.6412353515625,488.5523376464844,-59.500203837913546,109.02163999655409
5,3,803.0556030273438,492.69512939453125,-55.914571513694796,104.87884824850721
5,3,807.531494140625,482.4589538574219,-60.390462626976046,115.11502378561659
5,3,807.6845703125,487.1543884277344,-60.543538798851046,110.41958921530409
5,3,807.4143676757812,489.37054443359375,-60.273336162132296,108.20343320944471
5,3,790.6465454101562,482.50555419921875,-43.505513896507296,115.06842344381971
5,3,798.131103515625,487.9425354003906,-50.990072001976046,109.63144224264784
5,3,793.6795043945312,488.8908386230469,-46.538472880882296,108.68313901999159
5,3,799.0171508789062,486.8995666503906,-51.876119365257296,110.67441099264784
5,3,793.5439453125,486.8194580078125,-46.402913798851046,110.75451963522596
5,3,792.8156127929688,492.3093566894531,-45.674581279319796,105.26462095358534
5,3,794.6846313476562,497.8798828125,-47.543599834007296,99.69409483053846
5,3,795.597900390625,489.4247131347656,-48.456868876976046,108.14926450827284
5,3,799.051513671875,504.3016662597656,-51.910482158226046,93.27231138327284
5,3,793.4094848632812,496.1794128417969,-46.268453349632296,101.39456480124159
5,3,782.1278686523438,496.7115173339844,-34.986837138694796,100.86246030905409
5,3,798.16552734375,499.8794860839844,-51.024495830101046,97.69449155905409
5,3,788.9988403320312,488.683349609375,-41.857808818382296,108.89062803366346
5,3,804.2076416015625,491.74444580078125,-57.066610087913546,105.82953184225721
5,3,814.1953125,487.5445251464844,-67.05428098635105,110.02945249655409
5,3,805.9457397460938,485.59576416015625,-58.804708232444796,111.97821348288221
5,3,809.067626953125,488.5508117675781,-61.926595439476046,109.02316587546034
5,3,808.354248046875,493.74176025390625,-61.213216533226046,103.83221738913221
5,3,803.0872802734375,498.95111083984375,-55.946248759788546,98.62286680319471
5,3,794.3623657226562,488.678955078125,-47.221334209007296,108.89502256491346
5,3,793.8535766601562,492.23040771484375,-46.712545146507296,105.34356992819471
5,3,796.0941162109375,500.5631103515625,-48.953084697288546,97.01086729147596
5,3,788.9988403320312,488.683349609375,-41.857808818382296,108.89062803366346
5,3,804.2076416015625,491.74444580078125,-57.066610087913546,105.82953184225721
5,3,814.1953125,487.5445251464844,-67.05428098635105,110.02945249655409
5,3,805.9457397460938,485.59576416015625,-58.804708232444796,111.97821348288221
5,3,809.067626953125,488.5508117675781,-61.926595439476046,109.02316587546034
5,3,808.354248046875,493.74176025390625,-61.213216533226046,103.83221738913221
5,3,803.0872802734375,498.95111083984375,-55.946248759788546,98.62286680319471
5,3,794.3623657226562,488.678955078125,-47.221334209007296,108.89502256491346
5,3,793.8535766601562,492.23040771484375,-46.712545146507296,105.34356992819471
5,3,796.0941162109375,500.5631103515625,-48.953084697288546,97.01086729147596
