timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785170536.9845748,LeftHybrid,inactive,True,8.934549573909186,427.24827521030664,367.8223383034463,2585.9019192258565
1785170536.9845748,RightHybrid,inactive,True,19.69070955051678,532.4425971427237,356.5868358374934,2402.991235752008
1785170536.9845748,DownHybrid,inactive,True,18.190278127683616,485.20015851595304,414.8386861944649,2508.7463303870027
1785170536.9845748,UpHybrid,inactive,True,11.88919735921373,475.62606388997887,309.6136448230846,2566.9810289329253
1785170536.9845748,Close,inactive,True,21.977418648643294,532.248885790999,404.7682867655456,2172.3032966424653
1785170536.9845748,Open,inactive,True,14.615161218280607,435.81823451396053,415.9516575183483,2315.721865811691
1785170536.9845748,CloserHybrid,inactive,True,18.145431823201832,525.5564909898579,310.191645426337,2207.651668565435
1785170536.9845748,FartherHybrid,inactive,True,5.497445164116389,425.4751901760548,319.918925331349,2373.175114062229
1785170536.9845748,SwitchRef2,inactive,True,42.41948891374535,253.3394644291418,535.5080146461521,5003.088124170812
1785170536.9845748,LeftHybridRe,inactive,True,31.78207413534547,209.97695965040776,423.6205297298334,2462.361427582604
1785170536.9845748,RightHybridRe,inactive,True,22.205400614023763,316.76644484445575,413.88849654607594,2673.1579603818536
1785170536.9845748,DownHybridRe,inactive,True,30.73142154862161,271.0161078754179,471.0769447553049,2493.3069655953077
1785170536.9845748,UpHybridRe,inactive,True,23.927644385667502,254.29343653094375,365.4455652135329,2719.2775015810475
1785170536.9845748,CloseRe,inactive,True,26.980409819913017,319.3656673675806,462.63145499222856,2314.937202156383
1785170536.9845748,OpenRe,inactive,True,34.128185599422984,221.96065030562735,470.6403711642067,2176.8444727059177
1785170536.9845748,CloserHybridRe,inactive,True,18.672551693722166,307.0065642333774,365.64583524166534,2541.834797222138
1785170536.9845748,FartherHybridRe,inactive,True,29.516162748381664,204.82585404341415,376.12151502884007,2326.397235579898
1785170536.9845748,SwitchRef1,inactive,True,29.62706047405231,567.3796425189851,215.2156288163712,12574.691107786828
1785170537.484517,LeftHybrid,inactive,True,11.724033198654485,342.84915886004234,416.15427674263015,2388.926773379433
1785170537.484517,RightHybrid,inactive,True,13.943045059653075,445.65535029101875,408.04195858380245,2273.8618466102635
1785170537.484517,DownHybrid,inactive,True,17.264921100453915,398.00427833998845,462.816761384113,2355.6039119144552
1785170537.484517,UpHybrid,inactive,True,5.0521233660348015,391.35227396586845,361.6506993266579,2400.1039734658843
1785170537.484517,Close,inactive,True,18.38719957785029,444.33305972644234,454.3405258840269,2056.2332975579484
1785170537.484517,Open,inactive,True,17.012271614611674,349.97334117779536,462.5014555351229,2155.1952610994776
1785170537.484517,CloserHybrid,inactive,True,9.950964260594274,440.1817721760764,363.28549586764757,2089.381300895344
1785170537.484517,FartherHybrid,inactive,True,6.540667891857536,342.47333556353266,370.2845561836539,2189.4178654270945
1785170537.484517,SwitchRef2,inactive,True,50.210332300909485,171.0856827564567,571.7988813827394,4827.9450635406465
1785170537.484517,LeftHybridRe,inactive,True,42.68072563078219,129.46571170830947,460.87080064828126,2336.917533659951
1785170537.484517,RightHybridRe,inactive,True,34.614554722706245,231.84827907932674,458.14398059688955,2465.567504579136
1785170537.484517,DownHybridRe,inactive,True,41.487292408414355,187.17649155998703,510.4459892351014,2347.4873055717544
1785170537.484517,UpHybridRe,inactive,True,36.43093678493379,173.03384310636568,407.225082167558,2502.830381728916
1785170537.484517,CloseRe,inactive,True,38.07497797327752,233.70049419798417,505.4061084074482,2155.752991070891
1785170537.484517,OpenRe,inactive,True,44.38690209183763,139.66064161835095,507.3722381572336,2105.9085773710394
1785170537.484517,CloserHybridRe,inactive,True,32.08371328523876,223.070597615949,410.8836572035121,2345.632244879016
1785170537.484517,FartherHybridRe,inactive,True,40.85741746119212,125.55434429059244,414.5546996829141,2183.5640280782645
1785170537.484517,SwitchRef1,inactive,True,31.65290574311964,490.56822602627096,277.63896166388633,7639.530216640604
1785170537.984487,LeftHybrid,inactive,True,13.652196591562024,310.7591208740491,404.2710125778597,2336.5539068919243
1785170537.984487,RightHybrid,inactive,True,8.871692519793132,413.59225226644173,398.04690816363984,2330.235802035997
1785170537.984487,DownHybrid,inactive,True,15.409570438133983,365.2531917010418,452.1189341433682,2374.259801933629
1785170537.984487,UpHybrid,inactive,True,4.787824550846053,359.22228774454703,350.7266093993738,2383.694088307908
1785170537.984487,Close,inactive,True,14.432654103894453,412.06890565136723,444.74024503592204,2114.9136551024276
1785170537.984487,Open,inactive,True,17.40844245327829,317.44775439798934,450.61781955484423,2127.238309294815
1785170537.984487,CloserHybrid,inactive,True,3.428915715751065,408.278522742804,352.9447476755949,2125.269519621026
1785170537.984487,FartherHybrid,inactive,True,10.812464468988273,310.79296212338625,358.7413517294228,2126.831595422198
1785170537.984487,SwitchRef2,inactive,True,51.17999802275476,139.6709496903979,560.6283144326522,4954.06187788822
1785170537.984487,LeftHybridRe,inactive,True,46.46318285115059,97.26774139943336,446.8109300340946,2388.511239648591
1785170537.984487,RightHybridRe,inactive,True,38.41683184577703,199.3631894897329,445.6290919132298,2524.526927104067
1785170537.984487,DownHybridRe,inactive,True,44.89790420062316,155.27094937552982,498.27143444147475,2389.2225880824917
1785170537.984487,UpHybridRe,inactive,True,40.77262160573331,140.34321758022492,392.54475419889434,2554.8562185133233
1785170537.984487,CloseRe,inactive,True,41.40954277567299,201.64179730792634,494.1033862191856,2203.744346336185
1785170537.984487,OpenRe,inactive,True,47.82654448004358,107.78012200178847,494.3095413813614,2146.1903873743177
1785170537.984487,CloserHybridRe,inactive,True,36.42388906486176,190.18943124870387,396.9462377031884,2404.002346772282
1785170537.984487,FartherHybridRe,inactive,True,44.985875750110786,92.96854731319951,399.522271507921,2239.4168003452523
1785170537.984487,SwitchRef1,hovered,True,30.51621371416697,458.21999935321793,268.21403268623567,7834.569853055604
1785170538.4844496,LeftHybrid,inactive,True,14.47037738250159,314.8271529931901,403.0214123510498,2317.810373397275
1785170538.4844496,RightHybrid,inactive,True,8.521014867224899,417.5998796707192,396.64617795032996,2354.3898295208637
1785170538.4844496,DownHybrid,inactive,True,15.642873416675467,369.4133629441738,450.8744223077375,2377.038028240044
1785170538.4844496,UpHybrid,inactive,True,5.782691662959031,362.83259923603623,349.34240258033816,2386.218332000557
1785170538.4844496,Close,inactive,True,14.24179209553034,416.3121162457376,443.5419079260753,2135.512174355157
1785170538.4844496,Open,inactive,True,17.97467484110762,321.734339697411,449.2968288955105,2111.041850771151
1785170538.4844496,CloserHybrid,inactive,True,2.7739574514677665,412.01409503844974,351.35844507470614,2146.082179407851
1785170538.4844496,FartherHybrid,inactive,True,11.882209127079786,314.60388310662165,357.5581287426354,2110.475916627518
1785170538.4844496,SwitchRef2,inactive,True,50.274618658705116,144.54261243864545,560.1068387417954,4936.384416845023
1785170538.4844496,LeftHybridRe,inactive,True,45.82081350861703,101.56403462810545,446.5168126730457,2367.169211727054
1785170538.4844496,RightHybridRe,inactive,True,37.73401208661007,203.42891810221877,444.58381113147243,2500.9520048955455
1785170538.4844496,DownHybridRe,inactive,True,44.270178848648335,159.69805876998882,497.207856246053,2364.2913385516295
1785170538.4844496,UpHybridRe,inactive,True,40.06753999682923,144.2917956937663,392.2828687025233,2535.747611311741
1785170538.4844496,CloseRe,inactive,True,40.77106517597467,205.91306022143962,492.6965772784654,2180.285450163028
1785170538.4844496,OpenRe,inactive,True,47.21369673088483,112.3275568779734,493.6214799267972,2123.084546688431
1785170538.4844496,CloserHybridRe,inactive,True,35.70110937613047,194.07800434436558,396.29739522774526,2383.4763811771154
1785170538.4844496,FartherHybridRe,inactive,True,44.31577020844835,97.02751281585574,399.5394320035326,2222.1262681994867
1785170538.4844496,SwitchRef1,hovered,True,30.535737984199866,461.35546210297707,266.3052324078885,7840.293218469262
1785170538.9851856,LeftHybrid,inactive,True,16.432623642168668,281.74106476251427,437.10446113956175,2600.874292015047
1785170538.9851856,RightHybrid,inactive,True,12.41848716380822,389.4355870088538,427.67039324710197,2500.6980698194675
1785170538.9851856,DownHybrid,inactive,True,19.02789589626945,340.0556429937913,485.25460277951817,2586.1199308395153
1785170538.9851856,UpHybrid,inactive,True,7.266220373205307,331.8616515230788,379.880739129552,2617.1751094496794
1785170538.9851856,Close,inactive,True,18.088268326952143,388.6831481367239,475.9501542623975,2263.118040744608
1785170538.9851856,Open,inactive,True,20.669729222650336,289.6916413693634,485.42555833085913,2367.3431455481477
1785170538.9851856,CloserHybrid,inactive,True,6.611981479368452,383.16440687607366,381.0662992700819,2297.031756645185
1785170538.9851856,FartherHybrid,inactive,True,12.603508045737277,280.9143637759752,389.34517697437906,2373.0846872755355
1785170538.9851856,SwitchRef2,inactive,True,52.2115019754128,142.46699883268417,576.6361847988165,4931.914076594334
