bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
7,6,368.7459716796875,317.54766845703125,-10.194994661772455,-3.6321657615060303
7,6,371.2598876953125,317.4813232421875,-12.694091665235874,-3.371390613021049
7,6,371.4151916503906,317.20269775390625,-12.834576608152474,-2.8983351910985675
7,6,368.48883056640625,315.293701171875,-9.870466488866327,-0.9645793375095764
7,6,368.61322021484375,323.01177978515625,-9.94199456509449,-8.769723866988159
7,6,370.56170654296875,319.73431396484375,-11.41051220151462,-5.264449147645223
7,6,370.49603271484375,319.01300048828125,-10.86071570393915,-4.477039846796913
7,6,371.98504638671875,315.26495361328125,-11.94135719515998,-1.1470766513901935
7,6,372.07562255859375,318.9495849609375,-11.842650908775,-5.105534106402047
7,6,372.4707946777344,320.1842041015625,-12.187775528982797,-6.522488613796554
7,6,370.6241455078125,319.56915283203125,-9.875429405671468,-5.861271717640136
7,6,368.474609375,325.0958251953125,-7.375165034895645,-11.298315043336288
7,6,372.2110595703125,322.93487548828125,-11.1223972545327,-8.968877591802993
7,6,374.29742431640625,321.47332763671875,-12.996747134677662,-7.074252131300682
7,6,373.60888671875,320.7369384765625,-11.958723861370515,-5.740848518863288
7,6,373.3102111816406,318.80560302734375,-11.620006799736302,-3.5431088858869657
7,6,373.6818542480469,317.92791748046875,-11.83993566889501,-2.3103609026350114
7,6,374.5791931152344,324.17669677734375,-12.269512075042769,-7.94269329999662
7,6,375.2848815917969,322.54608154296875,-13.085219471627113,-6.487204149290108
7,6,374.6968688964844,318.9239501953125,-12.962948338999752,-3.5276738362738342
7,6,373.7056579589844,318.10284423828125,-12.496182798420875,-2.8631374384622745
7,6,373.08514404296875,318.42095947265625,-12.116057218526123,-3.104070605899551
7,6,373.277099609375,319.75347900390625,-12.399498789141944,-4.204319013119289
7,6,373.489990234375,319.32733154296875,-12.698529736979651,-4.363834820768886
7,6,372.92535400390625,316.90087890625,-12.346026862475924,-2.190570506642757
7,6,373.109130859375,321.0064697265625,-12.775317298771085,-6.496013389673351
7,6,371.9491882324219,317.07928466796875,-11.287378180741541,-3.1789934142960306
7,6,372.5987243652344,318.1903076171875,-11.699732463069438,-5.021576172946311
7,6,371.096435546875,319.54779052734375,-10.10398663642934,-7.302740314321682
7,6,367.8087158203125,319.8582763671875,-6.917443333323206,-8.614805842418491
7,6,368.1078186035156,321.113525390625,-7.3561301410252895,-10.850612159198647
7,6,371.0849304199219,321.77911376953125,-9.839342693280514,-11.61793570514368
7,6,367.4573059082031,320.5274658203125,-6.394160746915645,-10.936932934581648
7,6,368.2500305175781,318.6536865234375,-8.41314015604263,-10.350634200526883
7,6,366.1273193359375,317.369873046875,-6.897107503340408,-10.055803926618239
7,6,367.8392333984375,311.148681640625,-9.010615478203931,-4.90255426356066
7,6,364.0809631347656,314.68670654296875,-5.448028568481391,-9.420011136609844
7,6,369.5390319824219,310.116455078125,-10.417343968042474,-5.16030792933708
7,6,367.30401611328125,313.1256103515625,-7.419787323541698,-8.635018224333578
7,6,369.8035888671875,314.54052734375,-8.528562233725836,-11.18143775931668
7,6,369.0119934082031,313.35009765625,-7.098371342908138,-11.125826735413
7,6,366.8281555175781,311.97900390625,-4.840815324460436,-10.892052122423138
7,6,363.9302673339844,317.850341796875,-2.0711476927186254,-18.08280622911508
7,6,365.54547119140625,314.07550048828125,-3.5276343349963213,-15.393503700527788
7,6,366.4327087402344,309.33642578125,-3.9678388890421274,-11.778362479523764
7,6,366.5770263671875,304.823974609375,-3.903201494944028,-8.929262450448562
7,6,368.0458068847656,303.5677490234375,-5.276105064289368,-9.286594881266467
7,6,366.6340637207031,306.38720703125,-3.949152189489155,-12.436901013485283
7,6,368.270751953125,305.73089599609375,-4.926653805745445,-13.467335097781245
7,6,367.2148132324219,307.28704833984375,-3.020934244302225,-17.126597379007364
7,5,368.33941650390625,294.80572509765625,-4.47556031387694,-5.930476017603837
7,5,369.42926025390625,299.954345703125,-5.649184653808845,-12.56590261728735
7,5,365.7298889160156,299.21246337890625,-1.5656632257923206,-14.049612586475916
7,5,366.1986389160156,292.80267333984375,-3.1301647338351017,-8.96276362320424
7,5,366.2249755859375,293.9822998046875,-3.9746400108061266,-11.500489737289627
7,5,367.0870361328125,291.783447265625,-4.944627919723871,-10.766694641573451
7,5,367.9158630371094,291.271240234375,-5.83738351290873,-11.961966181255434
7,5,365.12799072265625,291.4912109375,-3.0888464532995386,-14.02491881449754
7,5,366.5843811035156,290.22064208984375,-4.584835618235616,-14.609679080573358
7,5,365.7832946777344,289.07965087890625,-3.721505617636069,-15.894271870761145
7,5,364.1936950683594,284.19049072265625,-1.8495985687094958,-14.69800314676661
7,5,365.3758850097656,277.59222412109375,-2.865895830861234,-12.56660560384563
7,5,368.8180847167969,273.7891845703125,-6.161072220560811,-12.768933651117152
