timestamp,event_count,edge_type,button_id,group,redundant,mode
1784898451.8381715,rising,UpHybrid,UpHybrid,False,translation
1784898453.782346,falling,UpHybrid,UpHybrid,False,translation
1784898454.0781584,rising,DownHybrid,DownHybrid,False,translation
1784898454.9426394,falling,DownHybrid,DownHybrid,False,translation
1784898455.09392,rising,UpHybrid,UpHybrid,False,translation
1784898455.6870801,falling,UpHybrid,UpHybrid,False,translation
1784898455.718812,rising,LeftHybrid,LeftHybrid,False,translation
1784898456.3470018,falling,LeftHybrid,LeftHybrid,False,translation
1784898456.4897459,rising,RightHybrid,RightHybrid,False,translation
1784898457.0463905,falling,RightHybrid,RightHybrid,False,translation
1784898457.6670818,rising,X,X,False,translation
1784898457.7658532,falling,X,X,False,rotation
1784898459.2217638,rising,UpHybrid,UpHybrid,False,rotation
1784898460.9023755,falling,UpHybrid,UpHybrid,False,rotation
1784898461.326233,rising,DownHybrid,DownHybrid,False,rotation
1784898462.84993,falling,DownHybrid,DownHybrid,False,rotation
1784898463.1581922,rising,LeftHybrid,LeftHybrid,False,rotation
1784898465.1579914,falling,LeftHybrid,LeftHybrid,False,rotation
1784898465.3179593,rising,RightHybrid,RightHybrid,False,rotation
1784898467.1023183,falling,RightHybrid,RightHybrid,False,rotation
