timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1779363284.738651,6.169806003570557,5.420168876647949,411.775634765625,449.1164245605469
1779363284.743785,6.125709533691406,5.548783302307129,411.85296630859375,446.6851501464844
1779363284.748774,6.21757698059082,5.618602275848389,409.9315185546875,453.5201416015625
1779363284.753773,6.291070938110352,5.537759304046631,423.301025390625,453.8654479980469
1779363284.758785,6.23227596282959,5.548783302307129,422.63641357421875,454.88238525390625
1779363284.763785,6.026493072509766,5.262157440185547,426.1656494140625,454.08306884765625
1779363284.768785,6.166131496429443,5.4642653465271,428.7252197265625,454.89495849609375
1779363284.773785,6.092637538909912,5.295229434967041,431.95013427734375,444.5623779296875
1779363284.778785,6.099987030029297,5.559807300567627,437.406982421875,440.989990234375
1779363284.783785,6.008119583129883,5.460590839385986,438.43853759765625,422.7740783691406
1779363284.788785,5.952999114990234,5.335651397705078,449.7437744140625,423.4749450683594
1779363284.793796,5.952999114990234,5.434867858886719,451.5848388671875,420.87799072265625
1779363284.798785,6.0558905601501465,5.482638835906982,451.21844482421875,420.1988220214844
1779363284.803785,5.971372604370117,5.390771389007568,455.36627197265625,420.1452941894531
1779363284.808785,5.952999114990234,5.331976413726807,459.2718505859375,422.10821533203125
1779363284.813785,6.070589542388916,5.475289344787598,460.42193603515625,422.37200927734375
1779363284.818785,6.111011028289795,5.398120880126953,467.80047607421875,404.7310485839844
1779363284.823785,5.8611321449279785,5.306253433227539,475.3585205078125,416.96923828125
1779363284.828785,5.879505634307861,5.262157440185547,492.31524658203125,428.64892578125
1779363284.833785,5.949324607849121,5.284205436706543,494.47979736328125,425.9316711425781
1779363284.838785,5.967698097229004,5.3723978996276855,528.8690185546875,434.2640686035156
1779363284.843785,6.122035026550293,5.376072883605957,527.1034545898438,425.9960021972656
1779363284.848796,6.122035026550293,5.423843860626221,539.7545776367188,396.19268798828125
1779363284.853785,6.074264049530029,5.453241348266602,540.7064819335938,411.3414001464844
1779363284.858785,6.000770092010498,5.306253433227539,537.5792236328125,411.70098876953125
1779363284.863785,5.971372604370117,5.258482456207275,538.0624389648438,420.5489807128906
1779363284.868785,5.87583065032959,5.262157440185547,536.7374267578125,420.8060607910156
1779363284.873785,6.166131496429443,5.548783302307129,541.7991943359375,421.5086669921875
