timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779363808.737658071,1779363290.694052935,0,1,UpHybridRe,Bias,13.551051709982836,4.188898113853397,4.188898113853397,4.188898113853397,4.188898113853397,4.188898113853397,4.188898113853397,4.188898113853397
1779363811.403204318,1779363293.381333113,1,3,DownHybridRe,Bias,19.63364030150677,7.589566193479818,7.589566193479818,7.589566193479818,7.589566193479818,7.589566193479818,7.589566193479818,7.589566193479818
1779363813.387071372,1779363295.388691902,2,4,RightHybridRe,Bias,22.03284690595062,7.682625611093134,7.682625611093134,7.682625611093134,7.682625611093134,7.682625611093134,7.682625611093134,7.682625611093134
1779363814.678948565,1779363296.704824924,3,4,LeftHybridRe,Bias,20.62319458291049,6.998898493176785,6.998898493176785,6.998898493176785,6.998898493176785,6.998898493176785,6.998898493176785,6.998898493176785
1779363816.167770704,1779363298.075972080,4,4,FartherHybridRe,Bias,20.189379356882107,8.079621528935931,8.079621528935931,8.079621528935931,8.079621528935931,8.079621528935931,8.079621528935931,8.079621528935931
1779363821.470814374,1779363303.440592051,5,5,A,Bias,27.238388267310636,11.111278654763423,11.111278654763423,10.78383998095087,11.111278654763423,11.111278654763423,11.111278654763423,11.111278654763423
1779363891.738783985,1779363373.444443941,6,6,UpHybridRe,Bias,26.884320057375813,15.322330560263191,15.322330560263191,15.202044730170929,15.322330560263191,15.322330560263191,15.322330560263191,15.322330560263191
1779363896.223031890,1779363378.183579922,7,6,UpHybridRe,Bias,25.442025476577854,21.98726574700723,21.98726574700723,21.997611889560382,21.98726574700723,21.98726574700723,21.98726574700723,21.98726574700723
1779363901.440482995,1779363383.428786993,8,7,UpHybridRe,Bias,25.01819910261811,20.771986018996152,20.771986018996152,20.814955579877502,20.771986018996152,20.771986018996152,20.771986018996152,20.771986018996152
1779363905.375040321,1779363386.711399078,9,7,UpHybridRe,Bias,24.650381122407524,21.545583290586674,21.545583290586674,21.519190301344395,21.545583290586674,21.545583290586674,21.545583290586674,21.545583290586674
1779363908.458208463,1779363390.324604034,10,7,UpHybridRe,Bias,24.51004224245776,21.353997532189688,21.353997532189688,21.321681493179682,21.353997532189688,21.353997532189688,21.353997532189688,21.353997532189688
1779363912.474942828,1779363394.413978100,11,7,UpHybridRe,Bias,24.90728266073388,21.867782810983787,21.867782810983787,21.807608593807693,21.867782810983787,21.867782810983787,21.867782810983787,21.867782810983787
1779363923.148637827,1779363405.289172888,12,7,UpHybridRe,Bias,24.70356638254897,22.943396227077553,22.943396227077553,23.070308631167418,22.943396227077553,22.943396227077553,22.943396227077553,22.943396227077553
1779363924.479545867,1779363406.475172997,13,7,UpHybridRe,Bias,24.906905970747218,23.02976952773649,23.02976952773649,23.144545686982006,23.02976952773649,23.02976952773649,23.02976952773649,23.02976952773649
1779363925.049883481,1779363406.975672960,14,7,UpHybridRe,Bias,25.245026716299403,23.08664084656076,23.08664084656076,23.204738236661008,23.08664084656076,23.08664084656076,23.08664084656076,23.08664084656076
