timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1781879669.220189061,1781879664.197050095,0,1,UpHybridRe,Bias,12.64874279131064,12.64874279131064,12.64874279131064,12.64874279131064,12.64874279131064,12.64874279131064,12.64874279131064,12.64874279131064
1781879669.738309182,1781879664.727550030,1,1,UpHybridRe,Bias,17.353109686466972,17.97054369099693,17.97054369099693,17.97054369099693,17.97054369099693,17.353109686466972,17.97054369099693,17.97054369099693
1781879670.380133680,1781879665.358050108,2,2,UpHybridRe,Bias,14.823487540494966,14.484333282768892,14.484333282768892,14.484333282768892,14.484333282768892,14.823487540494966,14.484333282768892,14.484333282768892
1781879672.259468087,1781879667.214396000,3,2,LeftHybridRe,Bias,15.512729055327071,15.419886169362742,15.419886169362742,15.419886169362742,15.419886169362742,15.512729055327071,15.419886169362742,15.419886169362742
1781879674.635408669,1781879669.526967049,4,4,FartherHybridRe,Bias,15.63766235916609,14.740917472403348,14.740917472403348,14.740917472403348,14.740917472403348,15.63766235916609,14.740917472403348,14.740917472403348
1781879674.893262396,1781879669.837210894,5,4,FartherHybridRe,Bias,18.303786944694078,15.963064310064441,15.963064310064441,15.963064310064441,15.963064310064441,18.303786944694078,15.963064310064441,15.963064310064441
1781879676.947486978,1781879671.943466902,6,4,DownHybridRe,Bias,17.8205821862055,14.761397398084382,14.761397398084382,14.761397398084382,14.761397398084382,17.8205821862055,14.761397398084382,14.761397398084382
1781879679.689604721,1781879674.580976963,7,4,DownHybridRe,Bias,29.363776385986945,25.785630566738757,25.785630566738757,25.785630566738757,25.785630566738757,29.363776385986945,25.785630566738757,25.785630566738757
1781879681.355321924,1781879676.242599010,8,4,DownHybridRe,Bias,36.53035708977271,32.354640823587815,32.354640823587815,32.354640823587815,32.354640823587815,36.53035708977271,32.354640823587815,32.354640823587815
1781879686.382469836,1781879681.327722073,9,5,UpHybridRe,Bias,34.005879544695745,29.5089444041431,29.5089444041431,29.5089444041431,29.5089444041431,34.005879544695745,29.5089444041431,29.5089444041431
