timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785431097.536476200,1785431036.067770004,0,1,CloserHybridRe,Bias,14.970684787872242,4.193646052229997,4.193646052229997,4.193646052229997,4.193646052229997,14.970684787872242,4.193646052229997,4.193646052229997
1785431098.106663774,1785431036.643270016,1,1,CloserHybridRe,Bias,14.970684787872242,4.193646052229997,4.193646052229997,4.193646052229997,4.193646052229997,14.970684787872242,4.193646052229997,4.193646052229997
1785431098.711018271,1785431037.209109068,2,1,CloserHybridRe,Bias,14.970684787872242,4.193646052229997,4.193646052229997,4.193646052229997,4.193646052229997,14.970684787872242,4.193646052229997,4.193646052229997
1785431100.768841631,1785431039.270987034,3,1,CloserHybridRe,Bias,14.684220553000932,3.460688549789714,3.460688549789714,3.460688549789714,3.460688549789714,14.684220553000932,3.460688549789714,3.460688549789714
1785431101.776238250,1785431040.246289968,4,1,CloserHybridRe,Bias,14.215746213788266,3.4062102612901786,3.4062102612901786,3.4062102612901786,3.4062102612901786,14.215746213788266,3.4062102612901786,3.4062102612901786
1785431102.657789969,1785431041.197179079,5,1,CloserHybridRe,Bias,14.215746213788266,3.4062102612901786,3.4062102612901786,3.4062102612901786,3.4062102612901786,14.215746213788266,3.4062102612901786,3.4062102612901786
1785431110.083065086,1785431048.584741116,6,2,LeftHybridRe,Bias,13.809250013122652,5.743325104807844,5.743325104807844,5.743325104807844,5.743325104807844,13.809250013122652,5.743325104807844,5.743325104807844
1785431112.025399958,1785431050.511061907,7,4,LeftHybridRe,Bias,10.771305873132622,7.052498918502006,7.052498918502006,7.052498918502006,7.052498918502006,10.771305873132622,7.052498918502006,7.052498918502006
1785431123.668538041,1785431062.176677942,8,5,RightHybrid,Bias,12.360828498786159,8.240516886448882,8.240516886448882,8.096083124443126,8.240516886448882,12.360828498786159,8.240516886448882,8.240516886448882
1785431127.950324048,1785431066.496176004,9,6,RightHybrid,Bias,13.343110837686545,9.777195284326154,9.777195284326154,9.554831015528382,9.777195284326154,13.343110837686545,9.777195284326154,9.777195284326154
1785431130.995626654,1785431069.488815069,10,6,RightHybrid,Bias,12.020952272946367,8.015454012521644,8.015454012521644,7.701584969395297,8.015454012521644,12.020952272946367,8.015454012521644,8.015454012521644
1785431142.451470599,1785431080.994371891,11,6,RightHybridRe,Bias,12.020952272946367,8.015454012521644,8.015454012521644,7.701584969395297,8.015454012521644,12.020952272946367,8.015454012521644,8.015454012521644
1785431168.050148034,1785431106.607898951,12,6,UpHybridRe,Bias,17.43389758077348,13.84209415681362,13.84209415681362,13.757726437285935,13.84209415681362,17.43389758077348,13.84209415681362,13.84209415681362
1785431171.141179507,1785431109.611417055,13,6,UpHybridRe,Bias,17.27283215559536,13.591768453797735,13.591768453797735,13.50588577155091,13.591768453797735,17.27283215559536,13.591768453797735,13.591768453797735
1785431171.564054849,1785431110.031795025,14,6,UpHybridRe,Bias,17.27283215559536,13.591768453797735,13.591768453797735,13.50588577155091,13.591768453797735,17.27283215559536,13.591768453797735,13.591768453797735
1785431172.726956423,1785431111.107795000,15,6,UpHybridRe,Bias,17.27283215559536,13.591768453797735,13.591768453797735,13.50588577155091,13.591768453797735,17.27283215559536,13.591768453797735,13.591768453797735
