bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
9,3,458.6764221191406,160.43914794921875,-2.1107399090096806,-6.657744393518556
9,3,452.526123046875,158.26719665527344,3.9145008792673366,-4.679856909501581
9,3,453.8929748535156,159.8357696533203,2.486692876409677,-5.302050971140488
9,3,452.9895324707031,155.0270233154297,3.3529766080356467,-0.8919467911643153
9,3,452.2215881347656,157.2331085205078,4.09624258695959,-4.178998560852136
9,3,453.3785400390625,158.7967071533203,2.9936085481712666,-5.298941742505264
9,3,452.6788330078125,158.19583129882812,3.761300951371993,-4.14179380231522
9,3,452.6735534667969,157.8172607421875,3.8209690492932964,-3.31820345509459
9,3,454.2304992675781,156.93792724609375,2.178093964615641,-2.6665080078140875
9,3,453.45074462890625,158.78717041015625,2.8797233914677918,-4.711390810613267
9,3,453.85101318359375,158.4716339111328,2.465056303441372,-4.306316493973867
9,3,453.7893371582031,158.0142059326172,2.5123337954930776,-3.759350697842251
9,3,454.919189453125,158.3658447265625,1.3680829672323398,-4.021451674171601
9,3,454.3224792480469,157.9446258544922,2.044147902588577,-4.05224776715059
9,3,454.0190124511719,157.23861694335938,2.324814569370517,-3.688143562119876
9,3,453.6374206542969,158.75820922851562,2.356577174475717,-5.083289630142559
9,3,454.4774475097656,159.1039276123047,1.728119805169456,-6.051374859478301
9,3,453.1587219238281,159.30972290039062,3.6496150162806202,-7.396878521209089
9,3,452.9206237792969,157.0064697265625,4.262215535799783,-5.782799648004101
9,3,454.43316650390625,154.5395050048828,2.9285443297411007,-3.756620310805971
9,3,453.8844299316406,156.00677490234375,3.309487433350739,-5.137988804231156
9,3,454.9662170410156,153.76231384277344,2.2448357041058102,-3.9392559406520604
9,3,456.45391845703125,152.37982177734375,0.7463879204755131,-3.6048586049071787
9,3,454.5538024902344,152.84100341796875,2.3456329304104884,-4.09501857647291
9,3,456.69976806640625,151.61529541015625,0.09859325363862581,-3.0871529185205873
9,3,454.215576171875,154.6511993408203,2.6718405509299146,-6.52062859620915
9,3,454.87310791015625,153.96893310546875,2.103363153797204,-6.235929368509517
9,3,454.7494201660156,153.4175567626953,2.2474843064753145,-6.10355410507043
9,3,454.0917663574219,154.7663116455078,2.6097704211560426,-7.9699520298044035
9,3,453.6906433105469,155.59132385253906,3.0774977183327223,-9.589128955935792
9,3,455.1496887207031,157.12835693359375,2.0261230237931045,-12.172042312588076
9,3,455.1237487792969,152.21893310546875,2.14395376999272,-7.862179863060135
9,3,455.8456115722656,154.34011840820312,1.4380345086604507,-10.487090011648633
9,3,455.7982177734375,156.52777099609375,1.4109161824703733,-13.104721409790557
9,3,456.3270263671875,155.27755737304688,0.8719829613564798,-12.2181540145165
