timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1779897257.233443688,1779896676.012351036,0,1,UpHybridRe,Bias,8.449299608647891,4.206778352292673,4.206778352292673,4.206778352292673,4.206778352292673,8.449299608647891,4.206778352292673,4.206778352292673
1779897259.043320063,1779896677.819427967,1,3,DownHybridRe,Bias,6.745375517898235,6.606932671176112,6.606932671176112,6.606932671176112,6.606932671176112,6.745375517898235,6.606932671176112,6.606932671176112
1779897259.884696752,1779896678.675172091,2,4,DownHybridRe,Bias,6.642863761113556,6.945550865361186,6.945550865361186,6.945550865361186,6.945550865361186,6.642863761113556,6.945550865361186,6.945550865361186
1779897260.320302804,1779896679.160671949,3,4,DownHybridRe,Bias,6.642863761113556,6.945550865361186,6.945550865361186,6.945550865361186,6.945550865361186,6.642863761113556,6.945550865361186,6.945550865361186
1779897267.113513737,1779896685.746859074,4,6,FartherHybridRe,Bias,7.35918845719742,7.222621521963029,7.222621521963029,6.827635825334085,7.222621521963029,7.35918845719742,7.222621521963029,7.222621521963029
1779897270.513068599,1779896689.239819050,5,6,LeftHybridRe,Bias,8.864518603313558,8.678468102325986,8.678468102325986,8.614632037509914,8.678468102325986,8.864518603313558,8.678468102325986,8.678468102325986
1779897272.030650882,1779896690.811319113,6,7,UpHybridRe,Bias,9.115674901628369,8.888937797001692,8.888937797001692,8.716837167189075,8.888937797001692,9.115674901628369,8.888937797001692,8.888937797001692
1779897275.184495173,1779896693.948898077,7,8,DownHybridRe,Bias,8.952608449762655,8.747607518984141,8.747607518984141,8.75265308294402,8.747607518984141,8.952608449762655,8.747607518984141,8.747607518984141
1779897277.471518222,1779896696.251043081,8,8,FartherHybridRe,Bias,7.213365702552346,6.945041546824022,6.945041546824022,6.8401495174015094,6.945041546824022,7.213365702552346,6.945041546824022,6.945041546824022
1779897279.788842975,1779896698.548058033,9,8,LeftHybridRe,Bias,7.199635907657434,6.870669168400516,6.870669168400516,6.770843505557183,6.870669168400516,7.199635907657434,6.870669168400516,6.870669168400516
1779897280.346845238,1779896699.088557959,10,8,LeftHybridRe,Bias,7.199635907657434,6.870669168400516,6.870669168400516,6.770843505557183,6.870669168400516,7.199635907657434,6.870669168400516,6.870669168400516
1779897281.833342997,1779896700.610611916,11,8,UpHybridRe,Bias,6.916266502447217,6.632843067426684,6.632843067426684,6.5564908991673665,6.632843067426684,6.916266502447217,6.632843067426684,6.632843067426684
1779897284.409290544,1779896703.192990065,12,9,LeftHybridRe,Bias,7.563850536940611,6.662007675208643,6.662007675208643,6.597657284753254,6.662007675208643,7.563850536940611,6.662007675208643,6.662007675208643
1779897285.076409181,1779896703.863259077,13,9,LeftHybridRe,Bias,7.563850536940611,6.662007675208643,6.662007675208643,6.597657284753254,6.662007675208643,7.563850536940611,6.662007675208643,6.662007675208643
1779897288.219872595,1779896707.005810022,14,9,LeftHybridRe,Bias,7.512358622966271,6.569361974715752,6.569361974715752,6.525057760250784,6.569361974715752,7.512358622966271,6.569361974715752,6.569361974715752
1779897288.801136705,1779896707.611433029,15,9,LeftHybridRe,Bias,7.512358622966271,6.569361974715752,6.569361974715752,6.525057760250784,6.569361974715752,7.512358622966271,6.569361974715752,6.569361974715752
1779897290.598359888,1779896709.358055115,16,10,B,Bias,7.185199233038764,6.355556829941614,6.355556829941614,6.354540461063179,6.355556829941614,7.185199233038764,6.355556829941614,6.355556829941614
1779897292.606063658,1779896711.404964924,17,10,RightHybridRe,Bias,7.292721482506399,6.465569018031565,6.465569018031565,6.473313291247518,6.465569018031565,7.292721482506399,6.465569018031565,6.465569018031565
1779897294.513252491,1779896713.272327900,18,10,UpHybridRe,Bias,7.277193594343524,6.214027820386493,6.214027820386493,6.213140815987818,6.214027820386493,7.277193594343524,6.214027820386493,6.214027820386493
1779897297.168901849,1779896715.914587975,19,12,DownHybridRe,Radial Concentric,14.216553908813452,11.464882612760794,11.464882612760794,10.453136329688071,11.464882612760794,14.216553908813452,11.464882612760794,11.464882612760794
1779897299.838808951,1779896718.571964979,20,13,FartherHybridRe,Radial Concentric,13.910500601674059,11.06453660015293,11.06453660015293,10.207569921128325,11.06453660015293,13.910500601674059,11.06453660015293,11.06453660015293
1779897300.618982560,1779896719.372709036,21,13,FartherHybridRe,Radial Concentric,13.910500601674059,11.06453660015293,11.06453660015293,10.207569921128325,11.06453660015293,13.910500601674059,11.06453660015293,11.06453660015293
1779897302.305958915,1779896721.084208965,22,13,DownHybridRe,Radial Concentric,13.389150152153354,10.633077159756258,10.633077159756258,9.881712194346589,10.633077159756258,13.389150152153354,10.633077159756258,10.633077159756258
1779897304.794962486,1779896723.541874886,23,13,DownHybridRe,Radial Concentric,12.2697916352137,10.054165114555836,10.054165114555836,9.590037748212746,10.054165114555836,12.2697916352137,10.054165114555836,10.054165114555836
