bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
14,5,713.358154296875,295.25872802734375,3.030240741757666,-9.508101998406744
14,5,710.7171630859375,295.76708984375,6.135403386222151,-9.799155175170824
14,5,710.3561401367188,296.50982666015625,6.841699095891158,-10.346438600138924
14,5,713.2085571289062,297.93280029296875,4.275273642891193,-11.496995235217184
14,5,710.9124755859375,298.61065673828125,6.834323300118399,-11.243518852300781
14,5,713.0993041992188,299.90008544921875,5.155064099522747,-12.24729025255266
14,5,712.4239501953125,296.8240966796875,6.6683766253931935,-9.158652735695455
14,5,712.1693725585938,298.2066650390625,7.381021489186423,-9.858308781422863
14,5,714.7533569335938,299.72479248046875,5.307278171223857,-10.930606947059971
14,5,716.4420776367188,291.666259765625,4.077354189038942,-2.540475561437404
14,5,716.3088989257812,294.00115966796875,4.6280471374002445,-4.635428546149171
14,5,719.0686645507812,294.92633056640625,2.3185124184542474,-5.139960686851566
14,5,720.6297607421875,295.43939208984375,1.1796398815704379,-5.288871969114211
14,5,720.780029296875,293.78643798828125,1.3403942583594244,-3.549423716481215
14,5,720.253662109375,294.0108642578125,2.179853266015357,-3.686780485821714
14,5,722.037841796875,296.866455078125,0.6985321858481939,-6.45814761879609
14,5,718.7312622070312,296.76220703125,4.066677514188427,-5.985669024145238
14,5,721.4008178710938,295.11822509765625,1.4744254316634624,-3.9349515389139356
14,5,722.7725219726562,295.7650146484375,0.39650392864268724,-4.193990310156266
14,5,719.8577270507812,297.1246337890625,3.5552363187756555,-5.324588844239599
14,6,710.4725952148438,345.247802734375,-7.0551365759839655,17.159073256463955
14,6,709.5891723632812,345.377197265625,-6.219845509564266,17.09047602514005
14,6,710.9075927734375,342.12042236328125,-7.601666133425624,20.429194662640327
14,6,708.0547485351562,343.9779052734375,-4.799295851686338,18.636948512511594
14,6,707.7781982421875,344.32159423828125,-4.549826811786033,18.29385213818847
14,6,709.2460327148438,342.41717529296875,-6.0196169983441905,20.129430929119906
14,6,708.4667358398438,344.26788330078125,-5.204192313077783,18.27031041590118
14,6,710.4659423828125,345.3160400390625,-7.158548348499039,17.2340597563408
14,6,711.6227416992188,342.0797119140625,-8.307358361220281,20.4897104946416
14,6,709.2742919921875,342.85565185546875,-5.8331486151473655,19.68126419973123
14,6,710.3392944335938,344.07171630859375,-6.7213308727966705,18.410042334829313
14,6,710.9226684570312,343.36431884765625,-7.128428691401041,19.063156676479764
14,6,711.2119140625,346.94744873046875,-7.2413980920365475,15.425743674380271
14,6,709.5172729492188,342.2535400390625,-5.261404404598693,20.013817443146422
14,6,707.4791259765625,344.78643798828125,-3.143593223958419,17.434255279080105
14,6,712.8698120117188,342.320556640625,-8.453843396486604,19.978225484390407
14,6,711.8062744140625,342.115234375,-7.145624828289215,20.170569196665326
14,6,711.1541748046875,342.5567626953125,-5.965627679927934,19.560309550090608
14,6,709.093994140625,344.34002685546875,-3.458042053260442,17.6305168087913
14,6,711.712646484375,345.3836669921875,-5.665437043530346,16.453510562697033
14,6,711.8015747070312,343.20587158203125,-5.393412507875041,18.604483584535785
14,6,711.0457763671875,343.87921142578125,-4.325208796324205,17.92160271541269
14,6,713.9395751953125,344.3349609375,-6.994792928615993,17.485874827547377
14,6,711.6558227539062,342.54888916015625,-4.2151099725974746,19.263864941428437
14,6,710.9407958984375,344.9671630859375,-2.8910569482051187,16.825811985127984
14,6,707.7982177734375,345.5537109375,0.8605473457184871,16.219485103046225
14,6,709.7066040039062,347.17047119140625,-0.5149445095415786,14.592386108897074
14,6,708.8101196289062,347.83056640625,1.1980315496563207,13.8759611816414
14,6,712.7566528320312,348.372314453125,-2.336389997313063,13.2502824181596
14,6,711.3286743164062,347.46160888671875,-0.6223995283392014,14.227891306031609
14,6,709.6536254882812,347.16607666015625,1.3351314748206278,14.561200178447564
14,6,733.4381103515625,310.5736083984375,3.668776072525702,-2.636852181019549
14,6,734.0140991210938,313.47186279296875,3.0324287125149567,-5.608245955634061
14,6,730.421875,315.469482421875,6.564294243129211,-7.679004964623573
14,6,733.5733642578125,315.54931640625,3.4374508203054575,-7.698301633259234
14,6,732.7329711914062,311.23760986328125,4.383834887829835,-3.1981360836534805
14,6,732.731201171875,312.17510986328125,4.491595908479098,-3.9471770770164767
14,6,733.0780029296875,315.31085205078125,4.233854688020983,-6.9323863157599135
14,6,732.3125,313.83477783203125,5.009434720943091,-5.481083143909075
14,6,730.655029296875,313.27984619140625,6.71659534677724,-4.980931046308058
14,6,731.9021606445312,312.565673828125,5.5561690197795315,-4.349551442572874
14,6,730.3516235351562,309.9088134765625,7.459945837307032,-1.3091780914886044
14,6,732.3310546875,312.02337646484375,5.881222281921737,-2.9571595006543134
14,6,729.3447265625,309.7042236328125,9.268258003880192,-0.1714250895074656
14,6,732.2660522460938,311.71685791015625,6.724772269539812,-2.026285103108478
14,6,726.5188598632812,312.4869384765625,12.82400311032768,-2.9285832235826206
14,6,731.0030517578125,312.27655029296875,8.391261892843545,-2.7375187318191365
14,6,730.0878295898438,313.818115234375,9.306484060812295,-4.2790836732253865
14,6,730.425537109375,311.275146484375,8.968776541281045,-1.7361149232253865
14,6,731.8663940429688,317.69903564453125,7.527919607687295,-8.160004083381637
13,7,675.0972290039062,382.5079345703125,-27.744480538392054,16.274871565822593
13,7,672.8826904296875,381.8201904296875,-25.54751074867488,16.923565302994973
13,7,675.8471069335938,382.54632568359375,-28.527943163894975,16.18062352566602
13,7,675.8766479492188,383.5394287109375,-28.56958295228503,15.176509086455383
13,7,674.7550048828125,382.5257568359375,-27.44793988587878,16.190180961455383
13,7,672.1836547851562,383.7630615234375,-24.87658978822253,14.952876273955383
13,7,670.9705810546875,381.24932861328125,-23.66351605775378,17.466609184111633
13,7,672.57177734375,382.44989013671875,-25.26471234681628,16.266047660674133
13,7,673.3089599609375,383.07177734375,-26.00189496400378,15.644160453642883
13,7,670.2711791992188,384.19525146484375,-22.96411420228503,14.520686332549133
13,7,674.713134765625,381.02789306640625,-27.40606976869128,17.688044730986633
13,7,673.0487670898438,381.04132080078125,-25.74170209291003,17.674616996611633
13,7,670.951904296875,384.90301513671875,-23.64483929994128,13.812922660674133
13,7,670.5191040039062,380.3944091796875,-23.21203900697253,18.321528617705383
13,7,671.694580078125,383.3006591796875,-24.38751508119128,15.415278617705383
13,7,670.4736328125,384.211669921875,-23.16656781556628,14.504267875517883
13,7,672.5444946289062,385.127197265625,-25.23742963197253,13.588740531767883
13,7,673.1432495117188,381.8717041015625,-25.83618451478503,16.844233695830383
13,7,676.9232788085938,386.021240234375,-29.61621381166003,12.694697563017883
13,7,662.1875610351562,398.9561767578125,-19.020209165896745,8.72686572974169
13,7,662.0518188476562,398.56402587890625,-19.127235259869394,9.499794320479737
13,7,661.8800048828125,397.6807861328125,-19.02950647446835,10.764903806311509
13,7,665.77099609375,398.94183349609375,-22.994581981693955,9.8857216305762
13,7,668.134521484375,397.52850341796875,-25.432191668607175,11.680916896247084
13,7,666.5911865234375,399.04876708984375,-24.1988505879458,10.681105553917973
13,7,665.6729125976562,398.57025146484375,-23.61322889387725,11.687073824023173
13,7,663.21826171875,399.84405517578125,-21.684199504189337,11.314124526027513
13,7,662.8742065429688,398.9161376953125,-21.817543899328143,13.214948720180644
13,7,663.273193359375,399.0858154296875,-22.3812169533129,13.5971346472258
13,7,663.838623046875,398.57501220703125,-22.940631545116844,14.735885412190612
13,7,665.9805908203125,393.70050048828125,-24.847078338823962,17.946325781687335
13,7,672.651123046875,393.25146484375,-31.534728321666535,18.390857907240218
13,7,669.1277465820312,394.04815673828125,-27.979143311320172,17.585431758754964
13,7,667.5584106445312,394.850341796875,-26.37763566790636,16.77452243629898
13,7,670.5320434570312,394.50360107421875,-29.319004521278544,17.11226695938592
13,7,668.2045288085938,394.74664306640625,-26.9562413318248,16.849789820888873
13,7,668.6551513671875,393.41827392578125,-27.37947929165,18.18764600549696
13,7,667.358642578125,393.84619140625,-26.06894948046272,17.81953228871805
13,7,666.0123901367188,393.88751220703125,-24.788775630800046,17.85210956547769
13,7,667.5095825195312,395.29296875,-26.38574426717014,16.53547859818957
13,7,670.554443359375,394.3995361328125,-29.497217765176288,17.809652981807915
13,7,667.5337524414062,394.04058837890625,-26.645451867595284,18.49247097608128
13,7,669.7347412109375,393.79168701171875,-29.197504562704694,18.966548401002115
13,7,667.5894165039062,393.54852294921875,-27.473245229222016,19.56749761768765
13,7,669.283935546875,391.0413818359375,-29.619479054632166,22.48935153664496
13,7,669.0712280273438,392.3944091796875,-29.858486317542315,21.551036998570964
13,7,668.5953979492188,393.80023193359375,-29.650444030705785,20.59434239235452
