bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
11,3,576.1530151367188,193.2899627685547,-0.651755517590118,-3.1611182998484253
11,3,575.2141723632812,190.179931640625,0.43726619805204336,-0.1034417094602702
11,3,574.4313354492188,190.90545654296875,1.7581156014626913,-1.2965892360686553
11,3,576.7452392578125,191.85157775878906,-0.6696037391490108,-2.0240520693420194
11,3,575.0364990234375,189.23599243164062,0.7522305544523533,0.9712123377831858
11,3,574.9784545898438,193.13180541992188,0.8357216088505766,-2.9893276171365812
11,3,574.518798828125,192.11505126953125,1.5859686069072723,-2.2925552305501924
11,3,577.114990234375,191.4287567138672,-0.8138001486514668,-1.7936483426381926
11,3,580.20263671875,190.8043670654297,-4.030341144429599,-0.9516573671294566
11,3,577.723876953125,192.74630737304688,-1.7436822630519373,-2.56929055810744
11,3,578.0709228515625,191.52117919921875,-1.7675389509430488,-1.6403939113569947
11,3,577.5880126953125,191.69998168945312,-1.1090695311744412,-2.050707265654637
11,3,574.9374389648438,192.8912811279297,0.8473523256301405,-2.6445469177608345
11,3,574.6565551757812,192.913818359375,1.373553002497374,-2.602695653597749
11,3,576.359375,190.96939086914062,-0.3614550542442885,-0.3361112171488969
11,3,576.5509033203125,194.476806640625,-0.7956074037624603,-3.178411409181166
11,3,577.28857421875,193.0361328125,-1.6950295832082247,-1.2943219088859905
11,3,577.9368896484375,192.0082550048828,-1.7643150688820697,-0.7779059627666527
11,3,575.06396484375,194.06021118164062,1.5841308838881787,-3.1793904821185492
11,3,576.8505249023438,193.14468383789062,-0.45984841901770324,-1.7665094329519206
11,3,580.26318359375,191.27606201171875,-3.488168359868041,0.1503534966329596
11,3,580.4891967773438,191.94302368164062,-2.847905608288329,-0.6461597074041663
11,3,581.1160278320312,190.38185119628906,-2.8972193728601496,0.8286450885372574
11,3,582.7733154296875,187.3004150390625,-4.669990083451353,3.7970395759343774
11,3,580.6287841796875,189.20606994628906,-2.1000166470278145,1.9445676484564842
11,3,579.54931640625,189.3827362060547,-0.5023993990535018,1.8766867977273307
11,3,580.3883666992188,190.39263916015625,-1.7171566435475825,1.5942345307987864
11,3,581.7540893554688,190.7922821044922,-3.5931781614074225,1.9812242766613508
11,3,581.668701171875,193.0421905517578,-2.9806817701467025,-0.14751066226344278
11,3,583.7863159179688,194.35400390625,-4.9750949624460645,-1.5226024186193285
11,3,581.4033813476562,192.456298828125,-1.7920063227666105,-0.11624600964873366
11,3,582.9011840820312,194.52487182617188,-3.069401175996177,-2.190847320002945
11,3,582.9929809570312,192.9442596435547,-3.5956370503862445,-0.07001407339291177
11,3,582.7196655273438,194.70294189453125,-2.0564244366100866,-2.6470919268187743
11,3,580.0131225585938,190.82472229003906,0.1552876794964959,1.8700113490616843
11,3,583.6786499023438,194.34481811523438,-3.7952308329320203,-1.0818321664087023
11,3,582.1731567382812,196.73373413085938,-2.108156655647349,-3.3918631741872787
11,3,581.9988403320312,195.2088623046875,-1.690559361426267,-1.5977246330527066
11,3,583.263671875,195.47215270996094,-2.663327105855501,-1.5377547105293274
11,3,583.7310180664062,193.98841857910156,-2.986691179638342,0.16839241313704179
11,3,582.3270874023438,197.7691650390625,-1.4836823017971028,-3.38382772789123
11,3,582.044189453125,196.81341552734375,-0.7606547363265008,-2.5675195775824307
11,3,580.691650390625,194.15142822265625,1.449769994488065,-0.24880470094220186
11,3,581.82177734375,190.92385864257812,0.543020465117138,3.06483906402309
11,3,580.0757446289062,196.91722106933594,1.6843366842347223,-1.8185342132888707
11,3,581.9267578125,196.6499481201172,-0.10241732855956798,-1.2215988454743751
11,3,583.4220581054688,199.58685302734375,-1.7478664851923895,-3.8570612071615926
11,3,582.6691284179688,194.2657470703125,-0.978590887908581,1.644699185542862
11,3,585.0155639648438,195.83840942382812,-3.2789810199927842,0.18486828743976957
11,3,582.4104614257812,196.60891723632812,-0.6163226730134284,-0.44460255961635653
10,4,509.4564514160156,213.7508087158203,4.147938236011214,11.300184656579887
10,4,510.7933349609375,215.3715362548828,3.0348994300893537,9.819011219696677
10,4,511.3740539550781,210.94393920898438,2.500390248211829,14.36943462595761
10,4,510.4091491699219,214.0372314453125,3.5461878200238743,11.491156605829417
10,4,511.2229919433594,212.2253875732422,2.8543083887412877,13.42868807231082
10,4,511.6966857910156,214.12940979003906,2.5077886940184726,11.59827629246999
10,4,510.8229064941406,212.5080108642578,3.5691059094588127,13.225270337048272
10,4,507.69464111328125,214.47010803222656,6.884907420389254,11.268768234517523
10,4,511.6159973144531,213.83416748046875,3.089327328794411,12.058753359123983
10,4,508.49859619140625,213.19338989257812,6.257264070397355,12.943148819770983
10,4,511.70458984375,218.53314208984375,2.9773305126930154,7.669825937866705
10,4,512.5949096679688,215.1695098876953,2.003350116658339,11.058006788927798
10,4,511.6099853515625,216.30575561523438,2.8976338183705366,9.865016618366695
10,4,512.7214965820312,216.58216857910156,1.6728212792734212,9.517672762498393
10,4,515.6346435546875,212.65283203125,-1.585081404482139,13.515280664318794
10,4,517.2593994140625,215.01039123535156,-3.5949261280793507,11.317289089686113
10,4,517.5394287109375,214.31109619140625,-4.356314209921493,12.216042719369455
10,4,515.9183349609375,220.23812866210938,-3.5184510228137924,6.26927985915745
10,4,517.9402465820312,217.34747314453125,-5.886651493355089,9.350394988994509
10,4,517.6787109375,219.78439331054688,-6.153420436306703,6.95587490653844
10,4,514.6639404296875,218.86964416503906,-3.5872820068502165,7.717226090516107
10,4,515.0143432617188,217.4658660888672,-4.296592212971575,8.998285212293723
10,4,515.0308227539062,219.2373504638672,-4.621159282933888,7.129929803500602
10,4,515.189208984375,217.70684814453125,-5.2103167261739145,8.6161319962236
10,4,514.063232421875,218.1494140625,-5.0151737375863945,8.388510660503925
10,4,529.98486328125,202.150390625,0.22498934415727945,14.925902580983603
10,4,526.4671630859375,203.35418701171875,3.95902738402458,13.93045180183492
10,4,526.6514282226562,203.37083435058594,3.9575808950725104,13.813471235284368
10,4,527.6512451171875,201.36654663085938,3.040967764661332,15.762230309254562
10,4,528.0640258789062,200.37892150878906,2.8817571696002915,16.47163547548149
10,4,529.651611328125,202.84188842773438,1.7414642868779993,13.973562650975936
10,4,529.060546875,200.3976287841797,2.6924214155384334,16.175940334932875
10,4,524.307861328125,249.09828186035156,-22.803514909252385,-58.73056867356479
10,4,526.1090087890625,246.05979919433594,-24.604662370189885,-55.692086007549165
10,4,525.3146362304688,245.07447814941406,-23.810289811596135,-54.70676496262729
10,4,525.3888549804688,244.9574737548828,-23.884508561596135,-54.58976056809604
10,4,526.2537841796875,245.2377471923828,-24.749437760814885,-54.87003400559604
10,4,524.9444580078125,242.7058868408203,-23.440111588939885,-52.33817365403354
10,4,525.1953735351562,242.82505798339844,-23.691027116283635,-52.457344796611665
10,4,526.4454956054688,247.46958923339844,-24.941149186596135,-57.101876046611665
10,4,525.6116943359375,245.16053771972656,-24.107347917064885,-54.79282453293979
10,4,525.7269287109375,247.1035614013672,-24.222582292064885,-56.735848214580415
10,4,525.299072265625,246.9439239501953,-23.794725846752385,-56.57621076340854
10,5,509.302490234375,275.82049560546875,-1.98599825372213,-6.8153398101086395
10,5,506.8104248046875,274.593017578125,0.5338844958865252,-5.64686343848507
10,5,509.54736328125,272.45318603515625,-2.180559868194507,-3.542649223158321
