timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1785513335.347781,Fixation,365.76788330078125,15509.326,98.2227783203125
1785513335.382892,Saccade,70.63373565673828,35.114,1572.8841552734375
1785513335.508014,Fixation,9.934450149536133,125.126,150.66546630859375
1785513335.553015,Saccade,121.13646697998047,45.0,2688.624755859375
1785513337.089403,Fixation,8.337172508239746,1536.382,91.79029846191406
1785513337.114403,Saccade,36.270320892333984,25.0,1202.978271484375
1785513337.444781,Fixation,14.77546501159668,330.379,99.55455780029297
1785513337.479781,Saccade,88.95328521728516,34.997,2216.57763671875
1785513337.629903,Fixation,9.616053581237793,150.126,161.5348358154297
1785513337.664903,Saccade,62.560298919677734,35.0,1795.2703857421875
1785513337.87517,Fixation,11.608440399169922,210.263,111.09603118896484
1785513337.920159,Saccade,124.28807830810547,44.988,2754.0703125
1785513338.120403,Fixation,9.567147254943848,200.251,116.93791961669922
1785513338.205009,Saccade,514.0415649414062,85.0,6148.14306640625
1785513338.400265,Fixation,33.88331985473633,195.251,230.4682159423828
1785513338.430265,Saccade,29.626752853393555,30.0,991.8373413085938
1785513339.661398,Fixation,23.555438995361328,1231.131,99.5711441040039
1785513339.80652,Saccade,482.9197998046875,145.125,3093.659912109375
1785513339.981765,Fixation,32.7729377746582,175.251,236.59906005859375
1785513339.991776,Saccade,11.766833305358887,10.01,791.0233764648438
1785513343.950702,Fixation,30.91463279724121,3958.633,74.90373992919922
1785513343.970702,Saccade,19.708616256713867,20.0,975.9779052734375
1785513344.761954,Fixation,14.222740173339844,790.753,104.32442474365234
1785513344.781954,Saccade,17.024206161499023,20.0,847.9417114257812
1785513346.66871,Fixation,101.43193054199219,1886.759,102.71896362304688
1785513346.743843,Saccade,388.85906982421875,75.131,5225.72216796875
1785513346.903965,Fixation,17.28680992126465,160.12,192.55166625976562
1785513346.943965,Saccade,89.32846069335938,40.0,2231.27294921875
1785513350.376316,Fixation,9.41953182220459,3433.14,157.6082763671875
1785513350.401438,Saccade,28.09552574157715,25.125,1124.381103515625
1785513350.521561,Fixation,3.3915047645568848,120.126,173.54481506347656
1785513350.551561,Saccade,35.05752944946289,30.0,1170.6112060546875
1785513352.56345,Fixation,6.782254219055176,2011.884,152.5176239013672
1785513352.63345,Saccade,379.59002685546875,70.0,5099.68408203125
1785513352.813705,Fixation,23.973155975341797,180.263,220.30445861816406
1785513352.858694,Saccade,148.29412841796875,44.988,2725.3095703125
1785513353.19395,Fixation,12.742279052734375,335.252,138.24172973632812
1785513353.279083,Saccade,416.8562927246094,85.138,4945.90771484375
1785513353.45926,Fixation,17.985410690307617,180.113,173.69107055664062
1785513353.48426,Saccade,26.101320266723633,25.0,1049.563720703125
1785513355.446137,Fixation,17.372196197509766,1961.884,128.40296936035156
1785513355.526259,Saccade,218.6521453857422,80.125,2821.561279296875
1785513358.414764,Fixation,20.46329116821289,2887.638,223.8482666015625
1785513358.499886,Saccade,476.6908874511719,85.125,5630.4853515625
1785513358.820142,Fixation,15.04759693145752,320.26,152.83526611328125
1785513358.865142,Saccade,116.03244018554688,44.992,2666.806884765625
1785513359.000264,Fixation,1.4500066041946411,135.126,173.691162109375
1785513359.115386,Saccade,483.3409118652344,115.125,4448.19873046875
1785513359.27552,Fixation,18.075441360473633,160.126,207.70057678222656
1785513359.315642,Saccade,72.00650024414062,40.125,1802.001708984375
1785513360.691621,Fixation,30.599369049072266,1376.256,194.90155029296875
1785513360.721621,Saccade,34.92026901245117,30.0,1168.8446044921875
1785513361.577376,Fixation,35.435455322265625,855.754,208.46463012695312
1785513361.617498,Saccade,94.09866333007812,40.126,2276.34814453125
1785513363.888881,Fixation,23.745969772338867,2272.01,155.9390869140625
1785513363.979004,Saccade,221.77552795410156,90.126,3918.173828125
1785513367.337293,Fixation,38.65032196044922,3358.147,92.9223403930664
1785513367.407282,Saccade,266.2908020019531,69.993,4479.6240234375
1785513367.597537,Fixation,14.296565055847168,190.251,170.2811737060547
1785513367.642537,Saccade,117.47832489013672,45.0,2966.18798828125
1785513367.977915,Fixation,8.057731628417969,335.377,123.65460968017578
1785513368.072915,Saccade,400.4642333984375,95.005,4487.95166015625
1785513369.884891,Fixation,27.496435165405273,1811.753,105.01193237304688
1785513369.939902,Saccade,202.1969757080078,55.011,3716.34521484375
1785513370.080013,Fixation,15.707785606384277,140.116,187.92771911621094
1785513370.120013,Saccade,81.1479721069336,40.0,2048.732177734375
1785513370.455391,Fixation,2.8732526302337646,335.376,125.6202621459961
1785513370.500391,Saccade,110.90009307861328,45.0,2483.7783203125
1785513370.645513,Fixation,9.290987014770508,145.126,152.38284301757812
1785513370.735646,Saccade,415.8706359863281,90.125,4436.193359375
1785513370.900769,Fixation,11.055545806884766,165.126,139.8759002685547
