timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Raw 2,Radial Complete,Conic
1785170047.316594744,1785169999.896776915,0,2,LeftHybrid,Bias,5.507250345739989,2.4987748528922498,2.4987748528922498,2.4987748528922498,2.4987748528922498,5.507250345739989,2.4987748528922498,2.4987748528922498
1785170051.944827500,1785170004.515394926,1,3,RightHybrid,Bias,14.520720604928602,10.238696983919606,10.238696983919606,10.238696983919606,10.238696983919606,14.520720604928602,10.238696983919606,10.238696983919606
1785170055.023161240,1785170007.598562956,2,4,UpHybrid,Bias,14.99509696399258,9.199700607317679,9.199700607317679,9.199700607317679,9.199700607317679,14.99509696399258,9.199700607317679,9.199700607317679
1785170058.169058241,1785170010.782108068,3,6,DownHybrid,Bias,17.115037932741856,8.593225373260301,8.593225373260301,7.819776054075097,8.593225373260301,17.115037932741856,8.593225373260301,8.593225373260301
1785170060.845193050,1785170013.394520998,4,7,FartherHybrid,Radial Concentric,16.51550540536485,8.176225568756239,8.176225568756239,7.164172481748175,8.176225568756239,16.51550540536485,8.176225568756239,8.176225568756239
1785170063.670469036,1785170016.216609955,5,8,CloserHybrid,Radial Concentric,17.688861472774317,8.38004115484459,8.38004115484459,6.910484690734119,8.38004115484459,17.688861472774317,8.38004115484459,8.38004115484459
1785170065.198444565,1785170017.797835112,6,9,Open,Radial Concentric,17.26120247215188,8.115560483423403,8.115560483423403,6.706333458824376,8.115560483423403,17.26120247215188,8.115560483423403,8.115560483423403
1785170065.726324539,1785170018.418467999,7,9,Open,Radial Concentric,17.26120247215188,8.115560483423403,8.115560483423403,6.706333458824376,8.115560483423403,17.26120247215188,8.115560483423403,8.115560483423403
1785170066.876785542,1785170019.504479885,8,10,Close,Radial Concentric,18.94758259312208,9.048605933998006,9.048605933998006,5.89254928623373,9.048605933998006,18.94758259312208,9.048605933998006,9.048605933998006
1785170072.891975197,1785170025.555809021,9,11,FartherHybrid,Radial Concentric,17.91722053745373,9.963247234757947,9.963247234757947,6.125548053906245,9.963247234757947,17.91722053745373,9.963247234757947,9.963247234757947
1785170073.572893104,1785170026.225708961,10,11,FartherHybrid,Radial Concentric,20.84815239366672,14.040547297361725,14.040547297361725,11.718140059138197,14.040547297361725,20.84815239366672,14.040547297361725,14.040547297361725
1785170075.018838094,1785170027.596976042,11,11,LeftHybrid,Radial Concentric,19.32659858558226,11.975628826829372,11.975628826829372,9.026615268535396,11.975628826829372,19.32659858558226,11.975628826829372,11.975628826829372
1785170078.621673039,1785170031.220716953,12,12,LeftHybrid,Radial Concentric,18.728737244720794,13.296135051919263,13.296135051919263,9.08506398525774,13.296135051919263,18.728737244720794,13.296135051919263,13.296135051919263
1785170083.077027869,1785170035.748305082,13,13,DownHybrid,Radial Concentric,18.199423819376282,12.927374676539536,12.927374676539536,9.108941633871018,12.927374676539536,18.199423819376282,12.927374676539536,12.927374676539536
