timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781083663.974008,Fixation,40.44965744018555,1386.251,203.3297119140625
1781083664.014008,Saccade,113.75291442871094,40.0,2841.359130859375
1781083664.129142,Fixation,1.096108078956604,115.128,260.0824890136719
1781083664.169264,Saccade,114.47543334960938,40.123,2885.3935546875
1781083664.674653,Fixation,19.155118942260742,505.394,201.08740234375
1781083664.714764,Saccade,130.8440399169922,40.11,3284.289306640625
1781083668.132684,Fixation,22.175050735473633,3418.153,169.3160858154297
1781083668.262795,Saccade,14.754423141479492,130.119,6046.6494140625
1781083668.988428,Fixation,45.248992919921875,725.63,214.5850372314453
1781083669.038428,Saccade,173.053466796875,50.0,3536.9462890625
1781083669.128551,Fixation,9.444372177124023,90.125,245.64808654785156
1781083669.173551,Saccade,170.95884704589844,45.001,3802.45361328125
1781083669.428806,Fixation,9.511113166809082,255.251,212.0780487060547
1781083669.448817,Saccade,16.96391487121582,20.008,866.6217041015625
1781083669.839184,Fixation,16.882705688476562,390.37,151.25526428222656
1781083669.914422,Saccade,278.79461669921875,75.125,3931.533447265625
1781083670.124555,Fixation,9.390751838684082,210.127,222.01785278320312
1781083670.189677,Saccade,253.10491943359375,65.125,3638.176513671875
1781083670.3548,Fixation,3.5703890323638916,165.126,174.21548461914062
1781083670.379811,Saccade,26.75703239440918,25.005,1061.6429443359375
1781083671.911311,Fixation,47.55023193359375,1531.505,153.3494110107422
1781083671.951311,Saccade,77.3394775390625,40.002,1944.344970703125
1781083672.891878,Fixation,21.915185928344727,940.879,165.72756958007812
1781083672.931878,Saccade,123.03291320800781,40.004,3097.4091796875
1781083674.068,Fixation,18.466474533081055,1136.129,158.84645080566406
1781083674.228134,Saccade,28.401060104370117,160.126,4771.2353515625
1781083675.674389,Fixation,64.32422637939453,1446.259,196.9794158935547
1781083675.709512,Saccade,94.33016204833984,35.125,2704.580322265625
1781083675.874645,Fixation,7.461416721343994,165.126,223.91368103027344
