timestamp,event_count,edge_type,button_id,group,redundant,mode
1784559105.1061707,rising,DownHybridRe,DownHybridRe,True,translation
1784559107.3068004,falling,DownHybridRe,DownHybridRe,True,translation
1784559108.4396634,rising,RightHybridRe,RightHybridRe,True,translation
1784559110.0733087,falling,RightHybridRe,RightHybridRe,True,translation
1784559111.3066247,rising,RightHybridRe,RightHybridRe,True,translation
1784559112.4063706,falling,RightHybridRe,RightHybridRe,True,translation
1784559114.4078548,rising,FartherHybridRe,FartherHybridRe,True,translation
1784559115.639601,falling,FartherHybridRe,FartherHybridRe,True,translation
1784559117.0397646,rising,RightHybridRe,RightHybridRe,True,translation
1784559118.0729072,falling,RightHybridRe,RightHybridRe,True,translation
1784559119.0728226,rising,FartherHybridRe,FartherHybridRe,True,translation
1784559120.9059875,falling,FartherHybridRe,FartherHybridRe,True,translation
1784559122.1065116,rising,DownHybridRe,DownHybridRe,True,translation
1784559124.4396183,falling,DownHybridRe,DownHybridRe,True,translation
1784559125.406039,rising,FartherHybridRe,FartherHybridRe,True,translation
1784559127.372813,falling,FartherHybridRe,FartherHybridRe,True,translation
1784559129.4395497,rising,CloseRe,CloseRe,False,translation
1784559132.1394541,falling,CloseRe,CloseRe,False,translation
1784559133.5395527,rising,CloseRe,CloseRe,False,translation
1784559134.7733057,falling,CloseRe,CloseRe,False,translation
1784559137.9061475,rising,UpHybridRe,UpHybridRe,True,translation
1784559140.006125,falling,UpHybridRe,UpHybridRe,True,translation
1784559141.8728695,rising,CloserHybridRe,CloserHybridRe,True,translation
1784559142.8732915,falling,CloserHybridRe,CloserHybridRe,True,translation
1784559144.3398876,rising,CloserHybridRe,CloserHybridRe,True,translation
1784559147.3397381,falling,CloserHybridRe,CloserHybridRe,True,translation
1784559147.9729476,rising,CloserHybridRe,CloserHybridRe,True,translation
1784559150.9728668,falling,CloserHybridRe,CloserHybridRe,True,translation
1784559152.3396318,rising,CloserHybridRe,CloserHybridRe,True,translation
1784559153.306504,falling,CloserHybridRe,CloserHybridRe,True,translation
1784559154.0732248,rising,CloserHybridRe,CloserHybridRe,True,translation
1784559156.3066065,falling,CloserHybridRe,CloserHybridRe,True,translation
1784559157.7402747,rising,CloserHybridRe,CloserHybridRe,True,translation
1784559158.9731548,falling,CloserHybridRe,CloserHybridRe,True,translation
1784559159.439903,rising,LeftHybridRe,LeftHybridRe,True,translation
1784559161.7737756,falling,LeftHybridRe,LeftHybridRe,True,translation
1784559163.2732334,rising,LeftHybridRe,LeftHybridRe,True,translation
1784559165.1733701,falling,LeftHybridRe,LeftHybridRe,True,translation
1784559166.4732606,rising,LeftHybridRe,LeftHybridRe,True,translation
1784559167.4732685,falling,LeftHybridRe,LeftHybridRe,True,translation
1784559167.9400039,rising,DownHybridRe,DownHybridRe,True,translation
1784559171.7401533,falling,DownHybridRe,DownHybridRe,True,translation
1784559171.8400536,rising,DownHybridRe,DownHybridRe,True,translation
1784559171.9404616,falling,DownHybridRe,DownHybridRe,True,translation
1784559172.6065555,rising,UpHybridRe,UpHybridRe,True,translation
1784559173.1065092,falling,UpHybridRe,UpHybridRe,True,translation
1784559174.3732293,rising,OpenRe,OpenRe,False,translation
1784559176.4733846,falling,OpenRe,OpenRe,False,translation
1784559176.9399006,rising,UpHybridRe,UpHybridRe,True,translation
1784559183.4407136,falling,UpHybridRe,UpHybridRe,True,translation
