timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779378141.180637237,1779377623.457684994,0,1,UpHybridRe,Bias,46.5554228105292,46.5554228105292,46.5554228105292,46.5554228105292,46.5554228105292,46.5554228105292,46.5554228105292,46.5554228105292
1779378142.152144785,1779377624.438561916,1,1,UpHybridRe,Bias,48.09470083267832,8.493712809797882,8.493712809797882,8.493712809797882,8.493712809797882,8.493712809797882,8.493712809797882,8.493712809797882
1779378143.113656154,1779377625.384450912,2,1,UpHybridRe,Bias,47.17274043819036,7.40033861841215,7.40033861841215,7.40033861841215,7.40033861841215,7.40033861841215,7.40033861841215,7.40033861841215
1779378143.692873874,1779377625.969950914,3,1,UpHybridRe,Bias,46.5721019891213,6.932575807309767,6.932575807309767,6.932575807309767,6.932575807309767,6.932575807309767,6.932575807309767,6.932575807309767
1779378146.059858294,1779377628.191462994,4,1,UpHybridRe,Bias,46.84668063307453,7.489141925433496,7.489141925433496,7.489141925433496,7.489141925433496,7.489141925433496,7.489141925433496,7.489141925433496
1779378146.403777895,1779377628.631840944,5,1,UpHybridRe,Bias,47.93110752834389,8.171596695533774,8.171596695533774,8.171596695533774,8.171596695533774,8.171596695533774,8.171596695533774,8.171596695533774
1779378147.132863306,1779377629.352515936,6,1,UpHybridRe,Bias,46.21163601792207,7.752697985345564,7.752697985345564,7.752697985345564,7.752697985345564,7.752697985345564,7.752697985345564,7.752697985345564
1779378147.788129409,1779377630.063138008,7,1,UpHybridRe,Bias,47.59722221388154,8.358630197009589,8.358630197009589,8.358630197009589,8.358630197009589,8.358630197009589,8.358630197009589,8.358630197009589
1779378148.327217392,1779377630.608649015,8,1,UpHybridRe,Bias,46.69861866940296,7.452932391024048,7.452932391024048,7.452932391024048,7.452932391024048,7.452932391024048,7.452932391024048,7.452932391024048
1779378149.153583732,1779377631.429404974,9,1,UpHybridRe,Bias,46.52657472361356,7.420902258298705,7.420902258298705,7.420902258298705,7.420902258298705,7.420902258298705,7.420902258298705,7.420902258298705
1779378149.726542878,1779377632.000037909,10,1,UpHybridRe,Bias,45.91245219632819,6.3434929642638505,6.3434929642638505,6.3434929642638505,6.3434929642638505,6.3434929642638505,6.3434929642638505,6.3434929642638505
1779378150.248594287,1779377632.500314951,11,1,UpHybridRe,Bias,47.01213250091909,8.084752762773356,8.084752762773356,8.084752762773356,8.084752762773356,8.084752762773356,8.084752762773356,8.084752762773356
1779378150.969178679,1779377633.241070986,12,1,UpHybridRe,Bias,47.65450407115459,8.749437751217089,8.749437751217089,8.749437751217089,8.749437751217089,8.749437751217089,8.749437751217089,8.749437751217089
1779378151.834559661,1779377634.061825991,13,1,UpHybridRe,Bias,46.554027376343846,6.67653905897769,6.67653905897769,6.67653905897769,6.67653905897769,6.67653905897769,6.67653905897769,6.67653905897769
1779378152.282547985,1779377634.472203970,14,1,UpHybridRe,Bias,45.963000272211715,6.985466998234801,6.985466998234801,6.985466998234801,6.985466998234801,6.985466998234801,6.985466998234801,6.985466998234801
1779378153.285597322,1779377635.547983885,15,1,UpHybridRe,Bias,48.42236331047686,8.13885007494266,8.13885007494266,8.13885007494266,8.13885007494266,8.13885007494266,8.13885007494266,8.13885007494266
1779378153.830985699,1779377636.073494911,16,1,UpHybridRe,Bias,46.741985196569715,6.66997049104942,6.66997049104942,6.66997049104942,6.66997049104942,6.66997049104942,6.66997049104942,6.66997049104942
1779378154.718151782,1779377636.959250927,17,1,UpHybridRe,Bias,46.72573744332768,7.345259650857894,7.345259650857894,7.345259650857894,7.345259650857894,7.345259650857894,7.345259650857894,7.345259650857894
1779378155.445895499,1779377637.735006094,18,1,UpHybridRe,Bias,47.37139262981281,7.55362126131691,7.55362126131691,7.55362126131691,7.55362126131691,7.55362126131691,7.55362126131691,7.55362126131691
1779378156.223789815,1779377638.466504097,19,1,UpHybridRe,Bias,48.79452675829758,8.573939425923168,8.573939425923168,8.573939425923168,8.573939425923168,8.573939425923168,8.573939425923168,8.573939425923168
