bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
9,6,473.1014404296875,335.0489807128906,13.564139022453446,-12.949235832293766
9,6,474.41827392578125,334.0482177734375,12.61040815735555,-12.022577385422835
9,6,473.2537841796875,337.5009460449219,13.71990289134817,-15.294656374735894
9,6,474.5196533203125,335.9638671875,12.747572885506997,-13.708155732206365
9,6,471.99609375,334.9170837402344,16.106797935903046,-12.865897540785284
9,6,474.1572265625,332.86944580078125,14.188442945688905,-10.937993631928919
9,6,475.72314453125,337.9698181152344,13.306599495431442,-16.059566046058933
9,6,476.36029052734375,334.9754638671875,13.199910275635148,-12.817408402898934
9,6,477.77447509765625,336.0768737792969,12.481680365837974,-13.70998629505607
9,6,478.3909912109375,340.41058349609375,12.760337362884457,-18.34203122300721
9,6,476.8282470703125,336.9292297363281,14.689527152957965,-15.04248087935946
9,6,477.50494384765625,338.8213195800781,14.448481484555145,-17.078094263982507
9,6,475.6207275390625,336.9657897949219,16.66223415680753,-15.301425450073339
9,6,478.71771240234375,336.1683044433594,13.835218012708026,-14.601169243949585
9,6,476.19000244140625,339.86944580078125,16.751439136403235,-18.39134492375655
9,6,477.40264892578125,337.9249267578125,16.06934284998289,-16.526753939685136
9,6,468.15069580078125,331.6163635253906,64.12391844258104,-11.391640579795023
9,6,453.7109375,336.6637268066406,-9.518687851854736,-15.238562323008466
9,6,465.1324462890625,335.03033447265625,-21.070729918314726,-13.636127100924
9,6,461.82781982421875,343.0613098144531,-17.83371725912116,-21.72666025710072
9,6,466.08197021484375,336.44482421875,-22.104573185690867,-15.244561541287908
9,6,455.5814208984375,332.0792236328125,-11.602077225266385,-11.155098074017246
9,6,467.250732421875,320.96527099609375,-23.222466274674957,-0.22281292405926933
9,6,460.669189453125,340.3118896484375,-16.56928708441899,-19.600298237056165
9,6,454.0919189453125,329.3818359375,-10.342599614834114,-8.949232224813898
9,6,457.601806640625,333.3819274902344,-13.9798945939242,-12.96874411951245
9,6,468.94293212890625,331.40753173828125,-26.046127765354015,-11.21636258124147
9,6,457.60089111328125,334.1014709472656,-14.547560209367873,-14.9851141981257
9,6,457.0716552734375,331.8558349609375,-14.357192468342816,-12.895254350324421
9,6,453.6636962890625,332.188720703125,-11.291391296131849,-13.143599670698222
9,6,452.3302001953125,332.8497009277344,-9.985943324121877,-13.518866223259181
9,6,451.47723388671875,332.24462890625,-8.92027430882024,-12.728557646236766
9,6,450.51763916015625,330.77740478515625,-7.454922482520487,-11.20833719084635
9,6,450.14111328125,333.862060546875,-6.936482664432845,-14.301481368085604
9,6,453.39361572265625,335.17041015625,-10.218230877193491,-15.650277391451652
9,6,453.23052978515625,337.09521484375,-10.485660164170156,-17.806301256673123
9,6,451.74359130859375,332.7021789550781,-9.358476080751586,-13.619220765302487
9,6,455.20635986328125,334.12493896484375,-12.893427515908797,-15.193207098013147
9,6,454.88873291015625,332.5307312011719,-12.198241750225066,-13.676376244668688
9,6,454.355224609375,333.3118591308594,-11.427821679661974,-14.625371249615625
9,6,451.25994873046875,335.4697570800781,-8.3149082235185,-16.947904127755635
9,6,453.931884765625,329.7655334472656,-14.498390784257026,-17.69140766070177
9,6,452.22589111328125,329.69232177734375,-12.818054050243745,-17.691526271905502
9,6,457.605712890625,327.026123046875,-18.2723676407702,-15.052134699174587
9,6,456.4884033203125,328.5129089355469,-17.201732961440428,-16.634437316983792
9,6,454.838134765625,328.324951171875,-15.524699347692717,-16.766642480961252
9,6,455.36895751953125,331.5142517089844,-16.012419932955197,-20.07889993999362
9,6,455.58331298828125,329.3475341796875,-16.237318055627156,-18.04537297689575
9,6,455.05078125,329.4284973144531,-15.846421815852011,-18.275693042613796
9,6,456.70068359375,329.8986511230469,-17.59316503740456,-18.827960825131072
10,6,507.14599609375,341.7956848144531,11.921903432666909,-21.020802344280696
10,6,506.6177978515625,344.99267578125,12.298662498418707,-24.28559282594557
10,6,505.897705078125,345.87200927734375,12.925981631774675,-25.16684077375737
10,6,505.92010498046875,342.027587890625,12.877783713290341,-21.249245168127857
10,6,502.5218505859375,345.93414306640625,16.10441883744852,-25.233816988508124
10,6,510.283935546875,344.9024353027344,9.788424015382361,-23.77799925351775
10,6,507.33343505859375,344.7098388671875,13.034023242713374,-23.631343140766262
10,6,506.72637939453125,343.9053649902344,14.187348387596558,-22.963839404021087
10,6,507.33221435546875,344.9085693359375,13.896320683879594,-24.018581954116485
10,6,507.519775390625,347.3573913574219,13.855875506875009,-26.439914037029666
10,6,509.16998291015625,344.181640625,12.586558481187353,-23.133462739901688
10,6,507.127685546875,345.00262451171875,15.233606703783494,-23.862946166801407
10,6,511.3970947265625,345.5033874511719,11.7251218959251,-24.37135820045205
10,6,512.1073608398438,345.47198486328125,11.786622320189508,-24.455411560530877
10,6,510.0911865234375,343.1830749511719,13.832739549089297,-22.1041458184867
10,6,510.3677978515625,347.49481201171875,14.234062078798843,-26.423667242353872
10,6,511.51171875,343.4126281738281,13.795777231879129,-22.354671190779925
10,6,509.99517822265625,342.16424560546875,16.021530088149802,-21.03341218508325
10,6,514.0223388671875,346.8192443847656,12.133033461110813,-25.668138965516107
10,6,512.212646484375,344.88946533203125,14.165228692703522,-23.77248397130211
10,6,510.69384765625,344.3439636230469,16.235051638899336,-23.405547727545695
10,6,511.9033203125,345.6585388183594,15.487703305663445,-24.812482470904683
10,6,512.024169921875,342.5231628417969,15.875545376458945,-21.693331365688493
10,6,515.3551635742188,344.101806640625,13.218139354020536,-23.28935299698111
10,6,510.30743408203125,340.7458190917969,18.602503529114188,-19.95504129576517
10,6,511.02081298828125,340.2987060546875,18.468741474811964,-19.519874607645306
10,6,511.49908447265625,345.42333984375,18.301083288642985,-24.70400298657188
10,6,515.4613037109375,343.2821350097656,14.30453362685887,-22.683263933872013
10,6,512.2112426757812,345.1010437011719,18.29075847485592,-24.598271135032917
10,6,512.2089233398438,345.4448547363281,19.01548559306775,-24.91237988893954
10,6,512.0073852539062,345.2611389160156,19.710953411970763,-24.705087197599994
10,6,514.052734375,342.1013488769531,17.82466337324729,-21.664129157918865
8,6,432.87872314453125,333.7240295410156,8.618212040820538,-17.32321062791425
8,6,429.97052001953125,335.4010009765625,11.195916652238509,-18.9862616383802
8,6,430.8348388671875,331.5916442871094,10.300943483276626,-15.156881878157435
8,6,429.783203125,334.03704833984375,11.410710127061293,-17.57562867291398
