bin_x,bin_y,gaze_x,gaze_y,err_x,err_y
8,5,1204.3851318359375,830.8895263671875,26.74834188404543,-83.34843922778703
8,5,1204.5743408203125,825.8526611328125,26.499458788528045,-77.94752895383192
8,5,1204.5870361328125,824.4625244140625,26.428367935864117,-76.2011076474588
8,5,1201.90625,824.08544921875,29.050757136253424,-75.46773937002854
8,5,1211.078857421875,816.8831787109375,19.819754174214722,-67.90918427459292
8,5,1214.6107177734375,823.6070556640625,16.229492713450327,-74.27674266211636
8,5,1207.3031005859375,831.5965576171875,23.307378214326036,-80.80757006615431
8,5,1216.960205078125,847.35302734375,13.536155109466108,-95.81763669130373
8,5,1206.5162353515625,846.42431640625,23.92341167965833,-94.51798822823946
8,5,1209.8328857421875,824.8182373046875,20.550048132663278,-72.54097160111269
8,5,1204.64208984375,833.7686767578125,25.685956131362445,-81.11650048001968
8,5,1202.3782958984375,838.7320556640625,27.89592498198067,-85.70265539700813
8,5,1213.59619140625,831.4752197265625,16.624204379473895,-78.06859547024658
8,5,1203.702392578125,833.177734375,26.356527923516296,-78.63943815089942
8,5,1206.404296875,821.655029296875,23.60079853194702,-66.73950908351287
8,5,1202.38916015625,833.9195556640625,27.317871526511453,-76.68917590322098
8,5,1200.205810546875,844.4705810546875,29.324563497962572,-85.65981662358763
8,5,1204.8643798828125,849.0692138671875,24.500630628102044,-88.8368098893601
8,5,1203.07568359375,848.265625,26.120753707730046,-86.58439572093243
8,5,1202.781494140625,851.44775390625,26.07779674198605,-86.868874024702
8,5,1205.2945556640625,839.0101318359375,23.396157990011716,-72.98239211042937
8,5,1204.18359375,852.5635986328125,23.61597848810402,-79.82223842174199
8,5,1201.17333984375,855.4471435546875,26.431036211178025,-81.50296596262888
8,5,1200.4462890625,853.390869140625,27.093021598036103,-79.04575242157034
8,5,1200.716796875,848.53662109375,26.75744839114418,-73.7905652476993
8,5,1200.0966796875,864.892822265625,27.060073521024606,-88.10639705368123
8,5,1202.50146484375,863.7110595703125,24.231901262401834,-84.48515967410299
8,5,1201.5755615234375,858.2177734375,24.38787612847227,-74.92887471417953
8,5,1206.2216796875,854.812255859375,19.248798470404836,-69.03965221760154
8,5,1201.9381103515625,850.0755615234375,23.4444729522113,-63.88323154818613
8,5,1202.06689453125,854.81591796875,23.139899064261726,-67.78413532654281
8,5,1202.5797119140625,854.1424560546875,22.53918682731819,-66.6909470790024
8,5,1203.1104736328125,859.64697265625,21.126074056007383,-67.46307633963693
8,5,1201.86279296875,876.955322265625,22.2100093550539,-83.92241094885378
8,5,1202.9788818359375,894.67138671875,20.930175122850414,-100.78946040182063
8,5,1201.2286376953125,880.1712646484375,22.59845678902616,-85.86436526280022
8,5,1220.3594970703125,844.8065185546875,2.5499453431630172,-46.267222060070935
8,5,1208.8526611328125,858.3291015625,13.924863587987147,-59.189467624561985
8,5,1253.4053955078125,820.2100830078125,-40.39388062837452,22.61557527282639
8,5,1256.233154296875,818.5008544921875,-43.32793874884419,24.736364906490735
8,5,1257.395263671875,818.2327880859375,-44.57218286372017,25.32541319457266
8,5,1258.3345947265625,816.632080078125,-45.55509447118902,27.10258548229035
8,5,1257.0753173828125,806.9102783203125,-44.33944651521051,37.001049260302125
8,5,1259.0767822265625,810.1329345703125,-46.385028057588215,33.957028226202056
8,5,1253.7608642578125,811.70263671875,-41.11269064161979,32.563790357669745
8,5,1265.4981689453125,795.0506591796875,-52.89357588190114,49.392232176637435
8,5,1251.282470703125,819.582275390625,-38.72145819249522,25.037080245605125
8,5,1264.373291015625,811.6591796875,-51.85585905777657,33.1366402286352
8,5,1261.597412109375,805.09228515625,-49.12356070430815,39.87999903979039
8,5,1258.2061767578125,809.8575439453125,-45.775905905527,35.29120453063308
7,5,1198.195068359375,832.587890625,31.379457989193043,-74.17211406304796
7,5,1193.05126953125,847.6868896484375,35.97659456079555,-84.55683506812977
7,5,1197.008056640625,839.5137939453125,31.513898925307103,-72.03563995344825
7,5,1199.61083984375,847.060302734375,28.768407557209684,-78.39420591214673
