timestamp,event_type,amplitude_px,duration_ms,mean_velocity
1781867544.266162,Saccade,49.00416564941406,385.382,2437.700927734375
1781867544.396296,Fixation,37.127197265625,130.124,815.1424560546875
1781867544.426296,Saccade,30.093843460083008,30.0,2241.94287109375
1781867544.69154,Fixation,60.53585433959961,265.253,1391.84423828125
1781867544.71154,Saccade,26.975624084472656,20.001,2147.975341796875
1781867544.816674,Fixation,16.912912368774414,105.126,1229.04345703125
1781867550.061351,Saccade,150.2533416748047,5244.936,3022.549560546875
1781867550.161351,Fixation,41.10444641113281,100.001,728.605712890625
1781867550.596729,Saccade,60.458465576171875,435.38,1932.9705810546875
1781867550.711862,Fixation,35.59468460083008,115.126,692.0721435546875
1781867550.781984,Saccade,29.58174705505371,70.126,1820.9195556640625
1781867551.05724,Fixation,25.03274917602539,275.253,758.6427001953125
1781867551.07724,Saccade,25.895587921142578,20.0,1397.2149658203125
1781867551.482617,Fixation,27.26044464111328,405.38,525.2807006835938
1781867551.512618,Saccade,14.960061073303223,30.001,1164.4609375
1781867551.722873,Fixation,3.0984957218170166,210.252,480.8236389160156
1781867551.767873,Saccade,11.989168167114258,45.0,1178.48779296875
1781867551.867995,Fixation,10.898735046386719,100.126,468.7024841308594
1781867551.892995,Saccade,22.774036407470703,25.001,1109.35693359375
1781867552.043118,Fixation,27.164470672607422,150.126,430.6792907714844
1781867552.063129,Saccade,20.669368743896484,20.006,1132.68017578125
1781867552.308373,Fixation,6.579302787780762,245.248,506.9985656738281
1781867552.328373,Saccade,32.238338470458984,20.0,1355.1849365234375
1781867552.428506,Fixation,14.749175071716309,100.126,506.0107116699219
1781867552.448506,Saccade,15.291694641113281,20.0,1071.6063232421875
1781867552.728751,Fixation,14.536931991577148,280.253,368.240234375
1781867552.743762,Saccade,16.123374938964844,15.004,1220.1649169921875
1781867553.049006,Fixation,12.638093948364258,305.25,500.5508117675781
1781867553.06414,Saccade,15.050033569335938,15.125,1011.9188232421875
1781867553.454957,Fixation,17.22789764404297,390.255,392.223388671875
1781867553.47009,Saccade,20.14472007751465,15.125,1300.5115966796875
1781867553.645212,Fixation,21.374086380004883,175.127,758.702392578125
1781867553.670212,Saccade,10.068921089172363,25.002,2006.17724609375
1781867553.785346,Fixation,28.972116470336914,115.125,1188.35205078125
1781867554.581112,Saccade,134.87905883789062,795.768,3947.742431640625
1781867554.656101,Fixation,99.36468505859375,74.992,1345.633544921875
1781867554.681112,Saccade,61.069400787353516,25.01,3948.519287109375
1781867554.861356,Fixation,53.719810485839844,180.242,1301.1541748046875
1781867556.467193,Saccade,26.16373634338379,1606.519,2674.794921875
1781867556.617327,Fixation,18.304351806640625,150.126,525.3471069335938
1781867557.047704,Saccade,10.520866394042969,430.38,2051.464111328125
1781867557.31796,Fixation,23.44173240661621,270.254,932.7120361328125
1781867557.438082,Saccade,16.5590877532959,120.126,1772.6673583984375
1781867557.528093,Fixation,23.853260040283203,90.006,609.3653564453125
1781867557.968593,Saccade,14.518508911132812,440.5,1480.0816650390625
1781867558.063593,Fixation,3.451533794403076,95.001,562.3572998046875
1781867558.128716,Saccade,25.968624114990234,65.126,1833.3558349609375
1781867558.278849,Fixation,78.92107391357422,150.127,842.140380859375
1781867558.383971,Saccade,51.480674743652344,105.126,3132.533203125
1781867558.498971,Fixation,65.60250854492188,115.001,865.2642211914062
1781867558.564093,Saccade,88.15423583984375,65.126,2477.711669921875
1781867558.694227,Fixation,44.94614028930664,130.127,692.32763671875
1781867559.029482,Saccade,94.14349365234375,335.253,2822.595458984375
1781867559.174392,Fixation,62.17201232910156,145.127,922.7533569335938
1781867559.259514,Saccade,10.793078422546387,85.126,2155.405517578125
1781867559.374648,Fixation,17.280418395996094,115.127,658.9552612304688
1781867560.335526,Saccade,24.846576690673828,960.886,3263.3837890625
1781867560.445659,Fixation,95.24725341796875,110.126,1150.0853271484375
1781867564.924786,Saccade,120.61515808105469,4479.185,2779.67724609375
1781867565.029786,Fixation,25.691747665405273,104.992,591.5325927734375
1781867565.255938,Saccade,53.863807678222656,225.253,1699.92626953125
1781867565.346071,Fixation,20.40744400024414,90.126,562.4891357421875
1781867565.461071,Saccade,8.71363639831543,115.006,1796.72705078125
1781867565.541193,Fixation,19.187406539916992,80.121,546.9478149414062
1781867565.771449,Saccade,27.026386260986328,230.253,1889.559814453125
1781867565.891571,Fixation,44.71826934814453,120.126,496.4037170410156
1781867566.592204,Saccade,7.563724994659424,700.633,2194.323486328125
1781867566.697338,Fixation,42.40966796875,105.126,467.36407470703125
1781867567.272838,Saccade,18.267791748046875,575.506,1553.370361328125
