timestamp,button_id,state,in_frame,surface_angle_deg,center_x,center_y,apparent_area
1785251302.2639647,LeftHybridRe,inactive,True,32.976210867118134,125.94024657543423,396.51723818967264,1998.1752414962284
1785251302.2639647,RightHybridRe,inactive,True,23.471208900914572,218.42501475083063,380.44346792142403,1995.0058669658902
1785251302.2639647,DownHybridRe,inactive,True,29.809877795791987,181.35188523368055,434.61625571584136,1994.6095270793667
1785251302.2639647,UpHybridRe,inactive,True,27.921561737090524,163.4259342613673,342.2411403293977,2026.8302642388117
1785251302.2639647,CloseRe,inactive,True,25.522580556580397,222.87618715596886,423.55372144869307,1796.5512444741835
1785251302.2639647,OpenRe,inactive,True,33.61778601356939,137.7278266986682,438.13442746684694,1816.1896103151848
1785251302.2639647,CloserHybridRe,inactive,True,23.074755829520093,208.201667925241,339.1945204218873,1835.0984111145517
1785251302.2639647,FartherHybridRe,inactive,True,32.382298463429095,120.35913463377221,354.7950032463913,1832.687787855837
1785251302.2639647,SwitchRef2,inactive,True,37.03019148580938,167.2094262435397,496.35560983930236,4095.116939890024
1785251302.2639647,LeftHybrid,hovered,True,18.11405102092075,312.4065746374089,391.3711682065463,3832.8456497024454
1785251302.2639647,RightHybrid,inactive,True,23.433181222470715,441.79700258638536,399.96347843962855,3329.301956713054
1785251302.2639647,DownHybrid,inactive,True,26.406046069370067,371.7896552176695,456.28899668302984,3381.482283799807
1785251302.2639647,UpHybrid,inactive,True,12.355018559851121,385.62989382243467,333.06032148472127,3931.95235449756
1785251302.2639647,Close,inactive,True,28.35269028570363,429.3076923868424,453.70269069453906,2840.1222909448406
1785251302.2639647,Open,inactive,True,24.986337608294356,312.53155480402677,448.2535086489089,3231.5314908519285
1785251302.2639647,CloserHybrid,inactive,True,18.607292861738518,445.98824885408544,344.8514016472804,3244.743696669364
1785251302.2639647,FartherHybrid,inactive,True,10.827485233132396,321.06588722600486,334.0313787522352,3725.002156697825
1785251302.2639647,SwitchRef1,inactive,True,15.704222165541557,483.15744125894685,225.02154849981815,20663.709351250523
1785251302.7652156,LeftHybridRe,inactive,True,33.329047592496,125.68525872166117,396.5146576446722,1993.513083590271
1785251302.7652156,RightHybridRe,inactive,True,23.811710363608398,217.95448333481735,380.44726061683616,1999.3280196804772
1785251302.7652156,DownHybridRe,inactive,True,30.083406067278784,180.85867921680713,434.7795602829284,1999.278761849222
1785251302.7652156,UpHybridRe,inactive,True,28.35200520537906,163.1413346382355,342.16011903030096,2021.8469115530788
1785251302.7652156,CloseRe,inactive,True,25.770391958015665,222.35529545285985,423.72355381140557,1804.1609760096544
1785251302.7652156,OpenRe,inactive,True,33.91298376911076,137.33195009587865,438.25120690866584,1816.5559881391891
1785251302.7652156,CloserHybridRe,inactive,True,23.509871487242805,207.79724623462727,339.092161416954,1834.9047883146704
1785251302.7652156,FartherHybridRe,inactive,True,32.788399438315444,120.23081374178236,354.7354824285635,1824.417303963177
1785251302.7652156,SwitchRef2,inactive,True,36.14837264245345,166.71046905661927,496.2809383239753,4099.194693423746
1785251302.7652156,LeftHybrid,inactive,True,17.601484057371657,311.9647240783519,391.36423700406976,3814.6031605288736
1785251302.7652156,RightHybrid,inactive,True,22.459008232091875,441.36779242811866,399.8687873788903,3355.6749968357763
1785251302.7652156,DownHybrid,inactive,True,25.658806375146618,371.60329887759315,456.43654840219926,3401.588350708742
1785251302.7652156,UpHybrid,hovered,True,11.364731159954847,384.6489067890888,332.9575663371137,3921.167142159691
1785251302.7652156,Close,inactive,True,27.48707147779373,429.2547400913812,453.88799428851564,2871.9003873734473
1785251302.7652156,Open,inactive,True,24.43423142781409,312.3562232775604,448.3221128350407,3231.4729423829413
1785251302.7652156,CloserHybrid,inactive,True,17.555500246612237,445.12752638946506,344.60099672222725,3257.353875685527
1785251302.7652156,FartherHybrid,inactive,True,10.355947755390973,320.3112620328243,334.09756844612633,3691.989144772895
1785251302.7652156,SwitchRef1,inactive,True,15.957496831599302,482.3529761885818,224.1637462674833,20594.695780378817
1785251303.2640507,LeftHybridRe,inactive,True,34.4415101667452,124.81344761602753,395.24014694312535,1986.0932129380344
1785251303.2640507,RightHybridRe,inactive,True,25.03370382188111,216.95026189174374,379.77106008272085,2012.5682521432682
1785251303.2640507,DownHybridRe,inactive,True,31.3489904306913,180.1494677190919,433.8578318847323,1988.8677108694756
1785251303.2640507,UpHybridRe,inactive,True,29.37699572086211,161.791795658027,340.9639549798188,2038.0540426221341
1785251303.2640507,CloseRe,inactive,True,27.09872641744704,221.55787239822033,423.1498321701382,1804.2433873524278
1785251303.2640507,OpenRe,inactive,True,35.10364377986264,136.79764380130024,436.9634972480426,1798.5105562965982
1785251303.2640507,CloserHybridRe,inactive,True,24.562091282302955,206.55639192784093,338.1180542698396,1857.7642964980732
1785251303.2640507,FartherHybridRe,inactive,True,33.80578578627288,118.97303976227715,353.3596710939118,1829.711601313942
1785251303.2640507,SwitchRef2,inactive,True,36.43311770846889,165.7240753393309,495.2331736613663,4090.9032640130026
1785251303.2640507,LeftHybrid,inactive,True,17.31994122970745,311.20308621986123,390.06062317414705,3779.8313788173255
