timestamp,diameter_left,diameter_right,gaze_x,gaze_y
1775042158.503652,5.284205436706543,5.567156791687012,863.2801513671875,576.099365234375
1775042158.508663,5.2878804206848145,5.548783302307129,869.49267578125,585.53515625
1775042158.513652,5.401795387268066,5.515710830688477,871.3218994140625,590.7702026367188
1775042158.518663,5.28053092956543,5.471614837646484,884.3253173828125,598.2139282226562
1775042158.523652,5.416494369506836,5.567156791687012,873.481201171875,595.3458251953125
1775042158.528652,5.368723392486572,5.519385814666748,873.66015625,592.9622802734375
1775042158.533652,5.2290849685668945,5.5046868324279785,873.8042602539062,591.0438232421875
1775042158.538652,5.236434459686279,5.486313343048096,874.6620483398438,594.8356323242188
1775042158.543652,5.269506931304932,5.467939853668213,877.2750244140625,596.2448120117188
1775042158.548663,5.3503499031066895,5.427518367767334,878.095947265625,595.5989990234375
1775042158.553652,5.254807949066162,5.512036323547363,879.6978149414062,597.918701171875
1775042158.558663,5.251133441925049,5.412819862365723,870.8823852539062,593.1824951171875
1775042158.563774,5.276855945587158,5.343000411987305,875.7447509765625,591.7278442382812
1775042158.568774,5.295229434967041,5.416494369506836,878.9560546875,589.4843139648438
1775042158.573774,5.214386463165283,5.390771389007568,879.3136596679688,602.5048217773438
1775042158.578774,5.254807949066162,5.445891857147217,883.7163696289062,592.374755859375
1775042158.583774,5.262157440185547,5.37974739074707,880.403076171875,586.0496826171875
1775042158.588774,5.203362464904785,5.365048885345459,878.568115234375,589.6558227539062
1775042158.593774,5.181313991546631,5.618602275848389,878.2525024414062,588.8259887695312
1775042158.598774,5.302578926086426,5.445891857147217,877.4996948242188,587.4580078125
1775042158.603774,5.269506931304932,5.471614837646484,875.64111328125,592.0509033203125
1775042158.608774,5.2290849685668945,5.50836181640625,878.20751953125,589.4520874023438
1775042158.613774,5.199687480926514,5.284205436706543,879.2761840820312,587.4895629882812
1775042158.618774,5.247458457946777,5.335651397705078,879.7354736328125,595.4378051757812
1775042158.623785,5.225410461425781,5.420168876647949,879.2930908203125,593.4428100585938
1775042158.628774,5.159265995025635,5.423843860626221,880.5048217773438,592.2808227539062
1775042158.633774,5.162940502166748,5.478964328765869,879.4940795898438,591.4461059570312
1775042158.638774,5.148241996765137,5.420168876647949,883.9952392578125,591.2220458984375
1775042158.643774,5.078423023223877,5.357699394226074,885.4963989257812,590.7928466796875
1775042158.648774,5.188663482666016,5.4422173500061035,884.8731689453125,590.8719482421875
1775042158.653796,5.236434459686279,5.291554927825928,887.3001708984375,594.2426147460938
1775042158.658774,5.100471019744873,5.1960129737854,885.4006958007812,594.9095458984375
1775042158.663774,5.291554927825928,5.5046868324279785,884.5396728515625,596.1056518554688
1775042158.668785,5.284205436706543,5.438542366027832,886.9081420898438,596.1327514648438
1775042158.673774,5.162940502166748,5.37974739074707,888.85546875,597.1312866210938
1775042158.678785,5.159265995025635,5.456915855407715,891.2645263671875,598.4232177734375
1775042158.683774,5.1960129737854,5.438542366027832,894.2459106445312,600.1325073242188
1775042158.688785,5.254807949066162,5.3613739013671875,895.4757690429688,601.25732421875
1775042158.693774,5.089447021484375,5.291554927825928,905.3204345703125,594.5133056640625
1775042158.698774,5.240109443664551,5.445891857147217,897.5609741210938,594.2206420898438
1775042158.703907,5.115169525146484,5.2878804206848145,895.578125,595.0974731445312
1775042158.708919,5.214386463165283,5.530409812927246,893.8629760742188,591.6838989257812
1775042158.713907,5.162940502166748,5.548783302307129,894.4686889648438,584.5333862304688
1775042158.718908,5.251133441925049,5.666373252868652,893.7026977539062,582.0131225585938
1775042158.723908,5.409144878387451,5.512036323547363,906.5796508789062,580.9302368164062
1775042158.728908,5.177639484405518,5.548783302307129,901.359375,586.21484375
1775042158.733919,5.207036972045898,5.357699394226074,889.6799926757812,597.9199829101562
1775042158.738908,5.2180609703063965,5.453241348266602,893.0918579101562,598.1320190429688
1775042158.743908,5.093121528625488,5.405470371246338,890.5885009765625,597.9597778320312
1775042158.748908,5.210711479187012,5.526735305786133,894.8552856445312,586.1114501953125
1775042158.753908,5.251133441925049,5.497337341308594,887.8778686523438,566.087646484375
1775042158.758908,5.2180609703063965,5.3723978996276855,891.3392333984375,567.988037109375
1775042158.763908,5.273181438446045,5.460590839385986,890.241943359375,570.1188354492188
1775042158.768908,5.262157440185547,5.423843860626221,890.75439453125,571.7094116210938
1775042158.773908,5.284205436706543,5.556132793426514,891.2063598632812,571.674560546875
1775042158.778908,5.262157440185547,5.39444637298584,895.9735107421875,557.45361328125
1775042158.783908,5.258482456207275,5.526735305786133,900.537353515625,554.6840209960938
1775042158.788908,5.207036972045898,5.537759304046631,899.5951538085938,562.149169921875
1775042158.793908,5.15191650390625,5.4311933517456055,899.35009765625,561.498046875
1775042158.798908,5.284205436706543,5.56348180770874,901.1063842773438,564.607666015625
1775042158.803908,5.284205436706543,5.467939853668213,895.517578125,564.4365844726562
1775042158.808908,5.251133441925049,5.4936628341674805,902.7957763671875,567.4644165039062
1775042158.813908,5.162940502166748,5.383422374725342,898.1776123046875,565.0865478515625
1775042158.818907,5.2290849685668945,5.478964328765869,897.3399658203125,563.2638549804688
1775042158.823908,5.225410461425781,5.57818078994751,900.5558471679688,561.9190063476562
1775042158.828907,5.3723978996276855,5.467939853668213,900.2079467773438,559.8794555664062
1775042158.833908,5.28053092956543,5.409144878387451,905.0420532226562,554.1427001953125
1775042158.83903,5.236434459686279,5.512036323547363,886.83056640625,545.2503662109375
1775042158.843919,5.306253433227539,5.548783302307129,889.617431640625,546.4203491210938
1775042158.84903,5.236434459686279,5.526735305786133,873.51123046875,545.7761840820312
1775042158.85403,5.269506931304932,5.548783302307129,890.4312133789062,535.4715576171875
1775042158.85903,5.284205436706543,5.3613739013671875,893.9004516601562,536.928955078125
1775042158.86403,5.28053092956543,5.581855297088623,894.7665405273438,533.8917236328125
1775042158.869041,5.2989044189453125,5.37974739074707,891.5166015625,532.1762084960938
1775042158.874041,5.276855945587158,5.50836181640625,891.5242919921875,531.0957641601562
1775042158.87903,5.39444637298584,5.4936628341674805,890.854736328125,530.385498046875
1775042158.88403,5.3613739013671875,5.486313343048096,891.2345581054688,530.7349243164062
1775042158.88903,5.210711479187012,5.438542366027832,884.4774780273438,531.2860717773438
1775042158.89403,5.357699394226074,5.467939853668213,887.2733154296875,532.213623046875
1775042158.899041,5.302578926086426,5.5855302810668945,882.7305297851562,529.0292358398438
1775042158.90403,5.221735954284668,5.320952415466309,879.8836669921875,524.4065551757812
1775042158.90903,5.3099284172058105,5.471614837646484,887.5387573242188,522.7348022460938
1775042158.91403,5.456915855407715,5.589204788208008,879.648681640625,522.4952392578125
1775042158.91903,5.354024410247803,5.50836181640625,880.4481201171875,522.194580078125
1775042158.92403,5.247458457946777,5.4936628341674805,877.9820556640625,522.6083984375
1775042158.92903,5.269506931304932,5.460590839385986,884.891845703125,521.8483276367188
1775042158.93403,5.269506931304932,5.453241348266602,882.0986328125,522.6260986328125
1775042158.93903,5.273181438446045,5.56348180770874,879.7631225585938,512.7005004882812
1775042158.94403,5.188663482666016,5.478964328765869,882.6717529296875,513.291748046875
1775042158.94903,5.2180609703063965,5.534084320068359,884.6649169921875,514.9589233398438
1775042158.95403,5.207036972045898,5.423843860626221,883.3272705078125,516.6006469726562
